epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.6581619597143598,0.7159668207168579,0.7856980562210083,0.6470368504524231,0.809866189956665,0.8918555378913879
1,0.4476022654109531,0.4533842206001282,0.8678846955299377,0.766604483127594,0.8826215267181396,0.9561794996261597
2,0.4147951437367333,0.41562455892562866,0.8741936087608337,0.776504397392273,0.8883270025253296,0.9629519581794739
3,0.3984036942323049,0.3877358138561249,0.884306013584137,0.7926062345504761,0.8973639011383057,0.9670376777648926
4,0.38073356284035575,0.38596445322036743,0.881682276725769,0.7884005308151245,0.8947880864143372,0.9687314033508301
5,0.37105531990528107,0.3752881586551666,0.8850240707397461,0.7937606573104858,0.8977075815200806,0.9701352119445801
6,0.3699418207009633,0.3848598003387451,0.881682813167572,0.7884013652801514,0.8947652578353882,0.9689919352531433
7,0.3625624693102307,0.3617434501647949,0.890378475189209,0.8024163246154785,0.9025269746780396,0.9712419509887695
8,0.35905540486176807,0.35935521125793457,0.8913196325302124,0.8039464950561523,0.9033949375152588,0.9716078042984009
9,0.35945553746488357,0.3554832339286804,0.8927417397499084,0.806263267993927,0.9046846628189087,0.972294807434082
10,0.3581281188461516,0.35325777530670166,0.8933309316635132,0.8072249889373779,0.9052188396453857,0.9724183082580566
11,0.35259199639161426,0.3533581495285034,0.8953685164451599,0.810558557510376,0.9075829982757568,0.9723430275917053
12,0.353605470723576,0.3483787477016449,0.8950881958007812,0.8100992441177368,0.9067542552947998,0.9732599258422852
13,0.3516711112525728,0.3461495339870453,0.8967475891113281,0.8128217458724976,0.908618152141571,0.9732249975204468
14,0.3466850022474925,0.34360748529434204,0.8970603346824646,0.8133358359336853,0.9087074995040894,0.9736063480377197
15,0.3484639657868279,0.3460569381713867,0.8960360884666443,0.8116533756256104,0.9076251983642578,0.9735467433929443
16,0.3458305564191606,0.3478296399116516,0.8946795463562012,0.809429943561554,0.9063483476638794,0.9733448028564453
17,0.3440357910262214,0.35262012481689453,0.8926420211791992,0.8061007261276245,0.9043234586715698,0.9737445116043091
18,0.3435635417699814,0.35355180501937866,0.8918266892433167,0.8047718405723572,0.9035824537277222,0.9736146926879883
19,0.34461063146591187,0.3555958867073059,0.8914196491241455,0.8041092157363892,0.9031667113304138,0.9740349054336548
20,0.3454805380768246,0.3507995903491974,0.8966032266616821,0.812584638595581,0.9089845418930054,0.9737146496772766
21,0.3401917864878972,0.34089982509613037,0.8970617055892944,0.813338041305542,0.9084234833717346,0.9744740724563599
22,0.3387962149249183,0.3460724353790283,0.8951511383056641,0.8102023601531982,0.9066359400749207,0.9741397500038147
23,0.3387458920478821,0.33980971574783325,0.8978196978569031,0.8145851492881775,0.9091790318489075,0.9746189713478088
24,0.3399663335747189,0.34397411346435547,0.8962691426277161,0.8120359778404236,0.9077107906341553,0.9742749929428101
25,0.33824538853433395,0.3501391112804413,0.8928636908531189,0.8064623475074768,0.9044990539550781,0.9740293025970459
26,0.33738813797632855,0.3428223133087158,0.8963521718978882,0.8121722936630249,0.9078007936477661,0.9741548895835876
27,0.33826610611544716,0.34164977073669434,0.8967406749725342,0.8128103613853455,0.90809565782547,0.9745179414749146
28,0.33633411924044293,0.3418162763118744,0.897211492061615,0.8135843873023987,0.9086352586746216,0.9743740558624268
29,0.34302351706557804,0.36157724261283875,0.8927530646324158,0.8062818050384521,0.9046800136566162,0.9714966416358948
30,0.34157528479894,0.33999884128570557,0.8974524140357971,0.8139806389808655,0.9088123440742493,0.9745766520500183
31,0.33488573796219295,0.33927038311958313,0.8984861969947815,0.815683126449585,0.9098578095436096,0.9745912551879883
32,0.34460220237572986,0.3401486277580261,0.8970178961753845,0.8132660388946533,0.9083248376846313,0.974812388420105
33,0.3333863466978073,0.3362666964530945,0.8995065689086914,0.8173666000366211,0.9110593795776367,0.9746980667114258
34,0.3361094295978546,0.33643001317977905,0.8995828628540039,0.817492663860321,0.9110977649688721,0.9746663570404053
35,0.33567533062564003,0.3406107425689697,0.899199903011322,0.8168602585792542,0.9112379550933838,0.974734902381897
36,0.3382190184460746,0.33712470531463623,0.8983225226402283,0.8154133558273315,0.9096430540084839,0.9748662114143372
37,0.33285991350809735,0.3487720489501953,0.8935225009918213,0.8075379133224487,0.9050368070602417,0.9746685028076172
38,0.3330378284056981,0.34691715240478516,0.8977965116500854,0.8145470023155212,0.9100806713104248,0.9742503762245178
39,0.3326832486523522,0.33483126759529114,0.899799644947052,0.8178507089614868,0.9112547636032104,0.9749042987823486
40,0.33675263656510246,0.3360249400138855,0.8997605443000793,0.8177860975265503,0.9112905263900757,0.9747430086135864
41,0.33417147232426536,0.35020703077316284,0.8928897976875305,0.8065048456192017,0.9045199155807495,0.9740489721298218
42,0.33225203388267094,0.33804452419281006,0.8998279571533203,0.8178974390029907,0.9117385149002075,0.9749554395675659
43,0.33172625137699974,0.34065526723861694,0.8965724110603333,0.8125340342521667,0.9078339338302612,0.9750618934631348
44,0.33142619993951583,0.34902092814445496,0.8933576941490173,0.8072686791419983,0.9049658179283142,0.9740153551101685
45,0.33175386985143024,0.3348981440067291,0.8993746042251587,0.8171486258506775,0.9106523990631104,0.9750325679779053
46,0.33118679622809094,0.3519476354122162,0.8929064273834229,0.8065319657325745,0.9044439196586609,0.9747804403305054
47,0.33520863122410244,0.33730441331863403,0.8987791538238525,0.8161661624908447,0.9102758169174194,0.9745458960533142
48,0.3313027371962865,0.3447534739971161,0.8959804773330688,0.811562180519104,0.9074402451515198,0.9742469787597656
49,0.3340519534216987,0.3730223774909973,0.8837448954582214,0.7917051315307617,0.8963800668716431,0.973602294921875
50,0.33122699956099194,0.3423769176006317,0.8988033533096313,0.8162060976028442,0.910923182964325,0.9746891260147095
51,0.3293855819437239,0.34322693943977356,0.8957936763763428,0.811255693435669,0.9072474241256714,0.9743353128433228
52,0.32869043780697715,0.3355390727519989,0.8995450139045715,0.8174300789833069,0.9109771847724915,0.9748536348342896
