epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.6724624103969998,0.9042500257492065,0.6918932199478149,0.528927206993103,0.7451068162918091,0.8290481567382812
1,0.44691066443920135,0.46391263604164124,0.861201822757721,0.7562373876571655,0.8766639232635498,0.9530730247497559
2,0.40752219160397846,0.4100343585014343,0.8768709301948547,0.7807391881942749,0.8907230496406555,0.9631664156913757
3,0.3878108097447289,0.3928353786468506,0.8792306780815125,0.7844884991645813,0.8926726579666138,0.9673678874969482
4,0.3781530211369197,0.37344932556152344,0.8879357576370239,0.7984572649002075,0.9005626440048218,0.9690765142440796
5,0.3738383435540729,0.37895047664642334,0.8830428719520569,0.7905790209770203,0.8959517478942871,0.9697465300559998
6,0.36700376205974156,0.3745657205581665,0.8847712874412537,0.7933540940284729,0.8974398374557495,0.9706457257270813
7,0.36068263318803573,0.3704957067966461,0.8858330845832825,0.7950631976127625,0.8983724117279053,0.9711146354675293
8,0.35588059657149845,0.3541674315929413,0.8930554986000061,0.8067752718925476,0.9050401449203491,0.9721114635467529
9,0.3620096776220534,0.36204254627227783,0.8930428624153137,0.8067546486854553,0.9055575132369995,0.9713982939720154
10,0.35750452015135026,0.3503043055534363,0.8951477408409119,0.8101968169212341,0.9070522785186768,0.9725910425186157
11,0.3558075610134337,0.350450336933136,0.8938986659049988,0.8081525564193726,0.90566486120224,0.9729287624359131
12,0.3502041929297977,0.3479468822479248,0.8952047824859619,0.8102902770042419,0.9069217443466187,0.973147988319397
13,0.3512234803703096,0.35405516624450684,0.8926436901092529,0.8061034083366394,0.9044256210327148,0.9730063676834106
14,0.34801170726617175,0.35036003589630127,0.8938769698143005,0.808117151260376,0.9055179953575134,0.9735115766525269
15,0.34566591183344525,0.3417772054672241,0.8975934386253357,0.8142127394676208,0.9092408418655396,0.9738866090774536
16,0.3479241629441579,0.3498128354549408,0.8936222195625305,0.8077008128166199,0.9052320718765259,0.97386234998703
17,0.34440958665476906,0.3529511094093323,0.8924596309661865,0.8058032393455505,0.9041173458099365,0.9739421606063843
18,0.3446893162197537,0.3633534610271454,0.8904950618743896,0.8026057481765747,0.9024840593338013,0.9717428088188171
19,0.3441936837302314,0.34328705072402954,0.8965373039245605,0.8124763369560242,0.9081112742424011,0.973832368850708
20,0.3491285923454497,0.3462706208229065,0.8950446248054504,0.8100277781486511,0.9065695405006409,0.974048376083374
21,0.34802431695991093,0.34288305044174194,0.8972434997558594,0.8136370182037354,0.9087918996810913,0.9738157987594604
22,0.3483925031291114,0.3446241021156311,0.8954256772994995,0.8106522560119629,0.906906008720398,0.9741849899291992
23,0.3454434921344121,0.3379865288734436,0.8987208008766174,0.8160698413848877,0.9102156162261963,0.9744936227798462
24,0.34019500182734597,0.34161561727523804,0.8966214656829834,0.8126145005226135,0.9080181121826172,0.9744458198547363
25,0.34007695813973743,0.3411790132522583,0.8967688679695129,0.8128567934036255,0.9081507325172424,0.974494457244873
26,0.3410195741388533,0.3707791864871979,0.8863702416419983,0.7959290146827698,0.8987576961517334,0.9717483520507812
27,0.3429177833928002,0.363179475069046,0.8876916766166687,0.7980625629425049,0.8997986316680908,0.9741305112838745
28,0.33912647929456496,0.34197312593460083,0.8967300057411194,0.8127928972244263,0.9081871509552002,0.9741932153701782
29,0.3396427416139179,0.3384520411491394,0.8980266451835632,0.8149259090423584,0.9093674421310425,0.97468101978302
30,0.34001019100348157,0.3408393859863281,0.8971368074417114,0.8134615421295166,0.9084823131561279,0.9747294187545776
31,0.3390612287653817,0.38752204179763794,0.8794415593147278,0.7848243713378906,0.8927090167999268,0.972112774848938
32,0.34066949122481877,0.3692083954811096,0.884698748588562,0.7932375073432922,0.8972142338752747,0.9736391305923462
33,0.3347105085849762,0.34336960315704346,0.8982789516448975,0.8153415322303772,0.9103808999061584,0.974353551864624
34,0.33656920823785996,0.33934447169303894,0.8974875807762146,0.8140385746955872,0.9087555408477783,0.9749289155006409
35,0.3373756425248252,0.3349716067314148,0.8999351859092712,0.8180747032165527,0.911362886428833,0.9748773574829102
36,0.337438788678911,0.34453195333480835,0.8952345848083496,0.8103390336036682,0.906640350818634,0.9746445417404175
37,0.3354533496830199,0.3353821933269501,0.8995086550712585,0.8173699975013733,0.9109428524971008,0.9748872518539429
38,0.3332858035961787,0.3459241986274719,0.8942664861679077,0.808754026889801,0.9057286977767944,0.9746387004852295
39,0.3424763298696942,1.4048805236816406,0.8571540117263794,0.7500171065330505,0.8721091151237488,0.913422703742981
40,0.3428843120733897,0.3403449058532715,0.8989866971969604,0.8165084719657898,0.9107853174209595,0.9743428230285645
41,0.33616018957561916,0.3364613652229309,0.8994406461715698,0.8172577619552612,0.9109398126602173,0.97467041015625
42,0.3367413779099782,0.35146498680114746,0.891987681388855,0.8050340414047241,0.9036744832992554,0.9743273258209229
43,0.3338594221406513,0.3427996337413788,0.8958743810653687,0.8113881349563599,0.9072263240814209,0.974756121635437
44,0.3342950989802678,0.33609211444854736,0.8985533714294434,0.8157938122749329,0.9098079204559326,0.975074827671051
45,0.3333766940567229,0.3349665105342865,0.8995805978775024,0.8174888491630554,0.9109945297241211,0.974892258644104
46,0.3315090040365855,0.3404930830001831,0.8964040279388428,0.8122574090957642,0.9076517820358276,0.9752575159072876
47,0.3321746372514301,0.33472582697868347,0.8994179368019104,0.8172202110290527,0.910750687122345,0.9749982357025146
