epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.8223398857646518,0.7782669067382812,0.8049060106277466,0.6735085844993591,0.8205464482307434,0.9090023040771484
1,0.5122787455717722,0.5936954021453857,0.8290861248970032,0.7080675363540649,0.843649685382843,0.9379556179046631
2,0.45612868666648865,0.49337679147720337,0.8560521602630615,0.7483314871788025,0.8710964918136597,0.9515973925590515
3,0.4280720121330685,0.43607693910598755,0.869453489780426,0.769055962562561,0.8841235637664795,0.9584786295890808
4,0.4104181494977739,0.41673004627227783,0.8749155402183533,0.7776442766189575,0.8889904022216797,0.9617805480957031
5,0.3982236584027608,0.41149666905403137,0.8730894327163696,0.7747637033462524,0.887363076210022,0.9639469385147095
6,0.3903019626935323,0.3985719084739685,0.8778254985809326,0.7822539806365967,0.8914843797683716,0.9658176898956299
7,0.3843363887733883,0.42296355962753296,0.8659873604774475,0.7636488080024719,0.8814067840576172,0.9657989740371704
8,0.376728806230757,0.38808876276016235,0.8813148736953735,0.7878131866455078,0.8945317268371582,0.9674592018127441
9,0.3733915388584137,0.3956596255302429,0.8766737580299377,0.7804267406463623,0.8904178142547607,0.9687724113464355
10,0.36778049336539376,0.3910287618637085,0.8786347508430481,0.7835401892662048,0.8921178579330444,0.9685657620429993
11,0.36146021882692975,0.40369272232055664,0.8729727864265442,0.7745800018310547,0.8872711658477783,0.9693611264228821
12,0.3589179085360633,0.3708423376083374,0.88673996925354,0.7965254783630371,0.899228572845459,0.9705507755279541
13,0.3570626841651069,0.3916667699813843,0.8769534230232239,0.7808700203895569,0.890627384185791,0.9707731008529663
14,0.3534500201543172,0.3582192659378052,0.8914900422096252,0.8042237758636475,0.9035375118255615,0.9717555046081543
15,0.3488040334648556,0.355308473110199,0.8946623206138611,0.8094018697738647,0.9069299697875977,0.9720821976661682
16,0.34928734103838605,0.380886435508728,0.881492555141449,0.7880971431732178,0.8945214152336121,0.9710065126419067
17,0.34858927461836076,0.36161160469055176,0.8895187973976135,0.8010210394859314,0.9016586542129517,0.9718335866928101
18,0.3455107675658332,0.39754003286361694,0.8743360638618469,0.7767292261123657,0.8884099721908569,0.9719464778900146
19,0.34112870693206787,0.35059428215026855,0.8956383466720581,0.8110008835792542,0.9077468514442444,0.9726981520652771
20,0.33943436212009853,0.3493555784225464,0.8946822285652161,0.8094344139099121,0.9064446687698364,0.973027765750885
21,0.33575402696927387,0.3536956310272217,0.892406165599823,0.8057160377502441,0.9041788578033447,0.9731975793838501
22,0.3330870237615373,0.35195106267929077,0.893225908279419,0.8070535063743591,0.9050356149673462,0.9728060364723206
23,0.3282507227526771,0.353299617767334,0.8931252360343933,0.8068891763687134,0.9049159288406372,0.972836971282959
24,0.33067698942290413,0.34802770614624023,0.8959963321685791,0.8115881681442261,0.9078696370124817,0.9729191064834595
25,0.32533154553837246,0.36166778206825256,0.8889334201812744,0.8000721335411072,0.9010200500488281,0.9728317856788635
26,0.3218768172793918,0.4010578989982605,0.8740363717079163,0.776256263256073,0.8881586194038391,0.9724401235580444
27,0.3205546670489841,0.3580711781978607,0.8911473155021667,0.8036661148071289,0.9030722379684448,0.9726709127426147
28,0.3158411747879452,0.36497923731803894,0.8879878520965576,0.7985414862632751,0.900221586227417,0.9722476601600647
29,0.31123340460989213,0.36298203468322754,0.8896166086196899,0.8011796474456787,0.9016439914703369,0.9725863933563232
30,0.30467801955011153,0.3668731451034546,0.8878617882728577,0.7983376383781433,0.900080680847168,0.9722948670387268
31,0.30420561300383675,0.3937419652938843,0.8786684274673462,0.7835937738418579,0.8920871019363403,0.9704173803329468
32,0.29905474848217434,0.36134862899780273,0.8904531598091125,0.8025376796722412,0.9025172591209412,0.9719094038009644
33,0.2972458435429467,0.3647603988647461,0.8900966048240662,0.8019586205482483,0.9024825096130371,0.9702688455581665
34,0.2904730505413479,0.36612820625305176,0.8905180096626282,0.8026430010795593,0.9029900431632996,0.9700296521186829
35,0.28421204619937473,0.35994571447372437,0.8928815722465515,0.806491494178772,0.9051388502120972,0.9712182283401489
36,0.27807023459010655,0.3870348334312439,0.884813129901886,0.7934214472770691,0.89759361743927,0.9686543345451355
37,0.2720739444096883,0.4146534204483032,0.8745772838592529,0.7771100401878357,0.8886268138885498,0.9673287868499756
38,0.27535458074675667,0.39456361532211304,0.8808945417404175,0.787141740322113,0.8941359519958496,0.9676523208618164
39,0.27003512448734707,0.381489634513855,0.8890416026115417,0.8002473711967468,0.901828944683075,0.9692195653915405
40,0.26291264759169686,0.4089627265930176,0.8796997666358948,0.7852357029914856,0.8930231332778931,0.9687399864196777
41,0.25279482040140366,0.38860946893692017,0.8868421316146851,0.7966904044151306,0.8996279239654541,0.9681467413902283
42,0.24505208929379782,0.3953554630279541,0.8855591416358948,0.7946218848228455,0.8984781503677368,0.9675890803337097
43,0.23827735086282095,0.39958930015563965,0.8836405873298645,0.7915377020835876,0.8968858122825623,0.965996503829956
44,0.23261023230022854,0.41956233978271484,0.8777561783790588,0.7821439504623413,0.8914162516593933,0.9654809832572937
45,0.2299865119987064,0.4116564691066742,0.8825830221176147,0.7898421287536621,0.895745575428009,0.9665018916130066
46,0.2276411602894465,0.4475945830345154,0.871002197265625,0.7714826464653015,0.8855717182159424,0.9630696177482605
47,0.22324545515908134,0.43061983585357666,0.8785061240196228,0.7833356261253357,0.8920593857765198,0.9660195112228394
48,0.22419879337151846,0.4178415834903717,0.882900059223175,0.790350079536438,0.8961236476898193,0.9658950567245483
49,0.21864859925376046,0.43493762612342834,0.8756095767021179,0.7787415385246277,0.889551043510437,0.9644385576248169
50,0.2118827783399158,0.43586382269859314,0.8803686499595642,0.7863022685050964,0.8938251733779907,0.9647334814071655
