epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,1.2143773555755615,1.238980770111084,0.5270093679428101,0.35778188705444336,0.5315210223197937,0.5420123338699341
1,1.0434957504272462,1.5592362880706787,0.5336020588874817,0.3638862669467926,0.5513283014297485,0.5560547113418579
2,0.9114976525306702,1.6639244556427002,0.5715746879577637,0.40014320611953735,0.6364753246307373,0.6867265701293945
3,0.8214568972587586,1.0737700462341309,0.6770920753479004,0.5118210315704346,0.7313978672027588,0.8231829404830933
4,0.7612356901168823,0.871488094329834,0.7581295371055603,0.6104739308357239,0.7877744436264038,0.8780645132064819
5,0.7104975819587708,0.8837912678718567,0.7721692323684692,0.6288889646530151,0.7920795679092407,0.8597880601882935
6,0.67249014377594,1.0116751194000244,0.7403310537338257,0.5877187252044678,0.7530264854431152,0.7989909648895264
7,0.6435726642608642,1.3863444328308105,0.6548107266426086,0.48677965998649597,0.625020444393158,0.6574126482009888
8,0.6155737996101379,4.065230369567871,0.6440497636795044,0.4749803841114044,0.5997728109359741,0.5861355066299438
9,0.5950403571128845,1.676056981086731,0.6934823393821716,0.5307868123054504,0.6841247081756592,0.7093691825866699
10,0.572797441482544,1.147819995880127,0.7600094079971313,0.6129153966903687,0.7748963236808777,0.8231086134910583
11,0.5581420660018921,0.5701195597648621,0.8433261513710022,0.7290959358215332,0.8600142002105713,0.9400143623352051
12,0.5436527132987976,0.553534746170044,0.8450798988342285,0.7317215204238892,0.8621463775634766,0.9422953128814697
13,0.5306351661682129,0.5405779480934143,0.8477606773376465,0.7357504963874817,0.8645730018615723,0.9441969990730286
14,0.5207090377807617,0.5847077965736389,0.8304182291030884,0.7100129723548889,0.8492565155029297,0.9297239780426025
15,0.5171468138694764,0.9291495680809021,0.7723682522773743,0.6291530728340149,0.8017371892929077,0.8559315204620361
16,0.5054002165794372,0.6302462816238403,0.8092303276062012,0.6795859336853027,0.8296624422073364,0.9152825474739075
17,0.49359283447265623,0.5612035989761353,0.8316267728805542,0.7117817401885986,0.8503025770187378,0.9346520900726318
18,0.4892575144767761,0.49310410022735596,0.8580546379089355,0.7513973116874695,0.8735957741737366,0.9505106806755066
19,0.48332054615020753,0.5212044715881348,0.8449141383171082,0.7314729690551758,0.8624154329299927,0.9425711631774902
20,0.47792032957077024,0.5126696228981018,0.8465535640716553,0.7339339852333069,0.8641335964202881,0.9447847008705139
21,0.47018301486968994,0.4920932650566101,0.8560205101966858,0.7482831478118896,0.8722825050354004,0.9484784603118896
22,0.4656024694442749,0.47313299775123596,0.8605202436447144,0.755186915397644,0.8761810064315796,0.9534486532211304
23,0.46136816740036013,0.466997355222702,0.862301766872406,0.7579353451728821,0.8777709603309631,0.9542904496192932
24,0.45503775477409364,0.5232280492782593,0.8383837342262268,0.7217389345169067,0.8574036955833435,0.9426104426383972
25,0.4521205484867096,0.466663122177124,0.8603379130363464,0.7549061179161072,0.876118540763855,0.9540164470672607
26,0.4461415231227875,0.4500684440135956,0.8673759698867798,0.765811026096344,0.8822609782218933,0.9572120904922485
27,0.44533190727233884,0.44710829854011536,0.867311954498291,0.7657111883163452,0.8822450637817383,0.9576877355575562
28,0.441338437795639,0.441799521446228,0.8699213862419128,0.769788384437561,0.8845157623291016,0.958472490310669
29,0.4382214069366455,0.43873924016952515,0.8701814413070679,0.7701957821846008,0.8847644925117493,0.9589848518371582
30,0.43435916900634763,0.43519455194473267,0.8710595965385437,0.7715727090835571,0.8855480551719666,0.9595803022384644
31,0.4318698704242706,0.4323485195636749,0.8720796704292297,0.7731748819351196,0.8864549398422241,0.9599902629852295
32,0.42825655937194823,0.4297392964363098,0.8728938698768616,0.7744558453559875,0.8871816396713257,0.9603919386863708
33,0.42645737528800964,0.4277605712413788,0.873232364654541,0.7749888896942139,0.8874841928482056,0.9606189727783203
34,0.4228212356567383,0.42789706587791443,0.8724669814109802,0.7737839221954346,0.886807918548584,0.9607251882553101
35,0.42131200432777405,0.4235444962978363,0.8739475607872009,0.7761162519454956,0.8881210088729858,0.9613008499145508
36,0.4205947041511536,0.4216051399707794,0.8745121955871582,0.7770072221755981,0.8886224031448364,0.9616173505783081
37,0.4162827908992767,0.4190375804901123,0.8754276633262634,0.7784538269042969,0.889442503452301,0.9620485901832581
38,0.4164506673812866,0.41780251264572144,0.8768561482429504,0.780715823173523,0.8907672166824341,0.9623132944107056
39,0.41195635199546815,0.41755515336990356,0.8746829032897949,0.7772768139839172,0.8887636661529541,0.9624938368797302
40,0.4108325123786926,0.4139705300331116,0.8762034177780151,0.7796815037727356,0.8901236653327942,0.9628328084945679
41,0.4078391432762146,0.4122985005378723,0.8769896626472473,0.7809274792671204,0.8908320665359497,0.9630175828933716
42,0.40917345881462097,0.41076117753982544,0.8774767518043518,0.7817002534866333,0.8912628293037415,0.9633433818817139
43,0.40470665097236636,0.4091963768005371,0.8777496814727783,0.7821336388587952,0.8915072083473206,0.9635329842567444
44,0.40187597274780273,0.4074334502220154,0.8787045478820801,0.7836512327194214,0.8923807144165039,0.9636998176574707
45,0.40100862383842467,0.40560388565063477,0.8790397644042969,0.7841845750808716,0.8926624059677124,0.9641121029853821
46,0.39931288957595823,0.40437501668930054,0.8796794414520264,0.7852033376693726,0.8932782411575317,0.9642037749290466
47,0.39852609634399416,0.40420806407928467,0.8784303069114685,0.7832150459289551,0.8920767307281494,0.9644606709480286
48,0.39618473052978515,0.40084412693977356,0.8806661367416382,0.7867770195007324,0.8941432237625122,0.9648270010948181
49,0.3941486895084381,0.399810791015625,0.8805616497993469,0.7866101861000061,0.8940281867980957,0.9649747610092163
50,0.3945953488349915,0.39945006370544434,0.880843997001648,0.7870609164237976,0.8942902088165283,0.9649966955184937
51,0.39311533570289614,0.3975158631801605,0.8810296654701233,0.7873574495315552,0.8944166302680969,0.9653514623641968
52,0.3891560137271881,0.40034371614456177,0.8792650699615479,0.7845433354377747,0.8928014039993286,0.965083122253418
53,0.39062545299530027,0.40084877610206604,0.8784829378128052,0.7832987904548645,0.8920891284942627,0.9651232957839966
54,0.38702059388160703,0.39601337909698486,0.8809419870376587,0.7872174382209778,0.8943108320236206,0.9656425714492798
55,0.3873644769191742,0.3937286138534546,0.8820825815200806,0.7890408635139465,0.8953571915626526,0.9659134149551392
56,0.38541202545166015,0.3938128352165222,0.8815829157829285,0.7882416248321533,0.8948711156845093,0.9659969210624695
57,0.3857800364494324,0.39331626892089844,0.8815106749534607,0.7881261706352234,0.894787609577179,0.9661489725112915
58,0.38301941752433777,0.38978812098503113,0.8840042948722839,0.7921215891838074,0.8971590995788574,0.9665037393569946
