epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.866593192021052,0.8485024571418762,0.7651497721672058,0.6196296215057373,0.7726077437400818,0.8883254528045654
1,0.5386327571339078,0.5535470843315125,0.8436335325241089,0.7295554876327515,0.8583360910415649,0.9474102854728699
2,0.45966581503550213,0.4512760639190674,0.8673585653305054,0.7657839059829712,0.8821626901626587,0.9568138718605042
3,0.43021136191156173,0.4226059317588806,0.8727952241897583,0.7743005156517029,0.887101411819458,0.9616048336029053
4,0.4120228389898936,0.41317272186279297,0.8736468553543091,0.7756420373916626,0.8878462314605713,0.9637643098831177
5,0.39980901115470463,0.4094011187553406,0.8731949925422668,0.7749300003051758,0.8874557018280029,0.9652823209762573
6,0.38725822005007005,0.3967694938182831,0.8777702450752258,0.7821662425994873,0.8913963437080383,0.9670762419700623
7,0.38032376931773293,0.37946027517318726,0.885937511920929,0.7952314615249634,0.8987447023391724,0.9682663083076477
8,0.3729333562983407,0.3807136118412018,0.8839916586875916,0.7921013236045837,0.8968751430511475,0.9685688018798828
9,0.37025559279653764,0.37341487407684326,0.8875001668930054,0.7977530360221863,0.9001188278198242,0.9690524935722351
10,0.36745453708701664,0.37891852855682373,0.8834512829780579,0.7912339568138123,0.8963099718093872,0.9697644114494324
11,0.36553200085957843,0.37859076261520386,0.8839978575706482,0.7921112179756165,0.8967931270599365,0.9698258638381958
12,0.36261171102523804,0.3638347089290619,0.8908590078353882,0.8031972646713257,0.9031941890716553,0.970572829246521
13,0.3581668767664168,0.37077370285987854,0.8858641982078552,0.7951132655143738,0.8983991146087646,0.9710717797279358
14,0.3545583850807614,0.35924625396728516,0.8926125168800354,0.806052565574646,0.9048441648483276,0.9711897969245911
15,0.3560289757119285,0.36150678992271423,0.8905771970748901,0.8027392625808716,0.9027249813079834,0.9712192416191101
16,0.34899255633354187,0.3663577735424042,0.8875400424003601,0.7978175282478333,0.8998183608055115,0.9720544219017029
17,0.3480546474456787,0.35482221841812134,0.8940957188606262,0.8084747195243835,0.9061751365661621,0.9718540906906128
18,0.34863613545894623,0.3672946095466614,0.8871869444847107,0.797247052192688,0.8995394706726074,0.9716467261314392
19,0.3494272579749425,0.38369131088256836,0.8887847661972046,0.7998313307762146,0.902186393737793,0.9720075726509094
20,0.34865739444891614,0.35743004083633423,0.891022264957428,0.8034626841545105,0.9029255509376526,0.9727684259414673
21,0.34798307054572636,0.3823591470718384,0.8811588883399963,0.7875638604164124,0.8942428827285767,0.9708337187767029
22,0.3451741486787796,0.36048102378845215,0.8906954526901245,0.8029313683509827,0.9026501774787903,0.9727128148078918
23,0.3421224918630388,0.3573033809661865,0.8910062313079834,0.8034366369247437,0.9029604196548462,0.9725367426872253
24,0.33948824140760636,0.3522298336029053,0.8928409218788147,0.806425154209137,0.9046311378479004,0.9729712009429932
25,0.34161875810888076,0.34650030732154846,0.8958797454833984,0.8113968968391418,0.9075478315353394,0.9732706546783447
26,0.3424217204252879,0.3498624563217163,0.8941009044647217,0.8084832429885864,0.9058194160461426,0.9731422662734985
27,0.3367109348376592,0.3440943956375122,0.896865725517273,0.8130159378051758,0.9084499478340149,0.9736247062683105
28,0.33242668708165485,0.3435128331184387,0.8970028162002563,0.8132412433624268,0.9086467027664185,0.9736586809158325
29,0.3356394088930554,0.35431021451950073,0.8955753445625305,0.8108976483345032,0.9080355167388916,0.973058819770813
30,0.34077024790975785,0.3486977815628052,0.895395815372467,0.8106033205986023,0.9071093797683716,0.9728725552558899
31,0.34339795841111076,0.3697371780872345,0.8863008618354797,0.7958170771598816,0.8986863493919373,0.9723018407821655
32,0.33858298427528805,0.34457772970199585,0.8959445953369141,0.8115032911300659,0.907487690448761,0.9738456010818481
33,0.33503621651066673,0.35183823108673096,0.8962534666061401,0.8120102286338806,0.908637523651123,0.9732812643051147
34,0.3308672507603963,0.34396564960479736,0.8965986967086792,0.8125771880149841,0.9081919193267822,0.9737088680267334
35,0.3277699914243486,0.34270530939102173,0.8980944156646729,0.8150375485420227,0.9099047183990479,0.9738285541534424
36,0.32978851596514386,0.3460056185722351,0.8962089419364929,0.811937153339386,0.9079514741897583,0.9732560515403748
37,0.3244698809252845,0.3546503186225891,0.891554057598114,0.8043279647827148,0.9033358693122864,0.9735850691795349
38,0.32831026282575393,0.35704338550567627,0.8942514061927795,0.8087294697761536,0.9064730405807495,0.9719697833061218
39,0.3273594213856591,0.35630398988723755,0.8912339806556702,0.8038070797920227,0.9030963182449341,0.9731265902519226
40,0.31920478575759464,0.3537895381450653,0.8930485844612122,0.8067640066146851,0.9048289060592651,0.9729049205780029
41,0.3190609912077586,0.3546045422554016,0.8939306139945984,0.8082048296928406,0.9061183929443359,0.9719300270080566
42,0.31460315485795337,0.3502032160758972,0.8961639404296875,0.8118633031845093,0.9082580804824829,0.9729182720184326
43,0.3139726635482576,0.35347211360931396,0.8940556645393372,0.8084092736244202,0.9058136940002441,0.9728876948356628
44,0.3119322972165214,0.35712867975234985,0.8923625946044922,0.8056449890136719,0.9043166637420654,0.9721351861953735
45,0.30337870286570656,0.3587758541107178,0.8918801546096802,0.804858922958374,0.9038373231887817,0.9720546007156372
46,0.3060932258764903,0.37635743618011475,0.8884003162384033,0.7992088794708252,0.9014647006988525,0.9693284034729004
47,0.29880916741159225,0.36764228343963623,0.8905810713768005,0.8027454614639282,0.9027613401412964,0.9709593653678894
48,0.2956863691409429,0.37464404106140137,0.8864854574203491,0.7961148023605347,0.8989733457565308,0.9705198407173157
49,0.2893667221069336,0.3695732355117798,0.8902247548103333,0.8021666407585144,0.9024502038955688,0.9709956645965576
50,0.284764192170567,0.37310990691185,0.8882702589035034,0.7989984154701233,0.9008336663246155,0.9694984555244446
