epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.7835776838991377,0.8035174608230591,0.7698864340782166,0.625866174697876,0.7733043432235718,0.9140985608100891
1,0.4976915435658561,0.5162329077720642,0.8528461456298828,0.7434453368186951,0.8679817318916321,0.9492807388305664
2,0.4442480107148488,0.44453197717666626,0.8660899996757507,0.7638084292411804,0.8812296390533447,0.9582317471504211
3,0.41917400227652657,0.416392982006073,0.8739365339279175,0.7760987877845764,0.888103723526001,0.9626473188400269
4,0.4020923160844379,0.40053555369377136,0.8783716559410095,0.7831218838691711,0.892006516456604,0.9649087190628052
5,0.3964862624804179,0.39208000898361206,0.8814978003501892,0.7881055474281311,0.8947850465774536,0.9661860466003418
6,0.39161018033822376,0.3808654546737671,0.8854808211326599,0.7944957613945007,0.8984057903289795,0.96779865026474
7,0.38109876381026375,0.3778384029865265,0.887046754360199,0.797020673751831,0.8999089002609253,0.9681872725486755
8,0.37893471452924943,0.37330523133277893,0.8879029750823975,0.7984042763710022,0.9005682468414307,0.9688410758972168
9,0.36914776596758103,0.3911524713039398,0.8782764673233032,0.7829705476760864,0.8917723894119263,0.9696475863456726
10,0.3698965244823032,0.39889538288116455,0.8747215867042542,0.777337908744812,0.8887468576431274,0.9691418409347534
11,0.36189668873945874,0.37630006670951843,0.884730875492096,0.7932891249656677,0.89739590883255,0.9706825613975525
12,0.3594501366217931,0.39634978771209717,0.8755053877830505,0.7785767912864685,0.8894068002700806,0.9698578119277954
13,0.3593089332183202,0.37359654903411865,0.8905847668647766,0.8027514815330505,0.9036464691162109,0.9711994528770447
14,0.35529544121689266,0.3602970838546753,0.8909547328948975,0.8033528923988342,0.9030041694641113,0.9719035625457764
15,0.35352499783039093,0.37051036953926086,0.8863964676856995,0.7959712743759155,0.8988378047943115,0.9715076684951782
16,0.35601214567820233,0.3876481354236603,0.8854779601097107,0.7944912314414978,0.8982385396957397,0.9665908813476562
17,0.35290076666408116,0.3528931736946106,0.8940243721008301,0.8083581328392029,0.905941367149353,0.972373366355896
18,0.3509751905997594,0.35732924938201904,0.8914139866828918,0.8040999174118042,0.9033879041671753,0.9723339080810547
19,0.3476352360513475,0.3532331585884094,0.8954149484634399,0.8106346726417542,0.9077132940292358,0.9725605845451355
20,0.3498235245545705,0.3574983477592468,0.8941267132759094,0.8085255026817322,0.9065291881561279,0.9719769954681396
21,0.344944523440467,0.39358776807785034,0.8759505748748779,0.7792811989784241,0.8897636532783508,0.971938967704773
22,0.34594711661338806,0.3697458505630493,0.8857216238975525,0.7948836088180542,0.8981890082359314,0.9722152948379517
23,0.345438164141443,0.3454520106315613,0.8962116241455078,0.8119415044784546,0.9078891277313232,0.9734039306640625
24,0.34240829779042137,0.34975600242614746,0.8961350321769714,0.8118157982826233,0.9083089828491211,0.9730031490325928
25,0.3420292188723882,0.3633028268814087,0.8882675766944885,0.7989940047264099,0.9004790782928467,0.9722435474395752
26,0.34124884340498185,0.34969139099121094,0.8946168422698975,0.8093273043632507,0.9063564538955688,0.9730452299118042
27,0.3412467721435759,0.362051784992218,0.890708863735199,0.8029532432556152,0.9028000831604004,0.9717811346054077
28,0.3401228023899926,0.3668704628944397,0.8871025443077087,0.7971107959747314,0.8993830680847168,0.9726817607879639
29,0.34030375712447697,0.35486170649528503,0.8922401070594788,0.8054453730583191,0.9040764570236206,0.9729424715042114
30,0.33827472892072463,0.35051238536834717,0.8938086032867432,0.8080053925514221,0.9054982662200928,0.9731941223144531
31,0.3471319079399109,0.39977139234542847,0.8759230375289917,0.7792375683784485,0.8897783756256104,0.9683547019958496
32,0.34379832943280536,0.349298357963562,0.8947821855545044,0.8095980286598206,0.9065815210342407,0.9728269577026367
33,0.3434912843836678,0.3479146361351013,0.8966662287712097,0.8126881122589111,0.9087607860565186,0.9732264876365662
34,0.33838611013359493,0.34866243600845337,0.895679771900177,0.8110688328742981,0.9075218439102173,0.9729306101799011
35,0.33755047453774345,0.34823235869407654,0.8946598172187805,0.8093977570533752,0.9063462018966675,0.9733080863952637
36,0.3384663661321004,0.34546563029289246,0.8965997695922852,0.8125788569450378,0.9084091186523438,0.9733012914657593
37,0.33378885355260635,0.3472245931625366,0.8956505656242371,0.8110210299491882,0.9073413610458374,0.9732915163040161
38,0.3310398972696728,0.34481844305992126,0.8977447152137756,0.8144617080688477,0.9096907377243042,0.9736781716346741
39,0.3289289739396837,0.3616446554660797,0.8902236819267273,0.8021649122238159,0.9022879600524902,0.9720443487167358
40,0.3259291764762666,0.3479316234588623,0.8956889510154724,0.811083972454071,0.9076645374298096,0.9729316234588623
41,0.32769785821437836,0.3656444549560547,0.8879547715187073,0.7984879612922668,0.9001742005348206,0.9723351001739502
42,0.3274089644352595,0.3462069630622864,0.8956864476203918,0.8110798001289368,0.9073313474655151,0.9734572768211365
43,0.3234109911653731,0.3483754098415375,0.8950561881065369,0.8100468516349792,0.90677809715271,0.9731206893920898
44,0.3182397451665666,0.3450008034706116,0.8966773152351379,0.8127062916755676,0.9084425568580627,0.9733710289001465
45,0.31913210948308307,0.3481824994087219,0.8952709436416626,0.8103986382484436,0.9070327877998352,0.9730215072631836
46,0.3209133098522822,0.34919777512550354,0.8948826193809509,0.8097624778747559,0.9067063331604004,0.9728776812553406
47,0.3162027945121129,0.37550339102745056,0.885236918926239,0.7941031455993652,0.8979110717773438,0.9698752164840698
48,0.31834176182746887,0.3602796792984009,0.8931427001953125,0.806917667388916,0.9054416418075562,0.971259593963623
49,0.31484827730390763,0.35452526807785034,0.8950273394584656,0.8099995255470276,0.9071286916732788,0.9723333120346069
50,0.30956610374980503,0.35308462381362915,0.8951928615570068,0.8102707266807556,0.9073952436447144,0.9724735021591187
51,0.31208352247873944,0.37631282210350037,0.89079749584198,0.8030973076820374,0.9036073684692383,0.9697496891021729
52,0.30940210653675926,0.3810035288333893,0.8830965161323547,0.7906649708747864,0.8958872556686401,0.97171550989151
53,0.30455603698889416,0.3582145571708679,0.8942012190818787,0.8086473345756531,0.9066970944404602,0.9722515344619751
54,0.30394048160976833,0.37337279319763184,0.8862001299858093,0.7956547141075134,0.898727297782898,0.9707300662994385
55,0.3017617099814945,0.35987669229507446,0.8922856450080872,0.8055196404457092,0.9042993783950806,0.971831738948822
56,0.29654044575161403,0.3656904399394989,0.8908398151397705,0.8031660318374634,0.9029666185379028,0.9713376760482788
57,0.2929052892658446,0.36185652017593384,0.8919275403022766,0.8049361705780029,0.9041210412979126,0.9711532592773438
58,0.29515379170576733,0.3869214653968811,0.883944034576416,0.7920248508453369,0.8967297077178955,0.9698033928871155
59,0.28817574514283073,0.37508344650268555,0.8887016773223877,0.7996967434883118,0.9010753631591797,0.9703993797302246
60,0.28395629425843555,0.37457093596458435,0.8883231282234192,0.799083948135376,0.9006860256195068,0.9706056714057922
61,0.2833884523974525,0.3824848532676697,0.8854689598083496,0.7944766879081726,0.8981617093086243,0.9694497585296631
62,0.2810986042022705,0.38702380657196045,0.886031985282898,0.7953836917877197,0.8986202478408813,0.9700326919555664
63,0.2784661079446475,0.3768904209136963,0.887952446937561,0.7984842658042908,0.9005534648895264,0.9692017436027527
64,0.27791722781128353,0.38731005787849426,0.8856886625289917,0.7948305010795593,0.8984178304672241,0.9686740636825562
65,0.2710239498151673,0.39300984144210815,0.8834008574485779,0.7911531329154968,0.8963637351989746,0.9682626724243164
66,0.2692132931616571,0.39247962832450867,0.8844272494316101,0.792801022529602,0.8972784876823425,0.9684963822364807
67,0.26282287802961135,0.3958318531513214,0.8848646283149719,0.7935042381286621,0.8978323936462402,0.9673863649368286
68,0.259307141105334,0.40991857647895813,0.8788866996765137,0.7839409708976746,0.8923861384391785,0.9667075872421265
69,0.2574762279788653,0.3999374508857727,0.8823208212852478,0.7894222140312195,0.8955892324447632,0.9658417701721191
70,0.25975047217475045,0.39458993077278137,0.888156533241272,0.7988143563270569,0.9009345769882202,0.9686101675033569
71,0.25171244227223927,0.4089610278606415,0.8815813660621643,0.7882391810417175,0.8948414325714111,0.9661737680435181
72,0.2471179821425014,0.43736037611961365,0.87070232629776,0.7710122466087341,0.8853268623352051,0.9644726514816284
