epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
0,0.782272865374883,0.725895881652832,0.8013046979904175,0.6684807538986206,0.813822865486145,0.9175384044647217
1,0.5059600306881799,0.5402446985244751,0.8442630171775818,0.7304975390434265,0.858967661857605,0.9479259252548218
2,0.4506478011608124,0.4557141363620758,0.859390377998352,0.7534483075141907,0.8756000995635986,0.956787109375
3,0.4258282317055596,0.421091765165329,0.8722984790802002,0.7735189199447632,0.886668860912323,0.9617149829864502
4,0.40398794578181374,0.4189950227737427,0.8699237108230591,0.7697920799255371,0.8846595287322998,0.9639449715614319
5,0.3921545280350579,0.44841793179512024,0.8550890684127808,0.7468607425689697,0.8725941181182861,0.9653930068016052
6,0.3875704010327657,0.38737064599990845,0.8819883465766907,0.7888901829719543,0.8951470851898193,0.9673380851745605
7,0.37868520120779675,0.3763800859451294,0.8863633275032043,0.7959179282188416,0.899104654788971,0.9685415029525757
8,0.374005483256446,0.3842813968658447,0.881581723690033,0.7882397174835205,0.8946914076805115,0.9688835740089417
9,0.37275486356682247,0.37381744384765625,0.8858343362808228,0.79506516456604,0.8984568119049072,0.9699352979660034
10,0.3698563741313087,0.3669680058956146,0.8903688788414001,0.8024007678031921,0.9029303789138794,0.970038115978241
11,0.36371387706862557,0.3654712438583374,0.8908776044845581,0.8032275438308716,0.9032778739929199,0.9702463150024414
12,0.3639436231719123,0.3604564368724823,0.8914100527763367,0.804093599319458,0.9035736322402954,0.9711254239082336
13,0.360550151930915,0.3737751245498657,0.8855563402175903,0.7946174740791321,0.898220956325531,0.9699752330780029
14,0.35500360528628033,0.3548412621021271,0.8936718106269836,0.8077818751335144,0.90570068359375,0.9718489646911621
15,0.35567620396614075,0.3876141309738159,0.8779307007789612,0.7824211716651917,0.8914390206336975,0.9718466401100159
16,0.3522157354487313,0.35111844539642334,0.8956382870674133,0.8110008239746094,0.907745361328125,0.9725896716117859
17,0.3511822273333867,0.38216668367385864,0.8814295530319214,0.7879964709281921,0.8944764733314514,0.9708622694015503
18,0.35085416502422756,0.3924071788787842,0.8761793971061707,0.7796434760093689,0.8899592161178589,0.9718219041824341
19,0.3505171239376068,0.3605664372444153,0.8904916048049927,0.802600085735321,0.9025343656539917,0.9720210433006287
20,0.34956034521261853,0.3596269488334656,0.8941935300827026,0.8086346983909607,0.906827449798584,0.9725209474563599
21,0.3430561191505856,0.34828415513038635,0.8951471447944641,0.810195803642273,0.9068781137466431,0.9730895757675171
22,0.34325167371167076,0.374397337436676,0.8838231563568115,0.7918307185173035,0.8964877128601074,0.9725122451782227
23,0.3422847357061174,0.3465834856033325,0.895560085773468,0.8108726143836975,0.9072677493095398,0.9732823967933655
24,0.3448791851600011,0.3618449568748474,0.8892726898193359,0.8006219863891602,0.9013257622718811,0.9729366302490234
25,0.34120030370023513,0.3560183644294739,0.8913964629173279,0.8040714263916016,0.9033138751983643,0.9726557731628418
26,0.3400685555405087,0.34370285272598267,0.8979244232177734,0.8147575259208679,0.9097263813018799,0.9736294746398926
27,0.3401237693097856,0.34254786372184753,0.8979287147521973,0.814764678478241,0.9096565246582031,0.9737647771835327
28,0.3378250665134854,0.34530961513519287,0.8973448872566223,0.8138037919998169,0.9093196988105774,0.9735425710678101
29,0.34264902770519257,0.642511248588562,0.8106719851493835,0.6816219091415405,0.8384361267089844,0.9364640712738037
30,0.34001551899645066,0.3558906316757202,0.8922105431556702,0.8053971529006958,0.9041459560394287,0.9722909331321716
31,0.33676641020509934,0.3481256067752838,0.8956707715988159,0.8110540509223938,0.9073599576950073,0.9733031988143921
32,0.3442264911201265,0.384773850440979,0.8795304894447327,0.784965991973877,0.8928028345108032,0.9720483422279358
33,0.3365289221207301,0.3547476530075073,0.8917362093925476,0.8046244978904724,0.9035317897796631,0.9733266830444336
34,0.336712035867903,0.3420955538749695,0.8982663750648499,0.8153208494186401,0.9100509285926819,0.9739161729812622
35,0.33439208567142487,0.34137827157974243,0.8972382545471191,0.8136283755302429,0.9087480306625366,0.9740558862686157
36,0.335209126273791,0.34291112422943115,0.8980090618133545,0.8148970007896423,0.9098389744758606,0.9737680554389954
37,0.3319404390123155,0.3604947328567505,0.8942827582359314,0.8087807297706604,0.9071887731552124,0.9738765954971313
38,0.3331162283817927,0.3410975933074951,0.8978471755981445,0.8146303296089172,0.9095054864883423,0.9739621877670288
39,0.33052897950013477,0.34511619806289673,0.8952335715293884,0.8103374242782593,0.9067926406860352,0.9738922119140625
40,0.33107632729742265,0.354785680770874,0.8920490145683289,0.8051339983940125,0.903894305229187,0.9728834629058838
41,0.32921580639150405,0.35052603483200073,0.894025981426239,0.808360755443573,0.9058612585067749,0.9727648496627808
42,0.32842910455332863,0.3432829976081848,0.8964674472808838,0.8123615980148315,0.9079815149307251,0.9739861488342285
43,0.32686326073275673,0.3447696566581726,0.8972716927528381,0.8136833310127258,0.9090825915336609,0.9734779596328735
44,0.32649044030242497,0.3484646677970886,0.8944879770278931,0.8091164231300354,0.9061599969863892,0.9733465909957886
45,0.32565324670738643,0.34440508484840393,0.8962162137031555,0.8119490742683411,0.9077835083007812,0.9737288951873779
46,0.3236324687798818,0.3665735125541687,0.8887128233909607,0.7997148036956787,0.9009145498275757,0.9717240333557129
47,0.32644448346561855,0.3835052251815796,0.8837505578994751,0.7917142510414124,0.8966171741485596,0.9687478542327881
48,0.3216978642675612,0.34770891070365906,0.8958176970481873,0.8112950921058655,0.9076276421546936,0.9729987382888794
49,0.3214612040254805,0.3488437533378601,0.8956435322761536,0.811009407043457,0.9076561331748962,0.9728612899780273
50,0.31571229961183334,0.3456387519836426,0.8968197703361511,0.8129404187202454,0.9087463617324829,0.9733799695968628
51,0.311338613430659,0.34817081689834595,0.8959874510765076,0.8115736842155457,0.9077598452568054,0.9731414318084717
52,0.31034373740355176,0.365656316280365,0.8892455697059631,0.8005779981613159,0.9013988375663757,0.9717905521392822
53,0.31071723335319096,0.36480820178985596,0.8891711831092834,0.8004574775695801,0.9012973308563232,0.9721091389656067
54,0.30694026748339337,0.35756146907806396,0.8920066952705383,0.8050650358200073,0.9039746522903442,0.9721466302871704
55,0.30398883753352696,0.37837713956832886,0.8851516842842102,0.7939659953117371,0.8978944420814514,0.9691558480262756
56,0.3018757849931717,0.3616337180137634,0.8910818696022034,0.8035596013069153,0.9030511379241943,0.9722826480865479
57,0.30151012043158215,0.36451011896133423,0.889593243598938,0.8011417984962463,0.9018468260765076,0.971044659614563
58,0.2988220105568568,0.3605029582977295,0.8916310667991638,0.8044533133506775,0.9037326574325562,0.9715429544448853
59,0.2961707678106096,0.36900794506073,0.889558732509613,0.8010858297348022,0.9018814563751221,0.9705297946929932
60,0.2957376953628328,0.36318492889404297,0.8915162086486816,0.8042663335800171,0.9036027193069458,0.9715690612792969
61,0.2891289153032833,0.37516582012176514,0.887937605381012,0.7984601855278015,0.9003113508224487,0.9706363677978516
62,0.285283656583892,0.3715466260910034,0.8898417353630066,0.8015449643135071,0.9020713567733765,0.9709807634353638
63,0.28907300531864166,0.3788437843322754,0.887317419052124,0.7974578142166138,0.8999244570732117,0.9690914154052734
64,0.28172751930024886,0.386868417263031,0.8849558234214783,0.7936508655548096,0.8976150751113892,0.970292866230011
65,0.27776875264114803,0.4058953523635864,0.8792853951454163,0.7845756411552429,0.8926536440849304,0.9689880609512329
66,0.27687671449449325,0.3767261803150177,0.888204038143158,0.7988911867141724,0.9005694389343262,0.970690131187439
67,0.2748484288652738,0.3945615887641907,0.882071316242218,0.7890228629112244,0.8951766490936279,0.967919647693634
68,0.2735934787326389,0.41761043667793274,0.8770811557769775,0.7810726165771484,0.8907489776611328,0.9692031145095825
69,0.2732594245009952,0.37955182790756226,0.8902694582939148,0.8022393584251404,0.9026956558227539,0.9700995683670044
70,0.2653106939461496,0.3889079988002777,0.8872441053390503,0.7973393797874451,0.8999691009521484,0.9686511158943176
71,0.26008240547445083,0.40869569778442383,0.8801156282424927,0.7858986854553223,0.8934352397918701,0.9676839113235474
72,0.2593348589208391,0.39284637570381165,0.8880250453948975,0.7986016273498535,0.9006830453872681,0.9688570499420166
73,0.25387828217612374,0.40824800729751587,0.8808091282844543,0.7870053052902222,0.8940956592559814,0.9667226076126099
74,0.25255298531717724,0.41400060057640076,0.8781471252441406,0.7827649712562561,0.8917839527130127,0.9650163650512695
75,0.25330538551012677,0.4166966676712036,0.8795228600502014,0.7849538326263428,0.8929927349090576,0.9656873941421509
76,0.24124734434816572,0.4193398356437683,0.878512978553772,0.7833465337753296,0.8920953273773193,0.9656417965888977
77,0.23465703510575825,0.4215072691440582,0.878851056098938,0.7838843464851379,0.8924158811569214,0.9651423692703247
78,0.235794088906712,0.43452006578445435,0.875089704990387,0.7779195308685303,0.8891083002090454,0.9632875919342041
79,0.22849042216936746,0.4312039613723755,0.8789807558059692,0.7840906977653503,0.892494797706604,0.9660937786102295
