epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5855694557939257,0.5006051063537598,0.8522403836250305,0.7425251603126526,0.8682131767272949,0.9470828771591187
2,0.4065892543111529,0.40699660778045654,0.8760814070701599,0.7794882655143738,0.8899584412574768,0.9649589657783508
3,0.379392785685403,0.38566672801971436,0.8807766437530518,0.7869533896446228,0.8939714431762695,0.9690365195274353
4,0.369586421762194,0.3994998335838318,0.8750306963920593,0.7778262495994568,0.8890119791030884,0.9687197804450989
5,0.3647867211273738,0.3614845871925354,0.8906854391098022,0.8029151558876038,0.9027773141860962,0.9717364311218262
6,0.35706951362746103,0.4137648940086365,0.867798924446106,0.7664706707000732,0.8830050230026245,0.9712194204330444
7,0.35363980616842,0.3502155840396881,0.89590984582901,0.8114463090896606,0.9078753590583801,0.9727659225463867
8,0.35237860935074944,0.40487903356552124,0.8707056641578674,0.7710174918174744,0.8854010701179504,0.9723052978515625
9,0.3488961168697902,0.3457257151603699,0.8963666558265686,0.8121960163116455,0.9080733060836792,0.9733953475952148
10,0.3443127657685961,0.3496018946170807,0.8941161036491394,0.8085080981254578,0.9056912064552307,0.973828911781311
11,0.34513863154820035,0.34338754415512085,0.8986640572547913,0.8159763216972351,0.9104570150375366,0.9740684032440186
12,0.3426266508443015,0.34692633152008057,0.8977950215339661,0.8145445585250854,0.9099897146224976,0.9738940000534058
13,0.33709000519343785,0.3414841294288635,0.8991108536720276,0.8167133927345276,0.9110654592514038,0.9744325876235962
14,0.3368210664817265,0.4308355450630188,0.8667744994163513,0.764873743057251,0.8821818232536316,0.9687577486038208
15,0.3413567968777248,0.3371531367301941,0.8998828530311584,0.8179881572723389,0.9115195274353027,0.974656343460083
16,0.33864733832223076,0.35822153091430664,0.8897936940193176,0.8014670014381409,0.9016759395599365,0.9742425680160522
17,0.3330278694629669,0.3387719392776489,0.8986983299255371,0.816032886505127,0.9101399183273315,0.9745293855667114
