epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5863901666232518,0.4888851046562195,0.8568599820137024,0.749566912651062,0.872279167175293,0.9497078061103821
2,0.4088913014956883,0.4072527587413788,0.8752514719963074,0.7781752347946167,0.8892300128936768,0.9653825163841248
3,0.3830880335399083,0.3737500011920929,0.8876423835754395,0.797982931137085,0.9003300666809082,0.9688718318939209
4,0.3735543259552547,0.3727005124092102,0.886982798576355,0.7969173789024353,0.8995897769927979,0.9695615768432617
5,0.3684373932225364,0.36029189825057983,0.8928853869438171,0.8064977526664734,0.9052629470825195,0.9713417291641235
6,0.36254971538271225,0.3677211403846741,0.8868952989578247,0.7967762351036072,0.8992599248886108,0.9718879461288452
7,0.35928232669830323,0.35526058077812195,0.893372654914856,0.8072931170463562,0.905386209487915,0.9719955325126648
8,0.3580102954592024,0.3532530963420868,0.8924688100814819,0.8058182597160339,0.9042826890945435,0.972967803478241
9,0.35369408471243724,0.35908234119415283,0.8901674747467041,0.8020736575126648,0.902143657207489,0.9729549884796143
10,0.34937540122440885,0.3485807180404663,0.8961051106452942,0.8117667436599731,0.9080822467803955,0.9728503227233887
11,0.34998861466135295,0.3455086350440979,0.8968255519866943,0.8129498958587646,0.9086175560951233,0.9734486937522888
12,0.3486083924770355,0.34360164403915405,0.8966551423072815,0.8126698732376099,0.9082693457603455,0.9737297296524048
13,0.34462737015315464,0.34059786796569824,0.8979278802871704,0.8147632479667664,0.9095028638839722,0.9740985631942749
14,0.3449657380580902,0.3541306257247925,0.8945258259773254,0.809178352355957,0.9063539505004883,0.9719213247299194
15,0.347132351568767,0.34100422263145447,0.8986789584159851,0.8160008788108826,0.9104495644569397,0.974202036857605
16,0.34672339728900364,0.5023278594017029,0.8460690975189209,0.733206033706665,0.8650960922241211,0.9529410600662231
17,0.34443255748067586,0.3504759669303894,0.8933634161949158,0.807278037071228,0.9049999713897705,0.9738237261772156
18,0.34379061886242457,0.3428121507167816,0.8976139426231384,0.8142464756965637,0.9093639850616455,0.9737337827682495
19,0.34360016669545856,0.3448536694049835,0.8950238227844238,0.8099938035011292,0.90645831823349,0.9745128154754639
20,0.34618274995258874,0.44427475333213806,0.8737667798995972,0.7758311033248901,0.8879415392875671,0.9606902599334717
21,0.34323462247848513,0.3569469451904297,0.8907853364944458,0.8030775189399719,0.9026440382003784,0.9736567139625549
22,0.3438043134553092,0.3470957279205322,0.8938299417495728,0.8080402612686157,0.9052954912185669,0.9747502207756042
23,0.3417364111968449,0.3458450734615326,0.8949811458587646,0.8099239468574524,0.9065123796463013,0.9740374088287354
24,0.34128092527389525,0.3424115777015686,0.8970293998718262,0.8132849931716919,0.9086235165596008,0.9738742113113403
25,0.33961194583347865,0.34176599979400635,0.8965522646903992,0.8125008344650269,0.9080333709716797,0.9741939306259155
26,0.34502430387905664,0.3520934581756592,0.8922383189201355,0.8054424524307251,0.9039042592048645,0.9740675687789917
27,0.3404143043926784,0.33722177147865295,0.8981168270111084,0.8150744438171387,0.9094177484512329,0.9749115705490112
28,0.3400092150483813,0.3354947865009308,0.8999065160751343,0.8180273771286011,0.9114327430725098,0.974884033203125
29,0.3395289787224361,0.33973199129104614,0.8985523581504822,0.8157921433448792,0.9102188944816589,0.9741787910461426
30,0.3393227355820792,0.3386824131011963,0.8983689546585083,0.8154898881912231,0.9096971750259399,0.9748196005821228
31,0.33721790484019687,0.3359508216381073,0.8992432951927185,0.816931962966919,0.9106462001800537,0.9747968912124634
32,0.33865775891712735,0.33830201625823975,0.8983251452445984,0.8154177069664001,0.9097752571105957,0.974480390548706
33,0.3397375208990914,0.37585607171058655,0.88304203748703,0.7905776500701904,0.8958243727684021,0.9723552465438843
34,0.3370755297797067,0.34009504318237305,0.8976308703422546,0.8142743110656738,0.9090530276298523,0.9744428396224976
