epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5643019650663649,0.4684343636035919,0.8608924150466919,0.7557603716850281,0.8762297630310059,0.9527153968811035
2,0.4037689507007599,0.38929104804992676,0.8831139206886292,0.790692925453186,0.89630526304245,0.9665594100952148
3,0.380010838168008,0.3724558651447296,0.8875319361686707,0.7978044748306274,0.9001044034957886,0.9694831371307373
4,0.3682038264615195,0.36147087812423706,0.8917613625526428,0.8046654462814331,0.9039938449859619,0.9710411429405212
5,0.36100312726838246,0.35835856199264526,0.8921313285827637,0.8052681684494019,0.9042017459869385,0.9715875387191772
6,0.36182952097484045,0.36240333318710327,0.8913161754608154,0.8039407730102539,0.9034092426300049,0.9711595773696899
7,0.3515944847038814,0.34722769260406494,0.8958529829978943,0.8113529682159424,0.907656192779541,0.9730532169342041
8,0.34945422155516487,0.34320127964019775,0.8971847295761108,0.8135403394699097,0.9088215231895447,0.9737738370895386
9,0.3516944646835327,0.3450373709201813,0.8962960839271545,0.8120802044868469,0.9078967571258545,0.9736957550048828
10,0.3495073616504669,0.34378257393836975,0.8970757722854614,0.8133611679077148,0.9087586402893066,0.9736840128898621
11,0.3481993964740208,0.36982011795043945,0.8848124742507935,0.7934203147888184,0.8973372578620911,0.9730279445648193
12,0.34645554678780693,0.34144142270088196,0.8970034718513489,0.8132423162460327,0.9084694981575012,0.9742710590362549
13,0.34659611071859087,0.3415715992450714,0.8979559540748596,0.8148095011711121,0.909736692905426,0.9739784002304077
14,0.34357123460088457,0.33850690722465515,0.8985108733177185,0.8157238364219666,0.9099612236022949,0.974409818649292
15,0.34591553466660635,0.3521779775619507,0.8931643962860107,0.8069531321525574,0.9048839807510376,0.9733866453170776
16,0.34180975386074613,1.1305320262908936,0.6502685546875,0.48177623748779297,0.7364834547042847,0.8981310129165649
17,0.34157711267471313,0.33880820870399475,0.8984634280204773,0.8156455755233765,0.9100221395492554,0.9742996692657471
18,0.3427344611712864,0.34300917387008667,0.8957653641700745,0.8112093210220337,0.9072260856628418,0.9742559194564819
19,0.3415733252252851,0.34335726499557495,0.8968357443809509,0.8129666447639465,0.9085237979888916,0.9736445546150208
20,0.33998463579586574,0.33993133902549744,0.8989669680595398,0.8164759278297424,0.9107693433761597,0.974374532699585
21,0.3447673431464604,0.33973830938339233,0.8977614641189575,0.8144892454147339,0.9092328548431396,0.9743468165397644
22,0.3390646755695343,0.3350907266139984,0.8994927406311035,0.8173437714576721,0.9108376502990723,0.9749475717544556
23,0.3387095127786909,0.3435189127922058,0.8987042903900146,0.8160426616668701,0.9109420776367188,0.9748052954673767
24,0.3371474129813058,0.3453748822212219,0.8942949771881104,0.8088006377220154,0.9057314991950989,0.9747911691665649
25,0.33912238563810077,0.3480657935142517,0.8948633074760437,0.8097308874130249,0.9063933491706848,0.974054217338562
26,0.33980215532439095,0.3425701856613159,0.8961159586906433,0.8117844462394714,0.9074826240539551,0.9747597575187683
27,0.3391906602042062,0.34785541892051697,0.8947233557701111,0.8095017671585083,0.9061450958251953,0.9747189283370972
28,0.3388053442750658,0.3375281095504761,0.8977375030517578,0.8144497871398926,0.9089742302894592,0.9751709699630737
29,0.3413099961621421,0.336590439081192,0.898456871509552,0.8156347870826721,0.9097453355789185,0.9750010967254639
30,0.339335949080331,0.44440120458602905,0.8725757598876953,0.7739551067352295,0.8869014978408813,0.9561378359794617
31,0.3373354494571686,0.3421405553817749,0.8986104130744934,0.8158878684043884,0.9106769561767578,0.9744859933853149
32,0.33807526486260553,0.34072884917259216,0.896242082118988,0.8119915127754211,0.9075943231582642,0.974873423576355
33,0.33907518642289297,0.3417837619781494,0.8971657752990723,0.8135092258453369,0.9087702035903931,0.9739576578140259
34,0.3345020975385393,0.3413686156272888,0.8989361524581909,0.816425085067749,0.9109408855438232,0.9744771122932434
35,0.33983712111200604,0.33422034978866577,0.8998297452926636,0.8179004192352295,0.9112087488174438,0.9750332832336426
36,0.3371847527367728,0.346767783164978,0.894148588180542,0.8085612058639526,0.9056500196456909,0.9746144413948059
37,0.3354533314704895,0.3484059274196625,0.893531858921051,0.8075531721115112,0.9049853086471558,0.9751764535903931
38,0.3398095182010106,0.3472444415092468,0.8935225605964661,0.8075380325317383,0.9050195813179016,0.9749116897583008
39,0.3364948638847896,0.3361186385154724,0.8987882733345032,0.8161811232566833,0.9101260304450989,0.9749645590782166
40,0.3349381148815155,0.33609914779663086,0.8988505005836487,0.8162838220596313,0.910240888595581,0.9748793244361877
41,0.3357364330972944,0.3400108218193054,0.8965896368026733,0.8125622868537903,0.9079077243804932,0.9749258160591125
42,0.3356633680207389,0.35816264152526855,0.8901307582855225,0.8020141124725342,0.9019826650619507,0.9742553234100342
43,0.33814958333969114,0.3719812035560608,0.8893970251083374,0.8008235096931458,0.9014191627502441,0.9714210033416748
44,0.33692625846181595,0.3406744599342346,0.8961543440818787,0.811847448348999,0.9074867963790894,0.9750558137893677
45,0.3350164864744459,0.37489408254623413,0.8837753534317017,0.7917540073394775,0.8963586091995239,0.9748957753181458
46,0.3370096274784633,0.3383868336677551,0.8995012044906616,0.8173577785491943,0.9113503098487854,0.9747058153152466
47,0.33465792110988074,0.3313063681125641,0.9004729986190796,0.8189639449119568,0.9117350578308105,0.9754860401153564
48,0.33559451273509433,0.3380001187324524,0.89805668592453,0.8149754405021667,0.9095696210861206,0.9745221138000488
49,0.33196216566222053,0.35637855529785156,0.889915406703949,0.8016644716262817,0.901797890663147,0.9743295907974243
50,0.33547729849815366,0.3394915461540222,0.8984699845314026,0.8156563639640808,0.9101600646972656,0.9742703437805176
51,0.3333470506327493,0.3375365138053894,0.8996657133102417,0.8176293969154358,0.9114295840263367,0.9747328758239746
52,0.3308604078633445,0.34276893734931946,0.8956937193870544,0.8110917806625366,0.9070250988006592,0.9751266837120056
53,0.3302323017801557,0.33933746814727783,0.8969756960868835,0.8131966590881348,0.9083065986633301,0.9749343395233154
54,0.33553296412740435,0.3401123285293579,0.8985894322395325,0.8158532977104187,0.910432755947113,0.9743326902389526
55,0.3352013988154275,0.3570217788219452,0.8934791088104248,0.807466983795166,0.9053861498832703,0.9715294241905212
56,0.3334269106388092,0.3401299715042114,0.8971373438835144,0.8134624361991882,0.9085583090782166,0.9744940996170044
57,0.33265135288238523,0.34080106019973755,0.8984090089797974,0.8155558109283447,0.910220742225647,0.9741703271865845
58,0.3309990976537977,0.34247201681137085,0.8954364657402039,0.8106699585914612,0.9067689180374146,0.9750566482543945
59,0.3301514531884875,0.33428364992141724,0.8993664383888245,0.8171352744102478,0.9107019901275635,0.9750593900680542
60,0.33284787620816914,0.33319801092147827,0.9001032710075378,0.8183525204658508,0.9114956855773926,0.9751996397972107
61,0.3305335921900613,0.39300698041915894,0.8794650435447693,0.7848617434501648,0.8928633332252502,0.9676107168197632
62,0.3326624197619302,0.3356522023677826,0.8996314406394958,0.817572832107544,0.9112160205841064,0.9748129844665527
63,0.33111874205725533,0.3570828437805176,0.8896946310997009,0.8013061881065369,0.9015634059906006,0.9746198654174805
64,0.331792082956859,0.33827680349349976,0.8983848094940186,0.8155159950256348,0.9099521636962891,0.9744203090667725
65,0.33063011510031565,0.8053857684135437,0.7812703847885132,0.6410530805587769,0.8170498013496399,0.9216628074645996
66,0.3322870314121246,0.36839553713798523,0.8863025903701782,0.795819878578186,0.8985739350318909,0.9743106365203857
67,0.3310063796383994,0.3368966579437256,0.8988180160522461,0.8162301778793335,0.9101656675338745,0.9748793840408325
68,0.3297832199505397,0.349728524684906,0.8970590829849243,0.8133337497711182,0.9088962078094482,0.9728503227233887
69,0.33274555121149335,0.38478976488113403,0.8802040815353394,0.7860397100448608,0.8933236598968506,0.9742058515548706
70,0.3304378066744123,0.34185290336608887,0.8986201286315918,0.8159038424491882,0.9106024503707886,0.974374532699585
71,0.33308215737342833,0.3464834988117218,0.8939076066017151,0.8081671595573425,0.9054741859436035,0.9744486808776855
72,0.33123723694256374,0.35832715034484863,0.892541229724884,0.805936336517334,0.9043269157409668,0.9732401371002197
73,0.33058450988360816,0.34164243936538696,0.8959575295448303,0.8115244507789612,0.9072850942611694,0.9751485586166382
74,0.33190918053899493,0.3368324041366577,0.8995133638381958,0.8173778057098389,0.911080002784729,0.9746606349945068
75,0.3300231627055577,0.37725144624710083,0.883726954460144,0.7916763424873352,0.8963968753814697,0.9730551242828369
76,0.32985950197492325,0.3436538577079773,0.8958961963653564,0.8114238977432251,0.9073541164398193,0.9743987917900085
77,0.3281882439340864,0.3402210474014282,0.8974764347076416,0.8140202164649963,0.9088762998580933,0.9744768142700195
78,0.3272649279662541,0.3416549861431122,0.8985123634338379,0.8157262802124023,0.910394549369812,0.9742189049720764
79,0.3290653782231467,0.36866194009780884,0.8936415910720825,0.8077324628829956,0.9063194990158081,0.9718332290649414
80,0.3288950869015285,0.36270326375961304,0.8882354497909546,0.7989420294761658,0.9002808332443237,0.9743162989616394
81,0.3266633936337062,0.36402446031570435,0.8914840221405029,0.8042139410972595,0.9034838676452637,0.9711546897888184
82,0.32645184142248973,0.33983081579208374,0.8967134356498718,0.8127656579017639,0.9080357551574707,0.9749781489372253
83,0.32798408951078145,0.3447381556034088,0.8971483111381531,0.8134804368019104,0.9089672565460205,0.9734971523284912
84,0.3243793572698321,0.3440453112125397,0.8984695672988892,0.8156557083129883,0.9106596112251282,0.9746901392936707
85,0.324300536939076,0.34767240285873413,0.8942073583602905,0.8086574077606201,0.9058363437652588,0.9738532304763794
86,0.3295515477657318,0.36273521184921265,0.8880255222320557,0.7986024618148804,0.9001463651657104,0.9733514189720154
87,0.3313382250922067,0.3629661798477173,0.8870900869369507,0.7970906496047974,0.8992739319801331,0.974321186542511
88,0.32984793697084697,0.3361085057258606,0.900218665599823,0.8185432553291321,0.9120100736618042,0.9750742316246033
89,0.3260836899280548,0.33652839064598083,0.8990764021873474,0.8166564702987671,0.9104772806167603,0.9748177528381348
90,0.3268278896808624,0.33474791049957275,0.8999025225639343,0.8180207014083862,0.9114354252815247,0.9750317335128784
91,0.324856607403074,0.3706992268562317,0.893402099609375,0.8073412179946899,0.9058012366294861,0.9706757664680481
92,0.32636724284717017,0.35539156198501587,0.8912402391433716,0.8038173317909241,0.903039813041687,0.9736835956573486
93,0.3268364531653268,0.3369741439819336,0.8988032937049866,0.8162059187889099,0.9103124141693115,0.9746841192245483
94,0.3250937027590615,0.33899790048599243,0.8974462747573853,0.8139706254005432,0.9088124632835388,0.9747887253761292
95,0.32450557691710336,0.3423595130443573,0.8964941501617432,0.8124054670333862,0.9079571962356567,0.9742434024810791
96,0.32432462658200945,0.3397851586341858,0.8977531790733337,0.8144755959510803,0.9093345999717712,0.9742308259010315
97,0.3254562326839992,0.3450946807861328,0.8955819606781006,0.8109084963798523,0.9071024060249329,0.9741449356079102
