epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5539601819855826,0.46063801646232605,0.865937352180481,0.7635709643363953,0.8806871175765991,0.9561679363250732
2,0.404471435717174,0.39237573742866516,0.8807294964790344,0.7868781685829163,0.8940560817718506,0.9664226770401001
3,0.3799941488674709,0.3694838285446167,0.8884754776954651,0.799330472946167,0.9010269045829773,0.9695963263511658
4,0.3726987157549177,0.41853639483451843,0.8773762583732605,0.7815408110618591,0.8910517692565918,0.9627683162689209
5,0.36386889134134565,0.35958176851272583,0.8915401697158813,0.8043053150177002,0.9035457968711853,0.9720035791397095
6,0.35872151255607604,0.36668074131011963,0.887352705001831,0.797514796257019,0.8996866345405579,0.9718186855316162
7,0.35572490862437656,0.34815922379493713,0.895716667175293,0.8111293911933899,0.9075212478637695,0.9729599952697754
8,0.35300289222172326,0.3508814573287964,0.8942530155181885,0.8087320327758789,0.9060428142547607,0.9728385210037231
9,0.35117637515068056,0.3458945155143738,0.8958443403244019,0.8113388419151306,0.9075032472610474,0.9734028577804565
10,0.35172084059034076,0.35435348749160767,0.8948807120323181,0.8097593188285828,0.9071511030197144,0.9722023010253906
11,0.3502083216394697,0.35434168577194214,0.8938952684402466,0.8081470131874084,0.9057625532150269,0.9720410108566284
12,0.3481286585330963,0.3489331007003784,0.8937658071517944,0.8079354166984558,0.9053260087966919,0.9741029739379883
13,0.34708175914628164,0.34208258986473083,0.8977742791175842,0.8145103454589844,0.9093729257583618,0.9739677906036377
14,0.34282902649470737,0.34903037548065186,0.8941110968589783,0.8084999322891235,0.9056205749511719,0.9743329286575317
15,0.34621363622801643,0.34447890520095825,0.8975359797477722,0.8141182065010071,0.9094104766845703,0.9735422134399414
16,0.34431965265955244,0.340179979801178,0.8975304365158081,0.8141089677810669,0.9089432954788208,0.9743402004241943
17,0.3426945209503174,0.3411553204059601,0.8976323008537292,0.8142766356468201,0.909131646156311,0.9742298126220703
18,0.3443930319377354,0.33975687623023987,0.8995398283004761,0.817421555519104,0.911418080329895,0.9745800495147705
19,0.34509664688791547,0.3477001190185547,0.894934892654419,0.8098481297492981,0.9065309762954712,0.9738231897354126
20,0.345076527765819,0.35646605491638184,0.8910136818885803,0.8034487366676331,0.902904748916626,0.973153829574585
21,0.3415900443281446,0.3408464193344116,0.8990235924720764,0.8165693283081055,0.9109967947006226,0.974475622177124
22,0.33959552134786336,0.3656892478466034,0.8891861438751221,0.8004816770553589,0.9012335538864136,0.9723050594329834
23,0.3407506397792271,0.3372512459754944,0.8986151814460754,0.8158957958221436,0.9100205898284912,0.9746248126029968
24,0.3450427864279066,0.3383953273296356,0.8981565237045288,0.8151398301124573,0.9095331430435181,0.9746508598327637
25,0.34130278400012426,0.3560183048248291,0.8913753032684326,0.8040369749069214,0.9032270908355713,0.9732903242111206
26,0.34257758855819703,0.33846360445022583,0.8988292813301086,0.8162487745285034,0.9102904796600342,0.9745928049087524
27,0.34004076974732533,0.3399522304534912,0.897121012210846,0.8134356141090393,0.9084358215332031,0.9747594594955444
28,0.3416674384049007,0.3476851284503937,0.8954141736030579,0.8106334209442139,0.9070276021957397,0.9733266830444336
29,0.33895448531423295,0.33644336462020874,0.8995581865310669,0.8174518346786499,0.9110862016677856,0.9747084379196167
30,0.3382023368562971,0.34023234248161316,0.8968702554702759,0.8130233883857727,0.9082143306732178,0.9747213125228882
31,0.34071062888417925,0.34054994583129883,0.8975428342819214,0.8141294121742249,0.909019947052002,0.9743243455886841
32,0.3406218503202711,0.33888715505599976,0.8973026275634766,0.813734233379364,0.9086802005767822,0.9746350049972534
33,0.3398773942674909,0.3392772078514099,0.8972759246826172,0.8136903643608093,0.9085556268692017,0.9749614596366882
34,0.3366427719593048,0.3438420295715332,0.8956211805343628,0.8109728097915649,0.9070277214050293,0.9745978713035583
35,0.33640915410859246,0.3384331464767456,0.8978327512741089,0.8146066069602966,0.9090719819068909,0.9749617576599121
36,0.3380796560219356,0.33755913376808167,0.8987921476364136,0.8161875605583191,0.910297155380249,0.9745433926582336
37,0.33724255050931656,0.3373432159423828,0.8980348706245422,0.8149394392967224,0.9092864394187927,0.9750230312347412
