epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5707289210387638,0.6288689970970154,0.7832759618759155,0.6437581181526184,0.8167322874069214,0.9327203035354614
2,0.40830821650368826,0.3942452669143677,0.8805414438247681,0.7865779399871826,0.8939202427864075,0.9659937024116516
3,0.38564450570515224,0.38142985105514526,0.8839617967605591,0.7920533418655396,0.8968307375907898,0.9690073728561401
4,0.3736747247832162,0.3635575771331787,0.8903304934501648,0.8023384809494019,0.9025801420211792,0.9707605838775635
5,0.3630148904664176,0.36953258514404297,0.8859720826148987,0.7952871918678284,0.8984653353691101,0.9714021682739258
6,0.3620832758290427,0.3530261516571045,0.8940194845199585,0.8083500862121582,0.9059299230575562,0.9723221063613892
7,0.35461080840655734,0.3514748215675354,0.8942945599555969,0.8088000416755676,0.9061788320541382,0.9724698066711426
8,0.35440739563533236,0.34699082374572754,0.8952211141586304,0.8103169798851013,0.9069276452064514,0.9732872247695923
9,0.35169171605791366,0.36205434799194336,0.8890650868415833,0.8002854585647583,0.9010803699493408,0.9734624624252319
10,0.35277041281972615,0.3512096405029297,0.8949275016784668,0.8098359704017639,0.9067889451980591,0.9724725484848022
11,0.3550828984805516,0.34459447860717773,0.8968320488929749,0.8129605650901794,0.9084535837173462,0.9736232161521912
12,0.3466200479439327,0.3621487021446228,0.888359546661377,0.7991428375244141,0.9004281759262085,0.9737240076065063
13,0.34487836105482916,0.3583659529685974,0.8900182247161865,0.8018313646316528,0.9019153118133545,0.9737972021102905
14,0.3527052700519562,0.3503463864326477,0.894977867603302,0.8099184632301331,0.9066718816757202,0.9731420278549194
15,0.34512135556765966,0.368133008480072,0.886967122554779,0.7968921065330505,0.8992544412612915,0.9725638628005981
16,0.34278189965656825,0.35225844383239746,0.8928813338279724,0.8064911365509033,0.9045735597610474,0.9736365675926208
17,0.34762288757732934,0.34017056226730347,0.8983346223831177,0.8154332637786865,0.9098519086837769,0.9742655754089355
18,0.34340543832097736,0.3441162109375,0.8955186009407043,0.8108046054840088,0.9069891571998596,0.9742602109909058
19,0.34195970211710247,0.33725249767303467,0.8992937207221985,0.8170151710510254,0.9108571410179138,0.9746115207672119
20,0.3433795511722565,0.3508915603160858,0.893466055393219,0.8074456453323364,0.9051211476325989,0.9735873341560364
21,0.3422242913927351,0.3421807885169983,0.8966993093490601,0.8127424120903015,0.9081693887710571,0.9742323160171509
22,0.3396591944353921,0.34273403882980347,0.8961862921714783,0.8118999004364014,0.9076263308525085,0.9742462635040283
23,0.34028868504932946,0.36020562052726746,0.889228880405426,0.8005509376525879,0.9011484384536743,0.974456250667572
24,0.34042257155690875,0.3622770607471466,0.8891962766647339,0.8004980683326721,0.9012453556060791,0.973063588142395
25,0.33922222682407926,0.33954375982284546,0.8981449604034424,0.8151207566261292,0.9096800684928894,0.9742525815963745
26,0.3420136000428881,0.3409078121185303,0.8971114158630371,0.8134198188781738,0.9085400700569153,0.9743611812591553
27,0.3398266077041626,0.33768296241760254,0.8987268805503845,0.81607985496521,0.9102543592453003,0.9745057821273804
28,0.3410223262650626,0.33923405408859253,0.8993971943855286,0.8171859383583069,0.9112623929977417,0.9746267795562744
29,0.33822275825909204,0.3371737003326416,0.8991707563400269,0.8168122172355652,0.9107199907302856,0.9746306538581848
