epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5721156801496233,0.4791790246963501,0.8570039868354797,0.7497873902320862,0.8729448318481445,0.9507346749305725
2,0.40762659907341003,0.3937469720840454,0.8818752765655518,0.7887091636657715,0.8951419591903687,0.965974748134613
3,0.38200644169534953,0.37528160214424133,0.8860159516334534,0.7953578233718872,0.898685097694397,0.9692796468734741
4,0.36997097986085076,0.3606688976287842,0.8915854096412659,0.8043790459632874,0.9037468433380127,0.9710984826087952
5,0.36239339113235475,0.3545739948749542,0.8952054977416992,0.8102913498878479,0.9074457883834839,0.9722316265106201
6,0.3604519648211343,0.35442453622817993,0.8945605158805847,0.809235155582428,0.9066638946533203,0.9720056056976318
7,0.3588666558265686,0.3495882749557495,0.8957074880599976,0.8111143112182617,0.9075856804847717,0.9726419448852539
8,0.3508264873708997,0.3641808331012726,0.8879321217536926,0.7984513640403748,0.9000809192657471,0.973293125629425
9,0.34702504447528293,0.3512907028198242,0.8934351801872253,0.8073952198028564,0.9050986766815186,0.9735265970230103
10,0.34662699018205917,0.3472399115562439,0.8947479724884033,0.8095420002937317,0.9063180685043335,0.973874568939209
11,0.34742969019072395,0.34191954135894775,0.8980105519294739,0.8148994445800781,0.9096085429191589,0.9739938974380493
12,0.34651262249265397,0.3446957468986511,0.8963887095451355,0.812232255935669,0.9079852104187012,0.9736205339431763
13,0.3455204691205706,0.35186272859573364,0.8926019668579102,0.8060353994369507,0.9042661190032959,0.9740509986877441
14,0.34444996629442487,0.3386722207069397,0.8987319469451904,0.8160882592201233,0.9102131128311157,0.9744589328765869
15,0.34330556988716127,0.34149840474128723,0.8968181014060974,0.8129376173019409,0.9081962704658508,0.9745688438415527
16,0.34305559141295294,0.34873756766319275,0.8934934139251709,0.807490348815918,0.9050341844558716,0.9744725227355957
17,0.3422024394784655,0.34036463499069214,0.8968657851219177,0.8130160570144653,0.9082415103912354,0.9746348261833191
18,0.3424874143941062,0.3528628349304199,0.8919100761413574,0.8049076795578003,0.9036075472831726,0.9741947650909424
