epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5715276564870562,0.48416849970817566,0.8578159213066101,0.7510312795639038,0.8732248544692993,0.9503868818283081
2,0.40945737276758465,0.39740830659866333,0.8805356025695801,0.7865686416625977,0.89394611120224,0.9652261734008789
3,0.3842537726674761,0.3788834810256958,0.8842001557350159,0.7924362421035767,0.8970624804496765,0.9688118696212769
4,0.37269403764179776,0.36760181188583374,0.8884183764457703,0.7992380857467651,0.9008229970932007,0.9703686237335205
5,0.3649248880999429,0.35589855909347534,0.8942806720733643,0.8087773323059082,0.90660560131073,0.971971869468689
6,0.36213464055742534,0.35608962178230286,0.8927329182624817,0.8062489628791809,0.9047542810440063,0.9718202352523804
7,0.35975729908261983,0.3523443937301636,0.8941889405250549,0.808627188205719,0.9061088562011719,0.9723235368728638
8,0.3530784445149558,0.3628928065299988,0.8884563446044922,0.7992995977401733,0.900587797164917,0.9729588627815247
9,0.34922734669276645,0.34810870885849,0.8957456946372986,0.8111769556999207,0.9075385332107544,0.9731321334838867
10,0.34844486372811456,0.365416020154953,0.8873494863510132,0.7975096106529236,0.8995961546897888,0.9729330539703369
11,0.34954777445111956,0.3428080081939697,0.8976246118545532,0.8142639994621277,0.9092776775360107,0.9738208055496216
12,0.348565913098199,0.3525175452232361,0.8935685753822327,0.8076131343841553,0.9054338932037354,0.9725431203842163
13,0.34786330035754615,0.3694922924041748,0.8864582180976868,0.79607093334198,0.8987947106361389,0.9729853272438049
14,0.3461563195501055,0.34316927194595337,0.8965060114860535,0.812424898147583,0.9079463481903076,0.9742804169654846
15,0.34563919390950887,0.34545260667800903,0.8955796957015991,0.8109048008918762,0.9071192145347595,0.9739680290222168
16,0.3454279831477574,0.34887436032295227,0.8934159278869629,0.807363748550415,0.9049948453903198,0.9743255972862244
17,0.34431363003594534,0.3394289016723633,0.8979283571243286,0.8147640228271484,0.9093671441078186,0.9743666648864746
18,0.3451276370457241,0.3533770442008972,0.8925658464431763,0.8059764504432678,0.9042655825614929,0.973541259765625
19,0.3459418169089726,0.36064237356185913,0.8935926556587219,0.8076525330543518,0.9055287837982178,0.9714100956916809
20,0.3444333910942078,0.3431299924850464,0.8976738452911377,0.8143450021743774,0.9095174074172974,0.9737501740455627
21,0.3423425453049796,0.3414268493652344,0.8973052501678467,0.8137385249137878,0.9087998867034912,0.9741737246513367
22,0.3407487511634827,0.3371204137802124,0.8985682129859924,0.8158183097839355,0.9099818468093872,0.9746575355529785
23,0.34246123688561575,0.3490678668022156,0.8936722874641418,0.8077826499938965,0.9053064584732056,0.9737366437911987
24,0.3421765421118055,0.34867197275161743,0.893486499786377,0.8074791431427002,0.9050638675689697,0.9741803407669067
25,0.34540170090539113,0.350505530834198,0.8930304050445557,0.8067343235015869,0.9046365022659302,0.9741175770759583
26,0.3440108733517783,0.343082070350647,0.8985821604728699,0.8158412575721741,0.9106260538101196,0.9743618965148926
27,0.3397140187876565,0.3390260934829712,0.8978002071380615,0.8145530819892883,0.9091371893882751,0.9746708869934082
28,0.3392173213618142,0.3624380826950073,0.8917514085769653,0.8046492338180542,0.9035152196884155,0.9723726511001587
29,0.33974692395755224,0.3439823389053345,0.8986198902130127,0.8159034848213196,0.9106389284133911,0.974162220954895
30,0.34054374098777773,0.33359408378601074,0.8997772932052612,0.8178137540817261,0.9110767841339111,0.97516930103302
31,0.3374068702970232,0.3384336829185486,0.8976216316223145,0.8142591714859009,0.9088886976242065,0.9749665260314941
32,0.33939601693834576,0.3386794626712799,0.8980038166046143,0.8148883581161499,0.909400463104248,0.9746154546737671
33,0.3388684017317636,0.3349413275718689,0.8998124003410339,0.8178718090057373,0.9112799167633057,0.9748948216438293
34,0.33911551748003277,0.3356202244758606,0.8993597030639648,0.81712406873703,0.9107552766799927,0.9748598337173462
35,0.3394589126110077,0.3370819389820099,0.8994984030723572,0.8173530697822571,0.9109671115875244,0.9747374057769775
36,0.3360980681010655,0.34512943029403687,0.8954864740371704,0.8107519149780273,0.9070136547088623,0.9739800691604614
37,0.33683136871882846,0.3369176387786865,0.8980136513710022,0.814904510974884,0.9092587232589722,0.9751336574554443
38,0.3389286858694894,0.3662559986114502,0.8875201940536499,0.7977854609489441,0.8997737169265747,0.972474217414856
39,0.33771927186420986,0.36077091097831726,0.8939796686172485,0.8082849979400635,0.9062570333480835,0.9709534645080566
40,0.3368097228663308,0.40836891531944275,0.8777468204498291,0.7821291089057922,0.8913741111755371,0.9648681879043579
41,0.33558471202850343,0.35216057300567627,0.8922586441040039,0.805475652217865,0.9038628935813904,0.9747947454452515
42,0.33611888544900076,0.34134751558303833,0.8961362838745117,0.8118178844451904,0.9074982404708862,0.9748176336288452
43,0.3354895557676043,0.3371337652206421,0.8990204930305481,0.8165642619132996,0.9104154706001282,0.9746576547622681
44,0.33491823588098796,0.3372959792613983,0.8987889885902405,0.8161823153495789,0.9102602005004883,0.9745644330978394
45,0.3352768106119973,0.3436681628227234,0.8959431648254395,0.8115009665489197,0.9074622392654419,0.9740837812423706
46,0.33662365504673547,0.34315595030784607,0.8958413004875183,0.8113338351249695,0.9072901010513306,0.9743576049804688
47,0.3373703326497759,0.35933589935302734,0.8895556926727295,0.8010808825492859,0.9014924764633179,0.9739450216293335
48,0.33547955240522115,0.3637664020061493,0.8953441381454468,0.8105186223983765,0.9082522988319397,0.9748154878616333
49,0.3393668328012739,0.34056228399276733,0.8967528939247131,0.8128305077552795,0.9081195592880249,0.9747662544250488
50,0.337547493832452,0.3405883014202118,0.8968190550804138,0.8129392266273499,0.908255398273468,0.9744861125946045
51,0.3333243157182421,0.34278208017349243,0.8955608010292053,0.810873806476593,0.9069820046424866,0.9746452569961548
52,0.3396133499486106,0.3504897356033325,0.8936423659324646,0.8077336549758911,0.9053637981414795,0.9731644988059998
53,0.3403213824544634,0.34159398078918457,0.8971109390258789,0.8134190440177917,0.908515453338623,0.9743191599845886
54,0.33645934377397807,0.33882755041122437,0.8980580568313599,0.8149776458740234,0.9094166159629822,0.974697470664978
55,0.33737764869417464,0.3467175364494324,0.8942521214485168,0.8087305426597595,0.9057152271270752,0.9747350811958313
56,0.3376352327210563,0.3427835702896118,0.8958691954612732,0.8113795518875122,0.9072293043136597,0.9747934341430664
57,0.3400461162839617,0.3540419340133667,0.8921827077865601,0.8053518533706665,0.9038625955581665,0.9740656614303589
58,0.33956704565456935,0.33927154541015625,0.8984487056732178,0.8156212568283081,0.9099735617637634,0.9742525815963745
59,0.3340749391487667,0.3346991539001465,0.8995205760002136,0.817389726638794,0.9108633995056152,0.9750859141349792
60,0.3322448457990374,0.35782521963119507,0.889585554599762,0.8011293411254883,0.9015073180198669,0.9742623567581177
61,0.3353669728551592,0.3401520252227783,0.8976660966873169,0.8143323063850403,0.9092003703117371,0.9741832613945007
62,0.3341181652886527,0.38446933031082153,0.8835829496383667,0.7914451956748962,0.8963608741760254,0.9696624875068665
63,0.3338951732431139,0.3440495431423187,0.8968390822410583,0.8129721283912659,0.9086502194404602,0.9735153317451477
64,0.332680389710835,0.34191855788230896,0.8964499235153198,0.812332808971405,0.9079513549804688,0.974227249622345
65,0.33247697523662023,0.3421996235847473,0.8970468044281006,0.8133135437965393,0.9086807370185852,0.9738988280296326
