epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5756684975964682,0.5992711782455444,0.7911018133163452,0.6543990969657898,0.8218650817871094,0.9334222078323364
2,0.41186164276940485,0.39695852994918823,0.8811594247817993,0.7875648140907288,0.8945156931877136,0.9655117392539978
3,0.38538362554141453,0.37254583835601807,0.8872618675231934,0.7973681092262268,0.8998277187347412,0.9693905711174011
4,0.37123465367725916,0.3751751184463501,0.8843269348144531,0.7926399111747742,0.8970524072647095,0.9705400466918945
5,0.3626049629279545,0.3538779020309448,0.8945661187171936,0.8092443943023682,0.9065951108932495,0.9720928072929382
6,0.35978082077843804,0.3672724962234497,0.8876627683639526,0.7980158925056458,0.900015115737915,0.9711430072784424
7,0.3560297029359,0.4448814392089844,0.8567506074905396,0.7493995428085327,0.874065637588501,0.9685314893722534
8,0.35049118399620055,0.36849361658096313,0.8866631388664246,0.7964014410972595,0.8989781737327576,0.9728391170501709
9,0.3451116817338126,0.3431132435798645,0.8975697159767151,0.8141736388206482,0.9091628789901733,0.9738638401031494
10,0.34327073522976465,0.34177082777023315,0.8984096646308899,0.8155570030212402,0.9101237654685974,0.9739557504653931
11,0.3422305907521929,0.341128408908844,0.8981079459190369,0.8150598406791687,0.9097501039505005,0.9740934371948242
12,0.3418928563594818,0.3507906496524811,0.8932330012321472,0.8070651292800903,0.9048822522163391,0.9736737608909607
13,0.3412329520498003,0.35717275738716125,0.891087532043457,0.8035688400268555,0.9028581976890564,0.9739596247673035
14,0.34103178892816816,0.34140676259994507,0.8969093561172485,0.8130875825881958,0.9082642793655396,0.9745844006538391
15,0.3390765232699258,0.4135328531265259,0.8688686490058899,0.7681412696838379,0.8839008808135986,0.972526490688324
16,0.33774406313896177,0.3637997508049011,0.8873984813690186,0.7975887060165405,0.8995387554168701,0.9742832183837891
17,0.33732443026133946,0.33584052324295044,0.8997215628623962,0.8177216649055481,0.9111586213111877,0.9748108386993408
18,0.3369420826435089,0.3579152226448059,0.8899398446083069,0.8017041087150574,0.9018158912658691,0.9740602374076843
19,0.33625813722610476,0.3430798053741455,0.8972110748291016,0.8135836720466614,0.9086843729019165,0.9740121364593506
20,0.3353156166417258,0.34090229868888855,0.8980525732040405,0.8149686455726624,0.909778892993927,0.9740519523620605
21,0.33282432896750314,0.34180617332458496,0.8961173892021179,0.8117868304252625,0.9074621200561523,0.9748153686523438
22,0.33308987191745215,0.3330836892127991,0.9005582928657532,0.8191050887107849,0.9119531512260437,0.9751623868942261
23,0.33318815316472733,0.3367850184440613,0.8993865847587585,0.8171684145927429,0.9109132885932922,0.9746302366256714
24,0.3333437136241368,0.4497489631175995,0.8549094200134277,0.7465867400169373,0.872678279876709,0.9707434177398682
25,0.3371206172874996,0.3651435375213623,0.8878888487815857,0.7983813881874084,0.9000731706619263,0.9727450609207153
26,0.33391875624656675,0.34008097648620605,0.8977353572845459,0.8144462704658508,0.9092411994934082,0.9742440581321716
27,0.33032106501715525,0.33772918581962585,0.8983922600746155,0.8155282735824585,0.909700870513916,0.9748243093490601
28,0.32891548446246555,0.3372485041618347,0.8999665975570679,0.8181266188621521,0.9116026163101196,0.9747875928878784
29,0.327529000384467,0.3357495069503784,0.9002348184585571,0.8185700178146362,0.9118543863296509,0.9748868346214294
30,0.3290778534752982,0.33543407917022705,0.8995832204818726,0.817493200302124,0.9110696911811829,0.9748293161392212
31,0.32672091892787386,0.3328458070755005,0.9002652764320374,0.8186203837394714,0.9116026163101196,0.9752179384231567
32,0.3296416768005916,0.3345220685005188,0.899644672870636,0.8175946474075317,0.9110493659973145,0.9750274419784546
33,0.32622704250471934,0.36563873291015625,0.8864666819572449,0.7960845232009888,0.898749589920044,0.9739174842834473
34,0.3274227014609746,0.33902034163475037,0.8994176983833313,0.8172197937965393,0.9112977981567383,0.9746286273002625
35,0.3277686757700784,0.339709997177124,0.8973471522331238,0.813807487487793,0.9087399244308472,0.974575936794281
36,0.3242837233202798,0.3387945592403412,0.897120475769043,0.8134346604347229,0.9084112644195557,0.9749763011932373
37,0.32294983097485136,0.3835497498512268,0.8797211647033691,0.7852698564529419,0.8929277658462524,0.9737427234649658
38,0.3271513709000179,0.33959656953811646,0.8975027203559875,0.8140634894371033,0.9089633822441101,0.9743726849555969
39,0.3261425622871944,0.335829496383667,0.8993143439292908,0.8170492649078369,0.9107229709625244,0.9747837781906128
40,0.32307379926954,0.3395316004753113,0.8987407684326172,0.8161028027534485,0.910468578338623,0.9742834568023682
41,0.3211609491280147,0.3354836106300354,0.8999409675598145,0.8180842399597168,0.9115651249885559,0.9748790264129639
42,0.3203995934554509,0.336800217628479,0.8998347520828247,0.817908763885498,0.9115787744522095,0.9748169183731079
43,0.3220506361552647,0.344804584980011,0.8985878229141235,0.8158506155014038,0.9108105897903442,0.9746895432472229
44,0.321018762247903,0.3427990674972534,0.8960980176925659,0.8117550015449524,0.907570481300354,0.9742904305458069
45,0.31899719153131756,0.3368222713470459,0.8983539342880249,0.8154650926589966,0.9097261428833008,0.9748454093933105
46,0.3203827849456242,0.337644100189209,0.8983350396156311,0.8154340386390686,0.9097212553024292,0.974666953086853
47,0.3197418919631413,0.3770880103111267,0.8827633857727051,0.7901310920715332,0.8955447673797607,0.9734361171722412
