epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5596261594976698,0.5121658444404602,0.8522672653198242,0.7425659894943237,0.8670440316200256,0.9527522325515747
2,0.40541680795805796,0.4011189937591553,0.8804411888122559,0.7864180207252502,0.8940089344978333,0.9643343687057495
3,0.3805415025779179,0.3684408664703369,0.8891609907150269,0.8004409670829773,0.9016320109367371,0.9698126316070557
4,0.3722120727811541,0.3652000427246094,0.8921414613723755,0.8052846193313599,0.9048006534576416,0.9709595441818237
5,0.36307696785245624,0.35834676027297974,0.892445981502533,0.8057810068130493,0.904434323310852,0.9719282388687134
6,0.3555162157331194,0.36054033041000366,0.8938499093055725,0.8080728650093079,0.9064685106277466,0.9720517992973328
7,0.3516649910381862,0.3640747666358948,0.8879488110542297,0.7984783053398132,0.9002107381820679,0.9721444845199585
8,0.34969507455825805,0.3649970293045044,0.8901434540748596,0.8020347356796265,0.9021847248077393,0.9714117050170898
9,0.34845983130591257,0.3522733747959137,0.8931194543838501,0.8068797588348389,0.9048625230789185,0.9731155633926392
10,0.346277220760073,0.3519403040409088,0.8941927552223206,0.8086334466934204,0.9061008095741272,0.9723796844482422
11,0.34614618590899876,0.4334506094455719,0.8771436214447021,0.7811716794967651,0.8913024663925171,0.9723426699638367
12,0.34328712565558295,0.3447573184967041,0.8981150984764099,0.8150715827941895,0.9102350473403931,0.974059522151947
13,0.3416221482413156,0.3385666310787201,0.8986023664474487,0.8158745765686035,0.9100611209869385,0.9743842482566833
14,0.337558547939573,0.3605771064758301,0.8938928246498108,0.8081430792808533,0.906673014163971,0.9728418588638306
15,0.34060933334486826,0.33840328454971313,0.8996210694313049,0.8175557255744934,0.9113469123840332,0.9745259284973145
16,0.33754867996488297,0.3460298776626587,0.8979412317276001,0.8147853016853333,0.9100677371025085,0.9738645553588867
17,0.3358787536621094,0.36070945858955383,0.8942747712135315,0.8087676167488098,0.9071686863899231,0.9737381935119629
18,0.33655421904155186,0.3388514518737793,0.8992930054664612,0.8170140385627747,0.9110477566719055,0.974448025226593
19,0.3381131282874516,0.3415721356868744,0.8975923657417297,0.8142108917236328,0.9090559482574463,0.9742673635482788
20,0.33772063681057524,0.34046974778175354,0.8990678787231445,0.8166424036026001,0.9110073447227478,0.9745113849639893
21,0.33401874218668254,0.3393634557723999,0.8990581035614014,0.8166263699531555,0.9108972549438477,0.9744277000427246
22,0.3322235311780657,0.3445030450820923,0.897892951965332,0.8147057294845581,0.9100186824798584,0.9740591049194336
23,0.33130875314985003,0.3392545282840729,0.8978444933891296,0.8146259784698486,0.9092085361480713,0.9745239019393921
24,0.33987073131969997,0.44939038157463074,0.8551601767539978,0.7469692230224609,0.8724488019943237,0.9627945423126221
25,0.334147025006158,0.3418862223625183,0.8968777656555176,0.8130357265472412,0.9082483053207397,0.9743831753730774
26,0.3366562979561942,0.37847426533699036,0.889842689037323,0.8015465140342712,0.9033015370368958,0.9741389751434326
27,0.33304004328591486,0.3385270833969116,0.8994979858398438,0.8173524141311646,0.9113546013832092,0.9746987223625183
28,0.334754375900541,0.35550767183303833,0.8960156440734863,0.8116198778152466,0.9086642265319824,0.9740726947784424
29,0.3300029601369585,0.38918593525886536,0.8883735537528992,0.7991655468940735,0.9019606113433838,0.9740842580795288
30,0.32730801446097235,0.3477320671081543,0.8939655423164368,0.8082618713378906,0.9054439067840576,0.9745766520500183
31,0.3319548155580248,0.3526460528373718,0.896181046962738,0.8118913769721985,0.9088039398193359,0.9742894172668457
32,0.32826498321124487,0.34170475602149963,0.8983033299446106,0.8153817653656006,0.9102604389190674,0.9742628335952759
33,0.33095762729644773,0.33637887239456177,0.8997786641120911,0.8178160786628723,0.9115029573440552,0.9748762249946594
34,0.3262092956474849,0.3379345238208771,0.8985748887062073,0.815829336643219,0.9099469184875488,0.9746630787849426
35,0.32513646909168786,0.341935932636261,0.8987683057785034,0.8161481618881226,0.9108328819274902,0.9745811223983765
36,0.32711505038397654,0.3399023413658142,0.8974467515945435,0.8139713406562805,0.908822774887085,0.9745281934738159
37,0.3255270387445177,0.34717339277267456,0.8939391374588013,0.808218777179718,0.9054244756698608,0.9745873808860779
38,0.3241429729121072,0.34281134605407715,0.8966611623764038,0.8126797676086426,0.9081852436065674,0.9738842248916626
39,0.3275048647608076,0.35938766598701477,0.8902656435966492,0.802233099937439,0.902124285697937,0.9738795757293701
40,0.3240682525294168,0.33698320388793945,0.8995307087898254,0.8174064755439758,0.91102534532547,0.9746763110160828
41,0.32184830904006956,0.33886611461639404,0.8995946645736694,0.817512035369873,0.9115488529205322,0.974921703338623
42,0.3258831475462232,0.3460615873336792,0.8948012590408325,0.8096292614936829,0.9063080549240112,0.9741520285606384
43,0.32560845954077583,0.3721344470977783,0.8844637870788574,0.7928597927093506,0.8970213532447815,0.9732918739318848
44,0.3247120405946459,0.33650264143943787,0.8995382189750671,0.8174188733100891,0.9111508131027222,0.9747158288955688
45,0.32014628648757937,0.3435991108417511,0.8984568119049072,0.8156346678733826,0.9106112718582153,0.9744887948036194
46,0.32320499164717537,0.3498164415359497,0.8964385986328125,0.8123142123222351,0.9086892604827881,0.9734311103820801
47,0.3237873136997223,0.3387613594532013,0.8989841938018799,0.8165042996406555,0.9106807708740234,0.9743702411651611
48,0.32571215970175604,0.3474838137626648,0.8980357646942139,0.814940869808197,0.9103564620018005,0.9746015071868896
49,0.32345452989850726,0.340107798576355,0.8990055322647095,0.8165395259857178,0.910875678062439,0.9743564128875732
50,0.3175638335091727,0.34873488545417786,0.8974943161010742,0.8140496015548706,0.9098374247550964,0.974271297454834
51,0.321476845230375,0.3389441967010498,0.8981825113296509,0.8151826858520508,0.909658670425415,0.9743776321411133
52,0.31834846138954165,0.3400712311267853,0.8980144262313843,0.8149058222770691,0.9095305800437927,0.9742494821548462
53,0.3209657439163753,0.3519788682460785,0.895906925201416,0.8114415407180786,0.9084763526916504,0.9738686084747314
54,0.31739730153764995,0.3497127890586853,0.8972875475883484,0.8137094378471375,0.9096152782440186,0.9740788340568542
55,0.3181096715586526,0.34680718183517456,0.8968032598495483,0.8129132986068726,0.9085270166397095,0.9734148979187012
56,0.3175711972372873,0.33819589018821716,0.8993021249771118,0.8170290589332581,0.9110068082809448,0.974536657333374
57,0.3167862960270473,0.4089151620864868,0.8706961274147034,0.7710025310516357,0.8853895664215088,0.971876859664917
58,0.3183895945549011,0.343472421169281,0.8977809548377991,0.8145214319229126,0.9097186326980591,0.9738116264343262
