epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5819209609712873,0.4794183373451233,0.8605188131332397,0.7551847696304321,0.8757577538490295,0.9519746899604797
2,0.40403803842408315,0.40530651807785034,0.8752610087394714,0.7781903147697449,0.8892291784286499,0.9662709832191467
3,0.3777781639780317,0.37153124809265137,0.8879860043525696,0.7985384464263916,0.9005069732666016,0.9695543050765991
4,0.36870692457471577,0.3726443648338318,0.8868313431739807,0.7966729402542114,0.8993223905563354,0.9705201387405396
5,0.3633716583251953,0.35810840129852295,0.8932565450668335,0.8071035146713257,0.9054839611053467,0.9716016054153442
6,0.3559118287903922,0.3520064353942871,0.894142210483551,0.8085508346557617,0.9059016108512878,0.9727013111114502
7,0.35227968863078524,0.35128068923950195,0.8959708213806152,0.8115463256835938,0.9082134962081909,0.9729338884353638
8,0.3496858392442976,0.3536333739757538,0.8928531408309937,0.8064451217651367,0.9045541286468506,0.9733878374099731
9,0.3467566958495549,0.34917473793029785,0.8949905037879944,0.8099392056465149,0.9066885113716125,0.9730987548828125
10,0.3425755952085767,0.3410279154777527,0.8983139991760254,0.8153993487358093,0.9098582863807678,0.9740549325942993
11,0.3416808920247214,0.34358853101730347,0.898292601108551,0.8153640627861023,0.9101629853248596,0.9739342927932739
12,0.3402634731360844,0.34179991483688354,0.8974412679672241,0.8139623403549194,0.9089734554290771,0.9740322232246399
13,0.33566877501351494,0.3402339816093445,0.8993514180183411,0.8171103596687317,0.9111971855163574,0.9744295477867126
14,0.3351797648838588,0.3769950866699219,0.8837274312973022,0.7916771173477173,0.896466076374054,0.9716476202011108
15,0.33771725467273167,0.3372306823730469,0.8994033932685852,0.8171961903572083,0.9109231233596802,0.9746290445327759
16,0.3366872727870941,0.35891085863113403,0.8904162645339966,0.8024777770042419,0.9022765159606934,0.9735494256019592
17,0.3323672541550228,0.3412136435508728,0.8974601626396179,0.8139933943748474,0.9088873267173767,0.9743629693984985
18,0.3338361961500985,0.3356337249279022,0.8998270034790039,0.8178959488868713,0.9113726615905762,0.9748095870018005
19,0.3342952276979174,0.3365294933319092,0.8991991877555847,0.8168591856956482,0.9105993509292603,0.9746944904327393
20,0.3359484476702554,0.34335464239120483,0.8959900140762329,0.8115778565406799,0.9074561595916748,0.9742250442504883
21,0.32973636814526147,0.3371093273162842,0.8987064957618713,0.8160462975502014,0.910015344619751,0.9748952388763428
22,0.3304158227784293,0.3427417576313019,0.8960849642753601,0.811733603477478,0.907484769821167,0.9743938446044922
23,0.32841684988566805,0.33486509323120117,0.8993583917617798,0.8171219825744629,0.91065913438797,0.9750453233718872
24,0.3287751317024231,0.3374159336090088,0.8989382982254028,0.8164286017417908,0.9104645252227783,0.9745347499847412
25,0.32634290627070833,0.3452185392379761,0.8961551189422607,0.8118488192558289,0.9078298807144165,0.9734649658203125
26,0.3337301092488425,0.3461593687534332,0.8968401551246643,0.8129738569259644,0.908881664276123,0.9734102487564087
27,0.32841581191335406,0.33685100078582764,0.898952305316925,0.8164517879486084,0.9104158878326416,0.9746178984642029
28,0.3263796499797276,0.34234628081321716,0.8960990309715271,0.8117567896842957,0.907461941242218,0.9747834205627441
29,0.3262315077441079,0.3560273051261902,0.8956286907196045,0.8109851479530334,0.908418595790863,0.9745917916297913
30,0.3258372664451599,0.33613112568855286,0.8998653888702393,0.8179593682289124,0.9116339683532715,0.9750046730041504
31,0.3225816181727818,0.3355812728404999,0.8998288512229919,0.8178989887237549,0.9113756418228149,0.9748124480247498
32,0.3227594869477408,0.40679940581321716,0.8707583546638489,0.7711001038551331,0.8854244947433472,0.9702752232551575
33,0.3245758967740195,0.8163965344429016,0.7258100509643555,0.569624662399292,0.7810559272766113,0.9278767108917236
34,0.32028558679989405,0.3374759256839752,0.8983914256095886,0.8155269026756287,0.9097813367843628,0.9746963977813721
35,0.32416630046708245,0.3401508927345276,0.8972598910331726,0.8136640191078186,0.9085831642150879,0.9748269319534302
36,0.3198252575738089,0.36457499861717224,0.8873591423034668,0.79752516746521,0.8995862007141113,0.9731860756874084
37,0.3187085049492972,0.3606613874435425,0.8898435831069946,0.8015478849411011,0.9019100666046143,0.97235107421875
38,0.31823709096227376,0.3455962538719177,0.89471834897995,0.8094935417175293,0.9061998128890991,0.9744676351547241
39,0.3164049080439976,0.3413202166557312,0.8973891735076904,0.8138766884803772,0.9089868068695068,0.9740012884140015
40,0.31690274221556525,0.3365723490715027,0.8987348079681396,0.8160930275917053,0.9101415872573853,0.9747501611709595
41,0.31585586837359836,0.34390437602996826,0.8959042429924011,0.8114370703697205,0.9073235392570496,0.9744378924369812
42,0.316392970936639,0.34574633836746216,0.8951549530029297,0.8102086186408997,0.9066829681396484,0.9740562438964844
43,0.31309686558587213,0.34074175357818604,0.8973485827445984,0.813809871673584,0.9088264107704163,0.9742118120193481
44,0.3121970398085458,0.33875587582588196,0.8994430303573608,0.8172616958618164,0.9112426042556763,0.9745556712150574
45,0.31416660717555456,0.34356701374053955,0.8964865207672119,0.8123928904533386,0.907983660697937,0.9740309119224548
46,0.31172749740736827,0.341999351978302,0.8977969288825989,0.8145476579666138,0.9095611572265625,0.9738949537277222
47,0.3109240744795118,0.4761754274368286,0.845145583152771,0.7318199872970581,0.8646913766860962,0.9624354839324951
48,0.3106408596038818,0.3486848473548889,0.897153377532959,0.8134888410568237,0.9095081090927124,0.9740087389945984
49,0.312224451984678,0.3526444435119629,0.8956603407859802,0.811037003993988,0.9075109362602234,0.9728989601135254
50,0.31113872442926677,0.36140918731689453,0.8889039158821106,0.8000243902206421,0.9009702205657959,0.9732028245925903
51,0.3081614443234035,0.3471222519874573,0.8950948119163513,0.8101100921630859,0.9067173004150391,0.9735926389694214
52,0.30494784712791445,0.35099583864212036,0.8960466384887695,0.81167072057724,0.9083207845687866,0.9731638431549072
53,0.3054240524768829,0.34643709659576416,0.8976389765739441,0.8142876029014587,0.909722626209259,0.973847508430481
54,0.3047246822289058,0.34947022795677185,0.8966012597084045,0.8125814199447632,0.9086894989013672,0.9732153415679932
