epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5724979834897178,0.5073187351226807,0.8443917632102966,0.7306903004646301,0.8626095056533813,0.9470276832580566
2,0.4069324289049421,0.39961564540863037,0.8775555491447449,0.7818254232406616,0.8912330865859985,0.9660356044769287
3,0.380569212777274,0.3704831004142761,0.8886289596557617,0.7995789647102356,0.9011916518211365,0.9694877862930298
4,0.3675789134843009,0.36159348487854004,0.8904483914375305,0.8025299310684204,0.9026283025741577,0.9712300896644592
5,0.3594848624297551,0.3534267544746399,0.8950634598731995,0.8100587129592896,0.9072668552398682,0.9723001718521118
6,0.3572241255215236,0.35441088676452637,0.8937252163887024,0.8078691363334656,0.9057228565216064,0.9719621539115906
7,0.3547289933477129,0.34958434104919434,0.8954727053642273,0.8107293248176575,0.9073635339736938,0.9726508259773254
8,0.3482957720756531,0.358964204788208,0.8905078768730164,0.8026266098022461,0.9024312496185303,0.9730105400085449
9,0.3436549893447331,0.34186071157455444,0.8978414535522461,0.8146209716796875,0.9094600677490234,0.9740206599235535
10,0.3421540456158774,0.36201125383377075,0.8884609937667847,0.799307107925415,0.9005084037780762,0.9738885164260864
11,0.34325895224298747,0.34304720163345337,0.8981991410255432,0.8152100443840027,0.9100627899169922,0.9738932847976685
12,0.34285931757518223,0.34663233160972595,0.8950021266937256,0.809958279132843,0.9065115451812744,0.9739751815795898
13,0.3410514507974897,0.3440285921096802,0.8964696526527405,0.8123652338981628,0.9079133868217468,0.9742900729179382
14,0.3403936888490404,0.3367535471916199,0.8988994359970093,0.8163645267486572,0.9102644920349121,0.9747246503829956
15,0.33847450613975527,0.3400672674179077,0.8990143537521362,0.8165541291236877,0.910863995552063,0.9744539260864258
16,0.33831797071865627,0.34492743015289307,0.8951320052146912,0.8101709485054016,0.906572699546814,0.9743979573249817
17,0.33650936143738885,0.3547760248184204,0.8910396695137024,0.8034909963607788,0.902763843536377,0.9745518565177917
18,0.3527092925139836,0.46385565400123596,0.8881219625473022,0.7987583875656128,0.9007168412208557,0.9618210792541504
19,0.34668215342930386,0.3512886166572571,0.8965223431587219,0.8124517798423767,0.9090782403945923,0.9741998910903931
20,0.3415247184889657,0.3364654779434204,0.899172842502594,0.8168156147003174,0.9106526970863342,0.9746990203857422
21,0.337025031873158,0.33457446098327637,0.8997921347618103,0.8178383111953735,0.9112471342086792,0.9750189781188965
22,0.3352471334593637,0.3341161012649536,0.8996893763542175,0.8176685571670532,0.9110056161880493,0.9750808477401733
23,0.3373210719653538,0.3467260003089905,0.8945863842964172,0.8092775344848633,0.9062902927398682,0.9734811186790466
24,0.33553626537323,0.33557361364364624,0.900316596031189,0.8187053203582764,0.9119609594345093,0.9749506711959839
25,0.3384981904711042,0.3405953049659729,0.8968164324760437,0.812934935092926,0.9081549644470215,0.9746822118759155
26,0.3366841171469007,0.33897125720977783,0.8997167944908142,0.8177137970924377,0.911588191986084,0.9747501015663147
27,0.3320606708526611,0.33583784103393555,0.8988302946090698,0.8162505030632019,0.9101341962814331,0.9749901294708252
28,0.3312195360660553,0.34053802490234375,0.8967958688735962,0.8129011392593384,0.9080758094787598,0.9749403595924377
29,0.32978204914501735,0.3368578553199768,0.9003294110298157,0.8187264800071716,0.912123441696167,0.9750335216522217
30,0.3295990117958614,0.33460733294487,0.8994451761245728,0.8172652721405029,0.9106998443603516,0.975143313407898
31,0.32643406305994305,0.3404129147529602,0.8962308168411255,0.8119730949401855,0.9075008034706116,0.9751615524291992
32,0.3283922723361424,0.3389004170894623,0.8995522260665894,0.8174419403076172,0.9115080833435059,0.9749128818511963
33,0.3251755467482976,0.33623260259628296,0.8989899754524231,0.8165138363838196,0.9103964567184448,0.9747911095619202
34,0.32668577006884986,0.3376538157463074,0.8985616564750671,0.8158075213432312,0.9099204540252686,0.9747061729431152
35,0.32642044850758145,0.3481673002243042,0.8936079144477844,0.8076774477958679,0.9050725698471069,0.974869430065155
36,0.32317862680980136,0.34668684005737305,0.8939724564552307,0.808273196220398,0.9054553508758545,0.9746103882789612
37,0.3219686218670436,0.3394434452056885,0.8995233774185181,0.8173943161964417,0.9115026593208313,0.9748676419258118
38,0.3249695948192051,0.3603615164756775,0.8886034488677979,0.7995376586914062,0.9006205797195435,0.9741394519805908
39,0.3231799006462097,0.3553584814071655,0.8910598158836365,0.8035237789154053,0.9028275012969971,0.9741039276123047
40,0.3215231461184365,0.3374992907047272,0.8995174169540405,0.8173844814300537,0.9112089276313782,0.9746648669242859
41,0.3193386546203068,0.34181952476501465,0.8962133526802063,0.8119443655014038,0.9075697660446167,0.9748003482818604
42,0.31900512065206255,0.34121984243392944,0.8963454961776733,0.8121613264083862,0.9077067375183105,0.9747400879859924
43,0.31943353669984,0.33743298053741455,0.8992663621902466,0.8169700503349304,0.910910427570343,0.9745941758155823
44,0.31716406685965404,0.34461140632629395,0.8957871198654175,0.8112449049949646,0.9072691202163696,0.9740523099899292
45,0.3163473495415279,0.3507930040359497,0.8925988078117371,0.8060301542282104,0.9042180180549622,0.9744705557823181
46,0.31881188835416524,0.350708544254303,0.8928140997886658,0.806381344795227,0.9044184684753418,0.974277138710022
47,0.31800397549356735,0.33855533599853516,0.8992149233818054,0.8168850541114807,0.9110267162322998,0.9745826125144958
48,0.3169214563710349,0.34228676557540894,0.8988900184631348,0.8163490295410156,0.9108139276504517,0.9744012951850891
49,0.3177859204156058,0.3565894067287445,0.8903491497039795,0.8023687601089478,0.9021883010864258,0.9742431044578552
50,0.3174927294254303,0.34942886233329773,0.8941119313240051,0.8085013031959534,0.9058021306991577,0.9734252691268921
51,0.3145382847104754,0.34437432885169983,0.8956157565116882,0.8109639286994934,0.907107412815094,0.9740837812423706
52,0.3181308874062129,0.3409643769264221,0.8967253565788269,0.8127852082252502,0.9081135988235474,0.9744805097579956
53,0.3176157517092569,0.3426271080970764,0.8967456817626953,0.8128186464309692,0.908235490322113,0.9741186499595642
54,0.3140988435064043,0.3669723570346832,0.8867261409759521,0.7965031266212463,0.8989771008491516,0.973880410194397
55,0.31631497144699094,0.34024256467819214,0.8974491953849792,0.8139753937721252,0.9088621735572815,0.974454402923584
56,0.3158815801143646,0.34037208557128906,0.8975490927696228,0.814139723777771,0.9090174436569214,0.9742996692657471
57,0.31483349885259354,0.348411500453949,0.8943591117858887,0.8089056015014648,0.9060215950012207,0.9735229015350342
58,0.31582630957875935,0.3414676785469055,0.8980337977409363,0.8149377107620239,0.9097079038619995,0.973885178565979
59,0.3111089357307979,0.3402090072631836,0.898173987865448,0.8151686191558838,0.909809947013855,0.9741151332855225
60,0.30749002609934123,0.35410135984420776,0.8924821615219116,0.805840015411377,0.9041749238967896,0.9738184809684753
61,0.3129410377570561,0.3476099967956543,0.8952584266662598,0.8103781938552856,0.9069740176200867,0.9732454419136047
62,0.3089184820652008,0.3672013580799103,0.8870455622673035,0.7970187664031982,0.8992743492126465,0.9735366106033325
63,0.3084510181631361,0.3515703082084656,0.893623948097229,0.8077036142349243,0.9052722454071045,0.9735456705093384
