epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6892592029439079,4.784587860107422,0.07347192615270615,0.038136959075927734,0.5140424370765686,0.5716152191162109
2,0.44877638750606114,0.6005293130874634,0.7954252362251282,0.660336971282959,0.823479413986206,0.927457332611084
3,0.4117080337471432,0.4110736846923828,0.8755004405975342,0.7785689234733582,0.8894774913787842,0.9633568525314331
4,0.39202650884787243,0.3899545967578888,0.8817549347877502,0.7885167002677917,0.8949803709983826,0.9667688608169556
5,0.3806610256433487,0.38400399684906006,0.8826398253440857,0.7899330854415894,0.895689845085144,0.968117356300354
6,0.3750552617841297,0.3741881251335144,0.8877865076065063,0.798215925693512,0.9004741907119751,0.9687876105308533
7,0.3692620446284612,0.36594438552856445,0.889568030834198,0.8011008501052856,0.9018815755844116,0.9706352949142456
8,0.3655753996637132,0.363616943359375,0.8896934986114502,0.8013044595718384,0.9019542932510376,0.9710389971733093
9,0.36068464981185067,0.36323150992393494,0.8893588781356812,0.8007616996765137,0.9015154838562012,0.971754789352417
10,0.356536403298378,0.3542742431163788,0.8933829069137573,0.8073099255561829,0.9052890539169312,0.9723320603370667
11,0.3556899395253923,0.3719055652618408,0.8852019309997559,0.7940468788146973,0.8977404236793518,0.9717693328857422
12,0.35199326442347634,0.35740721225738525,0.8913406729698181,0.8039807081222534,0.90323805809021,0.9728171825408936
13,0.34980933864911395,0.35941261053085327,0.8899849653244019,0.8017774224281311,0.9019458293914795,0.9730454087257385
14,0.3488794333404965,0.3481285870075226,0.8955486416816711,0.8108537793159485,0.907262921333313,0.9732252359390259
15,0.3447106199132072,0.3625633716583252,0.888716995716095,0.7997215986251831,0.9008066654205322,0.9730649590492249
16,0.3438689046435886,0.351292222738266,0.8933760523796082,0.8072986602783203,0.9051344394683838,0.9730435013771057
17,0.34229547613196903,0.35340532660484314,0.8943609595298767,0.8089086413383484,0.906309962272644,0.9723165035247803
18,0.3445049011045032,0.35337406396865845,0.8918625116348267,0.8048301935195923,0.9036487340927124,0.9734096527099609
19,0.3433445609278149,0.3530800938606262,0.8924615383148193,0.8058063983917236,0.9041558504104614,0.9738200902938843
20,0.33994556301169926,0.34156492352485657,0.8970129489898682,0.8132579326629639,0.9085061550140381,0.9740922451019287
21,0.33880732622411514,0.3455040454864502,0.8951067328453064,0.8101295828819275,0.9065482020378113,0.9743250608444214
22,0.3373959991667006,0.3606911897659302,0.8887465596199036,0.7997694611549377,0.9007525444030762,0.9740378856658936
23,0.33565473390950096,0.34926843643188477,0.8942601680755615,0.8087437748908997,0.906013011932373,0.9731565713882446
24,0.33560164603922105,0.37533849477767944,0.8827331066131592,0.790082573890686,0.8954916000366211,0.9740183353424072
25,0.33636866013209027,0.3818151354789734,0.879969596862793,0.78566575050354,0.8931384086608887,0.973720908164978
26,0.3344651692443424,0.3420974612236023,0.8965715169906616,0.8125325441360474,0.9080321788787842,0.9743053317070007
27,0.33243253661526573,0.3456662893295288,0.8948127031326294,0.8096479773521423,0.9063243269920349,0.9741319417953491
28,0.33075137933095294,0.3411380648612976,0.8969491720199585,0.813153088092804,0.9083750247955322,0.9743964672088623
29,0.3299825307395723,0.345037579536438,0.8951292037963867,0.8101664781570435,0.9066649675369263,0.9740647673606873
30,0.3318772729900148,0.3521879315376282,0.8919216990470886,0.8049266338348389,0.9035454988479614,0.9747481942176819
31,0.33064409759309554,0.4142290949821472,0.8716415762901306,0.7724864482879639,0.8861277103424072,0.9652190208435059
32,0.3329639203018612,0.3471907675266266,0.8972752094268799,0.8136891722679138,0.9096356630325317,0.9743236303329468
33,0.33126941488848793,0.3402954339981079,0.8974961042404175,0.8140525817871094,0.908862829208374,0.9744682312011719
34,0.33470166391796535,0.3411054015159607,0.8992341160774231,0.8169167637825012,0.9111419320106506,0.9744614362716675
35,0.33152736392286086,0.3465034067630768,0.8938848376274109,0.8081300258636475,0.9053809642791748,0.9746165871620178
36,0.32645803027682835,0.35080623626708984,0.8923807144165039,0.8056745529174805,0.9039949178695679,0.9745540618896484
37,0.32852506306436324,0.3359055519104004,0.8996521830558777,0.817607045173645,0.9112058877944946,0.9747884273529053
38,0.3274431245194541,0.3635709583759308,0.8869825601577759,0.7969170212745667,0.8991960287094116,0.9739144444465637
39,0.3298816664351357,0.363198459148407,0.8884139657020569,0.7992309927940369,0.9004487991333008,0.9740172624588013
40,0.33299993475278217,0.35078221559524536,0.8967739939689636,0.8128651976585388,0.9090886116027832,0.9735910296440125
41,0.33106204701794517,0.3445248007774353,0.8949460387229919,0.8098663687705994,0.906380295753479,0.9745161533355713
42,0.3293935110171636,0.3436558246612549,0.8953665494918823,0.8105553984642029,0.9067924618721008,0.9746016263961792
43,0.3297615299622218,0.3402380347251892,0.8970774412155151,0.8133639693260193,0.9085240364074707,0.9744046926498413
44,0.32602399090925854,0.35905060172080994,0.8896406292915344,0.8012186288833618,0.9015699625015259,0.9738104343414307
45,0.325250420305464,0.34285956621170044,0.8957776427268982,0.811229407787323,0.9071389436721802,0.9747304916381836
46,0.32648752795325386,0.3507145643234253,0.8925459980964661,0.8059441447257996,0.9041858911514282,0.97417151927948
47,0.3272624777423011,0.3402050733566284,0.8990485072135925,0.8166104555130005,0.9109619855880737,0.9744685888290405
48,0.32279402514298755,0.3393084406852722,0.8973709940910339,0.8138467073440552,0.9087679386138916,0.9745670557022095
49,0.32576074037286973,0.33952391147613525,0.8975903391838074,0.8142076134681702,0.9090298414230347,0.9744279384613037
50,0.32679755489031476,0.34606966376304626,0.8943868279457092,0.8089509606361389,0.9058974981307983,0.9742987155914307
51,0.3232853247059716,0.3351634442806244,0.8993126153945923,0.8170464038848877,0.9106923341751099,0.9748877882957458
52,0.3232549760076735,0.3477729558944702,0.893399178981781,0.8073364496231079,0.9049546122550964,0.9744353294372559
53,0.32581838303142124,0.3452548384666443,0.8957390189170837,0.8111661076545715,0.9073088765144348,0.9737734794616699
54,0.32187101079357994,0.33660680055618286,0.8987351655960083,0.8160936236381531,0.9101769924163818,0.9746881723403931
55,0.3227616614765591,0.3566564917564392,0.8911519050598145,0.8036735653877258,0.9029890298843384,0.9735041856765747
56,0.32083985375033486,0.3376932144165039,0.8978294134140015,0.8146011233329773,0.9091353416442871,0.9748418927192688
57,0.3195393863651488,0.3492449223995209,0.8939118385314941,0.8081741333007812,0.9055628776550293,0.9736157059669495
58,0.3181766668955485,0.33731377124786377,0.8987001776695251,0.8160358667373657,0.9101107716560364,0.9746366739273071
59,0.3227551347679562,0.3531944751739502,0.895394504070282,0.8106011152267456,0.9074702262878418,0.9723634123802185
60,0.3235195858611001,0.3366328477859497,0.899548351764679,0.8174355626106262,0.9109998941421509,0.9746973514556885
61,0.3268498281637828,0.36725032329559326,0.8862313628196716,0.7957050800323486,0.8985834121704102,0.9731113910675049
62,0.32417067554261947,0.3406640887260437,0.8990305662155151,0.8165808916091919,0.9110031127929688,0.9744895100593567
63,0.3203183081414964,0.34256258606910706,0.8961287140846252,0.8118053674697876,0.9075625538825989,0.9743376970291138
64,0.3184261620044708,0.3426628112792969,0.8963839411735535,0.8122244477272034,0.9078699350357056,0.974149763584137
65,0.3127182407511605,0.33958056569099426,0.8975163102149963,0.8140857815742493,0.9089164137840271,0.9744924306869507
66,0.31243255900012123,0.33786994218826294,0.8990594744682312,0.8166285157203674,0.9106667041778564,0.9745030403137207
67,0.31406886544492507,0.3411617875099182,0.8970785737037659,0.8133658170700073,0.9085107445716858,0.9743927717208862
68,0.3145683854818344,0.3420042395591736,0.897655189037323,0.8143143057823181,0.9093979597091675,0.9738277196884155
69,0.31234804954793716,0.34282833337783813,0.8966425061225891,0.8126490712165833,0.9081830978393555,0.9739158153533936
70,0.31291578378942275,0.3439652919769287,0.8970375061035156,0.8132982850074768,0.9088174104690552,0.9735203981399536
71,0.3125588612424003,0.34250444173812866,0.8965189456939697,0.812446117401123,0.9079499244689941,0.9743140935897827
72,0.3091125438610713,0.3504285216331482,0.8931755423545837,0.8069712519645691,0.9048397541046143,0.9737702012062073
73,0.3064510077238083,0.3449065089225769,0.8976101875305176,0.8142402172088623,0.9096387624740601,0.9736603498458862
74,0.30864372352759045,0.3433007001876831,0.8958733677864075,0.8113864064216614,0.907280445098877,0.9745252132415771
75,0.3059507823652691,0.34216946363449097,0.8978269100189209,0.8145970106124878,0.9094505906105042,0.9739488363265991
76,0.30543100502755904,0.34778618812561035,0.8949110507965088,0.8098090887069702,0.9064045548439026,0.9740900993347168
77,0.30480726228819954,0.350529283285141,0.8939692378044128,0.8082679510116577,0.9056425094604492,0.9733378887176514
78,0.3067583706643846,0.3607848882675171,0.8901274800300598,0.8020088076591492,0.9020244479179382,0.9735124111175537
79,0.3058881428506639,0.3508663773536682,0.8936876058578491,0.8078076839447021,0.9053409099578857,0.9735410809516907
80,0.3055983583132426,0.34549564123153687,0.8976715803146362,0.8143413066864014,0.9095433354377747,0.9737100601196289
81,0.3024475657277637,0.3485683798789978,0.8969398140907288,0.8131376504898071,0.9089944958686829,0.9732099175453186
82,0.30394681957032943,0.35284966230392456,0.8943396806716919,0.8088737726211548,0.9062784314155579,0.972246527671814
83,0.3005187147193485,0.34419530630111694,0.8988191485404968,0.8162320852279663,0.9106038212776184,0.9741637706756592
84,0.2985822260379791,0.3549156188964844,0.8949520587921143,0.8098762631416321,0.907387375831604,0.9725109934806824
85,0.2998567505015267,0.3462611436843872,0.8962962031364441,0.8120803236961365,0.9078556299209595,0.9736449718475342
86,0.2962633470694224,0.35969698429107666,0.8910750150680542,0.8035485148429871,0.9030003547668457,0.972641110420227
87,0.2979897012313207,0.35470759868621826,0.8945114612579346,0.8091549277305603,0.9063163995742798,0.9727113842964172
