epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5713378974369594,0.618698239326477,0.7924028635025024,0.6561815142631531,0.8223497867584229,0.9304399490356445
2,0.40813235981123785,0.4014418125152588,0.8769842982292175,0.7809189558029175,0.8907347917556763,0.9658159017562866
3,0.3829758209841592,0.37510251998901367,0.8857050538063049,0.7948569059371948,0.8983988761901855,0.9694445133209229
4,0.3707107245922089,0.3648906946182251,0.8896538615226746,0.801240086555481,0.9019127488136292,0.9707835912704468
5,0.36324713911329,0.3548232614994049,0.8947740793228149,0.8095847368240356,0.9069851636886597,0.9720754623413086
6,0.3613826981612614,0.35387590527534485,0.8945890665054321,0.8092818856239319,0.9066812992095947,0.9720295667648315
7,0.3585993136678423,0.35036468505859375,0.8944773077964783,0.8090989589691162,0.9062701463699341,0.9727587699890137
8,0.35128356644085473,0.36111634969711304,0.8895006775856018,0.8009916543960571,0.9015296697616577,0.97297602891922
9,0.34735167026519775,0.3438492715358734,0.8975673317909241,0.8141697645187378,0.9093270301818848,0.9737019538879395
10,0.3467820167541504,0.3503403663635254,0.8930523991584778,0.8067702054977417,0.9047064781188965,0.9739013910293579
11,0.34757268003055025,0.3408135771751404,0.8976055979728699,0.8142327666282654,0.909122109413147,0.9741687774658203
12,0.34686188527515954,0.3456965386867523,0.8954145908355713,0.8106340765953064,0.9069961905479431,0.9737404584884644
13,0.3461248116833823,0.5568525791168213,0.8321194648742676,0.7125039100646973,0.8543689250946045,0.9484138488769531
14,0.3442861429282597,0.3408662676811218,0.8968867659568787,0.8130504488945007,0.9083208441734314,0.9744892120361328
15,0.3441058874130249,0.34693437814712524,0.8947305083274841,0.8095134496688843,0.9062073230743408,0.9744147062301636
16,0.3436809097017561,0.34827035665512085,0.8937954902648926,0.807983934879303,0.9053512811660767,0.974260687828064
17,0.3425987277712141,0.34104621410369873,0.8968497514724731,0.8129897117614746,0.9082256555557251,0.9745326042175293
18,0.34302855219159806,0.37560704350471497,0.8843427300453186,0.7926651835441589,0.8971083164215088,0.9701507091522217
19,0.3435116640159062,0.34690308570861816,0.8960232138633728,0.8116322755813599,0.9078754186630249,0.9731787443161011
20,0.342449243579592,0.3399077355861664,0.8984540700912476,0.8156301975250244,0.9101210832595825,0.974237322807312
21,0.3402018061705998,0.3382081389427185,0.898199737071991,0.8152109980583191,0.9095978736877441,0.9746396541595459
22,0.3388987260205405,0.33564627170562744,0.8988852500915527,0.8163411617279053,0.9101728200912476,0.9749891757965088
23,0.34009900093078616,0.34189656376838684,0.8968309164047241,0.8129587769508362,0.9083238840103149,0.9741384387016296
24,0.3401683304991041,0.3403517007827759,0.896773636341095,0.8128646016120911,0.9081446528434753,0.9746325016021729
25,0.34357966354915076,0.3526921272277832,0.8915798664093018,0.8043699860572815,0.903266429901123,0.9745734333992004
26,0.3423158918108259,0.34668874740600586,0.8979224562644958,0.8147543668746948,0.9101598262786865,0.9742175340652466
