epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5725291192531585,0.4832490086555481,0.858216404914856,0.7516454458236694,0.8734389543533325,0.9508110284805298
2,0.40957091706139703,0.3981006145477295,0.8799096345901489,0.7855702042579651,0.8933740258216858,0.9654819965362549
3,0.3842749748911176,0.38266730308532715,0.8872246146202087,0.7973079085350037,0.9004026651382446,0.9687811732292175
4,0.37112238492284505,0.36105096340179443,0.8923811912536621,0.8056753277778625,0.9046196937561035,0.9710594415664673
5,0.3625464950289045,0.3639101982116699,0.8899940848350525,0.8017922043800354,0.9021811485290527,0.9711886644363403
6,0.36332118000303,0.35595691204071045,0.894027829170227,0.8083637356758118,0.906241238117218,0.9717944860458374
7,0.35318086658205305,0.34798508882522583,0.8965739011764526,0.8125364184379578,0.9084670543670654,0.9730441570281982
8,0.34834158676011223,0.3534333109855652,0.8951110243797302,0.8101366758346558,0.907394289970398,0.9724677801132202
9,0.34948469655854364,0.34785163402557373,0.896592378616333,0.8125668168067932,0.9084784984588623,0.9730675220489502
10,0.34824296321187703,0.37608593702316284,0.89017653465271,0.8020884394645691,0.9034554362297058,0.9725087881088257
11,0.3458336080823626,0.3604947030544281,0.8909232020378113,0.8033016920089722,0.9030226469039917,0.9714006185531616
12,0.34614698375974384,0.34869447350502014,0.8969227075576782,0.8131095767021179,0.9091113805770874,0.9734068512916565
13,0.34377529195376805,0.342246949672699,0.8984094262123108,0.8155565857887268,0.9101929664611816,0.9740194082260132
14,0.34178497450692313,0.364665687084198,0.8932860493659973,0.807151734828949,0.9062540531158447,0.9733535051345825
15,0.3418175280094147,0.3432328402996063,0.8985676765441895,0.8158173561096191,0.9105791449546814,0.9742044806480408
16,0.33711957165173123,0.33724290132522583,0.8993256092071533,0.8170677423477173,0.9108766317367554,0.9745670557022095
17,0.33546943494251796,0.36297497153282166,0.8877840042114258,0.7982118129730225,0.8998954892158508,0.9740322232246399
18,0.3371921735150473,0.36564889550209045,0.8934604525566101,0.8074365258216858,0.9063752293586731,0.9731119871139526
19,0.33452685219900946,0.3372095823287964,0.8991310000419617,0.8167465925216675,0.9107180833816528,0.9745614528656006
20,0.3330647817679814,0.33938485383987427,0.8981186151504517,0.8150774240493774,0.9095739126205444,0.9743237495422363
21,0.3385834642818996,0.3467358350753784,0.8960719704627991,0.8117123246192932,0.9078884124755859,0.9731028079986572
