epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5768356485026224,0.5732805728912354,0.8158888220787048,0.6890305876731873,0.8388504981994629,0.9315071105957031
2,0.4097382758344923,0.39372584223747253,0.8815287351608276,0.7881550192832947,0.8948550224304199,0.9658122658729553
3,0.38618498955454145,0.38453125953674316,0.8823286294937134,0.7894347906112671,0.895386278629303,0.968590497970581
4,0.3738019611154284,0.3617309629917145,0.8912899494171143,0.8038981556892395,0.9035513401031494,0.9708273410797119
5,0.362676363331931,0.37403297424316406,0.8841513991355896,0.792357861995697,0.8968511819839478,0.9710841774940491
6,0.36190258605139597,0.356170654296875,0.892014741897583,0.8050781488418579,0.9039789438247681,0.97233647108078
7,0.35410570757729665,0.3558095693588257,0.8928301930427551,0.806407630443573,0.9048797488212585,0.9718384742736816
8,0.35413134523800444,0.3550992012023926,0.8920414447784424,0.805121660232544,0.9038892388343811,0.9728235006332397
9,0.35199264543397085,0.3517639636993408,0.8933917880058289,0.8073244094848633,0.9051084518432617,0.9734429121017456
10,0.35427572812352864,0.35040196776390076,0.8947564959526062,0.8095560073852539,0.9066007137298584,0.9726664423942566
11,0.3542606583663395,0.3452308177947998,0.8962158560752869,0.8119484782218933,0.9078093767166138,0.9736440777778625
12,0.34696895139557976,0.3579736351966858,0.8897362351417542,0.8013737201690674,0.9016293287277222,0.9741597175598145
13,0.3453965970448085,0.3488195538520813,0.8937193155288696,0.8078594207763672,0.9052879810333252,0.9740888476371765
14,0.35276200601032803,0.3537025451660156,0.8930445909500122,0.8067575097084045,0.9047248363494873,0.973587155342102
15,0.3442237028053829,0.346248596906662,0.8946471214294434,0.8093768954277039,0.9061603546142578,0.9741915464401245
16,0.3422481451715742,0.3508124351501465,0.8934575319290161,0.8074317574501038,0.9051389098167419,0.9735161066055298
17,0.34659163866724285,0.34406188130378723,0.8966749906539917,0.812702476978302,0.90824294090271,0.9738177061080933
18,0.3431703235421862,0.34937721490859985,0.8928887844085693,0.8065032362937927,0.9044849872589111,0.9744478464126587
19,0.34163041455405097,0.33863604068756104,0.8987943530082703,0.8161912560462952,0.9102783203125,0.9744070768356323
20,0.3429378092288971,0.3473309278488159,0.8943077921867371,0.8088216185569763,0.9058102965354919,0.9743386507034302
21,0.34145658016204833,0.34605228900909424,0.8945838212966919,0.8092733025550842,0.9060521125793457,0.9744574427604675
22,0.3391263212476458,0.34999579191207886,0.8928183913230896,0.8063884377479553,0.9044654369354248,0.9740617871284485
23,0.3390807236943926,0.3473466634750366,0.8946999311447144,0.8094634413719177,0.9062166213989258,0.9741697311401367
24,0.3399769944804055,0.34802138805389404,0.8944376707077026,0.8090341091156006,0.9060356616973877,0.9738237261772156
25,0.33860256586756027,0.33754962682724,0.8981202244758606,0.8150799870491028,0.9094717502593994,0.9747636318206787
26,0.3411964578287942,0.35415416955947876,0.8917844891548157,0.8047031760215759,0.9035886526107788,0.9734970331192017
27,0.3396004523549761,0.33631330728530884,0.9001411199569702,0.818415105342865,0.9119142293930054,0.9749956727027893
28,0.34085076110703605,0.3354274332523346,0.9001916646957397,0.8184986114501953,0.9118022322654724,0.9749165773391724
29,0.3383626409939357,0.347064346075058,0.8948155045509338,0.8096526265144348,0.906441867351532,0.9736942648887634
30,0.339808794430324,0.3585807681083679,0.89091956615448,0.8032957315444946,0.9027573466300964,0.9733505249023438
31,0.34270566616739545,0.33885449171066284,0.8976528644561768,0.8143104910850525,0.90889573097229,0.9750388860702515
32,0.3412583827972412,0.3733190894126892,0.8836594223976135,0.7915679216384888,0.8962717056274414,0.9745264053344727
33,0.34034482496125357,0.33931201696395874,0.8989149928092957,0.8163902163505554,0.9106041193008423,0.9743147492408752
34,0.33818168810435706,0.33630895614624023,0.9003244638442993,0.8187182545661926,0.9120829105377197,0.9750555753707886
35,0.33879587394850597,0.3439807891845703,0.8957578539848328,0.8111969232559204,0.9071915149688721,0.974365234375
36,0.3394301780632564,0.33777618408203125,0.8988180160522461,0.8162302374839783,0.9103369116783142,0.974479615688324
37,0.3380209275654384,0.34397464990615845,0.895187497138977,0.8102619051933289,0.9065550565719604,0.9748114347457886
38,0.33703558700425285,0.3436773121356964,0.8957343697547913,0.8111584186553955,0.9071295261383057,0.9745982885360718
39,0.33646662831306456,0.3354450762271881,0.8997300267219543,0.8177356719970703,0.9112067222595215,0.9748668670654297
40,0.33939589517457147,0.3357810080051422,0.8992056846618652,0.816869854927063,0.9104233980178833,0.975222110748291
41,0.33642821652548655,0.333494633436203,0.9001293182373047,0.8183956146240234,0.911499559879303,0.9751229286193848
42,0.33723811422075545,0.3488091826438904,0.8929487466812134,0.8066011071205139,0.904487133026123,0.974871039390564
43,0.33671968153544835,0.33531251549720764,0.8994935154914856,0.8173450827598572,0.9108631610870361,0.9749129414558411
44,0.3362243447984968,0.337056040763855,0.8992810845375061,0.8169942498207092,0.9108607172966003,0.9746429920196533
45,0.336107702766146,0.33931034803390503,0.8975939750671387,0.8142136335372925,0.9088980555534363,0.9748555421829224
46,0.3382821440696716,0.3337276577949524,0.9007028341293335,0.8193442821502686,0.9122073650360107,0.975101113319397
47,0.33982966116496494,0.3470117449760437,0.8945092558860779,0.809151291847229,0.9060850739479065,0.9738324880599976
48,0.3373211290155138,0.3440665602684021,0.895995557308197,0.8115869164466858,0.907546877861023,0.9739302396774292
49,0.33826820594923834,0.3356086313724518,0.9001304507255554,0.8183974623680115,0.9116333723068237,0.9749692678451538
50,0.33382891075951715,0.35471194982528687,0.8909499049186707,0.8033450841903687,0.9026744365692139,0.9746801257133484
51,0.3327563566820962,0.3396341800689697,0.8967662453651428,0.8128524422645569,0.9080520868301392,0.9750306606292725
52,0.3344425422804696,0.33847248554229736,0.8973556756973267,0.8138214945793152,0.9085527658462524,0.975229799747467
53,0.3324800934110369,0.3393823206424713,0.899360179901123,0.8171249032020569,0.9113249778747559,0.9748020172119141
54,0.3350546981607165,0.38390374183654785,0.8933252096176147,0.8072156310081482,0.9054635167121887,0.9672691822052002
55,0.3353425375052861,0.3399815559387207,0.8962833881378174,0.8120594024658203,0.9075418710708618,0.9752867817878723
56,0.33404305492128644,0.347622275352478,0.8969340324401855,0.8131281733512878,0.9091530442237854,0.9735994935035706
57,0.33934362615857805,0.3382508456707001,0.8974564075469971,0.8139872550964355,0.9087432622909546,0.9748703241348267
58,0.3346338987350464,0.3438635468482971,0.8967476487159729,0.8128218650817871,0.9084469079971313,0.9736154079437256
59,0.3328733035496303,0.34016889333724976,0.896990180015564,0.8132205009460449,0.9082800149917603,0.9749533534049988
60,0.33154194184712,0.3337719440460205,0.8996225595474243,0.8175581693649292,0.9108295440673828,0.9753035306930542
61,0.3318567931652069,0.35231703519821167,0.8921370506286621,0.8052775263786316,0.9037967920303345,0.9743130207061768
62,0.333379203081131,0.33803844451904297,0.8974864482879639,0.8140366673469543,0.9087395668029785,0.9751551747322083
63,0.3313674679824284,0.3333815336227417,0.9004490971565247,0.8189244270324707,0.9118892550468445,0.9751260280609131
64,0.33147179484367373,0.34040093421936035,0.8971467614173889,0.8134779334068298,0.9085835218429565,0.9743760824203491
65,0.3323866878237043,0.43632909655570984,0.8769321441650391,0.780836284160614,0.8906959295272827,0.9602749347686768
66,0.3317726390702384,0.33958899974823,0.8969579935073853,0.8131675124168396,0.9083079099655151,0.9747549891471863
67,0.33288508313042775,0.3788833022117615,0.881611704826355,0.7882876992225647,0.8945159316062927,0.9745296239852905
68,0.333321738243103,0.3343135714530945,0.8995983004570007,0.8175180554389954,0.9109284281730652,0.9750507473945618
69,0.3319318652153015,0.33377301692962646,0.8999088406562805,0.8180311322212219,0.9112629890441895,0.975142240524292
