epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6369308148111615,0.8597295880317688,0.709951639175415,0.5503295063972473,0.7582674026489258,0.8398783206939697
2,0.4814560873167855,0.40942099690437317,0.876598060131073,0.7803067564964294,0.8904086351394653,0.965270459651947
3,0.46067864894866944,0.37823450565338135,0.8874634504318237,0.7976937294006348,0.9002655744552612,0.9682021141052246
4,0.4536322695868356,0.4119550585746765,0.8812786340713501,0.7877553105354309,0.8946695923805237,0.962047815322876
5,0.45178333606038773,0.36555033922195435,0.8908594250679016,0.803197979927063,0.9030562043190002,0.970672070980072
6,0.44423985736710686,0.3651634454727173,0.8907461762428284,0.8030138611793518,0.9028080701828003,0.9715579748153687
7,0.4418536177703312,0.3647523522377014,0.8891853094100952,0.800480306148529,0.9013237357139587,0.971859872341156
8,0.4393828809261322,0.3633091449737549,0.8937073945999146,0.8078399300575256,0.9064531326293945,0.9724221229553223
9,0.4355496023382459,0.40469422936439514,0.8730446100234985,0.7746931314468384,0.8873343467712402,0.9719458818435669
10,0.43239165118762424,0.35286030173301697,0.8934904932975769,0.8074856400489807,0.9052289724349976,0.9729921221733093
11,0.43212917021342684,0.3501228392124176,0.8958649039268494,0.8113725185394287,0.9075353145599365,0.9732442498207092
12,0.43029820152691434,0.34465259313583374,0.8971211314201355,0.8134357929229736,0.9088093042373657,0.9733961820602417
13,0.4278955272265843,0.35882288217544556,0.8962493538856506,0.812003493309021,0.9084568023681641,0.9728339314460754
14,0.4278765669890812,0.35209423303604126,0.8972485065460205,0.8136452436447144,0.9094793796539307,0.9734814763069153
15,0.4302141410963876,0.36026307940483093,0.8898059129714966,0.8014867901802063,0.9017139673233032,0.9738005995750427
16,0.42944343600954327,0.5082602500915527,0.8327125906944275,0.7133740782737732,0.8540862202644348,0.9491779208183289
17,0.42670167940003534,0.36006808280944824,0.8911377191543579,0.8036505579948425,0.9029287099838257,0.9733513593673706
18,0.4266000483717237,0.3539884686470032,0.8930183053016663,0.8067145347595215,0.904679536819458,0.9735775589942932
19,0.4260048346860068,0.34472891688346863,0.898167073726654,0.8151572346687317,0.9099401235580444,0.9738081693649292
20,0.4281932958534786,0.35504651069641113,0.8922552466392517,0.8054701089859009,0.9039355516433716,0.973874568939209
21,0.42409497584615435,0.35328227281570435,0.8924520611763,0.8057909607887268,0.904119610786438,0.9737808704376221
22,0.4249036320618221,0.3577452301979065,0.8901345729827881,0.802020251750946,0.9020111560821533,0.9737752676010132
