epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5878291598388127,0.6185818910598755,0.8130938410758972,0.6850532293319702,0.8344475030899048,0.9210289120674133
2,0.40470127548490253,0.3923993408679962,0.8818916082382202,0.7887353301048279,0.8951478004455566,0.9661731719970703
3,0.38348632965769086,0.38212263584136963,0.8829874992370605,0.7904902696609497,0.8959289789199829,0.9691341519355774
4,0.3691487721034459,0.3629266321659088,0.8910509943962097,0.8035094738006592,0.9033167958259583,0.9706029891967773
5,0.36510481068066186,0.357586532831192,0.8929683566093445,0.8066331148147583,0.9050813913345337,0.971567690372467
6,0.355265759570258,0.3581872582435608,0.8909410834312439,0.8033307194709778,0.9029498100280762,0.9722567796707153
7,0.35305579815592086,0.34727442264556885,0.8956957459449768,0.811095118522644,0.9074715375900269,0.9730919599533081
8,0.3467506902558463,0.34469279646873474,0.8973858952522278,0.8138712644577026,0.9092474579811096,0.9735172390937805
9,0.34652721541268483,0.3612010180950165,0.8895440101623535,0.8010619282722473,0.9016398191452026,0.9725518226623535
10,0.34447905847004484,0.3473338782787323,0.8949898481369019,0.8099381327629089,0.9065494537353516,0.9737750887870789
11,0.3390501890863691,0.34545326232910156,0.8950321674346924,0.8100073933601379,0.9064909219741821,0.9743714332580566
12,0.34204354882240295,0.3438063859939575,0.8960087299346924,0.8116085529327393,0.9074802398681641,0.9742141366004944
13,0.3353550485202244,0.33903008699417114,0.89955073595047,0.8174395561218262,0.9113712310791016,0.9745868444442749
14,0.3368705468518393,0.3443199396133423,0.8947967886924744,0.8096219301223755,0.9062268137931824,0.9746852517127991
15,0.3345007504735674,0.387235552072525,0.8789545893669128,0.7840490341186523,0.8923057317733765,0.9721376895904541
16,0.33706774285861424,0.3559443950653076,0.8902907371520996,0.8022738099098206,0.9021393060684204,0.9741023778915405
17,0.33391401938029697,0.3493385314941406,0.8971911072731018,0.8135508298873901,0.9096375703811646,0.9743180274963379
18,0.3300956095967974,0.3369585871696472,0.899828314781189,0.8178980946540833,0.9114899635314941,0.9747043251991272
19,0.3328117047037397,0.3631695508956909,0.8910576105117798,0.8035202026367188,0.903040885925293,0.9715535640716553
20,0.3358707138470241,0.3378331661224365,0.8987826108932495,0.8161717653274536,0.9102250933647156,0.9745393991470337
21,0.3275253244808742,0.3373751640319824,0.8998541831970215,0.8179408311843872,0.9115986824035645,0.9748352766036987
22,0.3269042159829821,0.3330966830253601,0.9004310965538025,0.8188946843147278,0.9118639230728149,0.9751685857772827
23,0.3279030271938869,0.35122886300086975,0.8924208283424377,0.8057399988174438,0.9040577411651611,0.974414587020874
24,0.32887681978089467,0.39134371280670166,0.8771212100982666,0.7811360955238342,0.8907313942909241,0.9735020399093628
25,0.32577385221208843,0.33833736181259155,0.8974795341491699,0.8140252828598022,0.9087545871734619,0.9749752283096313
