epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5706496817725045,0.4963018596172333,0.8478475213050842,0.7358813881874084,0.8656177520751953,0.9494509696960449
2,0.4092639207839966,0.3965260088443756,0.8806695342063904,0.7867823839187622,0.8940669298171997,0.965474009513855
3,0.3844438127108983,0.37733328342437744,0.8844767212867737,0.7928805351257324,0.8972650766372681,0.9694465398788452
4,0.3724415523665292,0.3677082657814026,0.8885098099708557,0.7993861436843872,0.9009103775024414,0.9703540205955505
5,0.364802508694785,0.35970795154571533,0.8936886787414551,0.8078093528747559,0.9062004089355469,0.9717459678649902
6,0.3625143161841801,0.3546714782714844,0.8940892815589905,0.8084642887115479,0.9061990976333618,0.9719040393829346
7,0.35971035276140484,0.3529452383518219,0.8939629197120667,0.8082576394081116,0.9058860540390015,0.972252607345581
8,0.3532182906355177,0.35509195923805237,0.8919429779052734,0.8049612045288086,0.9037459492683411,0.9732178449630737
9,0.34910199982779366,0.34872108697891235,0.8952701687812805,0.8103973865509033,0.9070100784301758,0.9731290340423584
10,0.34852842092514036,0.35107865929603577,0.8932634592056274,0.8071147799491882,0.9049707651138306,0.9734621047973633
11,0.3497737160750798,0.34345537424087524,0.8972566723823547,0.8136587142944336,0.9088693261146545,0.9738678932189941
12,0.3488360847745623,0.34830960631370544,0.895617663860321,0.8109670281410217,0.9074888825416565,0.972844123840332
13,0.3483636770929609,0.3668214678764343,0.8877655267715454,0.7981820106506348,0.8999507427215576,0.9729331731796265
14,0.3460064445223127,0.34235644340515137,0.896754264831543,0.812832772731781,0.908216118812561,0.9742411375045776
15,0.3454321759087699,0.34622395038604736,0.8952725529670715,0.8104012608528137,0.906791627407074,0.9740134477615356
16,0.34503271324293955,0.3463643789291382,0.8944594860076904,0.8090698719024658,0.9059674739837646,0.9743725657463074
17,0.3440579789025443,0.3474690318107605,0.8940489292144775,0.8083982467651367,0.9055577516555786,0.9744142293930054
18,0.3444946195398058,0.3618893623352051,0.8884944915771484,0.7993613481521606,0.9005674123764038,0.9735714197158813
19,0.34534028342791967,0.3502793312072754,0.8955327868461609,0.810827910900116,0.9076313972473145,0.9726513028144836
20,0.3440438764435904,0.4063185751438141,0.8795641660690308,0.7850196361541748,0.8929973244667053,0.963763415813446
21,0.3420004538127354,0.3397810459136963,0.8981218934059143,0.8150827884674072,0.909677267074585,0.9742670059204102
22,0.3405130897249494,0.337075799703598,0.8985834717750549,0.8158434629440308,0.9099372625350952,0.974719226360321
23,0.3421406235013689,0.3450940251350403,0.8958330750465393,0.8113203644752502,0.9074709415435791,0.9735438823699951
24,0.34196259209087915,0.3397611975669861,0.8984019160270691,0.8155441880226135,0.9099953770637512,0.9741789102554321
25,0.34509612151554653,0.36542177200317383,0.8872483372688293,0.797346293926239,0.8994889855384827,0.9731274247169495
26,0.34415959715843203,0.3479681611061096,0.8976311087608337,0.8142747282981873,0.9098949432373047,0.9740595817565918
27,0.3396544805594853,0.34171199798583984,0.8964961767196655,0.8124088048934937,0.9079126119613647,0.9744939804077148
28,0.33873053789138796,0.34726178646087646,0.8959072232246399,0.8114420175552368,0.9073358178138733,0.9740278720855713
29,0.33992246219090055,0.33952251076698303,0.8986024260520935,0.8158746957778931,0.9102753400802612,0.9742212295532227
30,0.340280852999006,0.33394819498062134,0.8998324871063232,0.8179049491882324,0.9112147688865662,0.9750922322273254
31,0.3372438711779458,0.34064003825187683,0.8969449400901794,0.8131460547447205,0.908328652381897,0.9745756983757019
32,0.33906903607504707,0.33724796772003174,0.8998819589614868,0.817986786365509,0.9116693139076233,0.9748703837394714
