epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5716824190957206,0.6901512145996094,0.768150806427002,0.6235753297805786,0.8039494156837463,0.90613853931427
2,0.4064891176564353,0.3894296884536743,0.8830921053886414,0.7906579971313477,0.8962811231613159,0.9665415287017822
3,0.3837451159954071,0.3827974200248718,0.8828709721565247,0.7903034687042236,0.895855724811554,0.9689101576805115
4,0.37266090001378743,0.36162418127059937,0.8907148241996765,0.8029628992080688,0.9029371738433838,0.9710228443145752
5,0.3616405657359532,0.37231218814849854,0.8843297362327576,0.7926443219184875,0.8970109224319458,0.971436619758606
6,0.36053571786199295,0.3527700901031494,0.8941293358802795,0.8085297346115112,0.9060817956924438,0.9723518490791321
7,0.353392447744097,0.3542286157608032,0.8926770687103271,0.8061578273773193,0.9046778678894043,0.9722154140472412
8,0.352656307390758,0.3539867103099823,0.8917020559310913,0.804568886756897,0.9035201072692871,0.9733431339263916
9,0.3496993941920144,0.3455485701560974,0.8958476185798645,0.8113441467285156,0.9074817895889282,0.9736018180847168
10,0.35129236919539314,0.35209178924560547,0.8954658508300781,0.8107181191444397,0.9076223373413086,0.9725053906440735
11,0.35329485961369106,0.3411794900894165,0.8981706500053406,0.8151631355285645,0.9097573757171631,0.9739904403686523
12,0.3451327111039843,0.361062228679657,0.8884680867195129,0.7993185520172119,0.9004946351051331,0.9741213321685791
13,0.3438368652548109,0.34390977025032043,0.8958503603935242,0.8113487362861633,0.9073363542556763,0.974108099937439
14,0.3614378537450518,nan,0.0,0.0,0.5,0.4914724826812744
15,0.34863325101988657,0.3446961045265198,0.8975407481193542,0.8141260147094727,0.9094191789627075,0.9735279083251953
16,0.3448278716632298,0.3477589786052704,0.895060122013092,0.8100532293319702,0.9065921306610107,0.9739463329315186
17,0.3482223331928253,0.34090566635131836,0.8987197279930115,0.8160681128501892,0.9105074405670166,0.974245011806488
18,0.34385571564946854,0.33626043796539307,0.8990929126739502,0.8166837096214294,0.9104931950569153,0.9747546911239624
19,0.342004919903619,0.33744016289711,0.8992767333984375,0.8169870972633362,0.9108079671859741,0.9746179580688477
20,0.34304397872516085,0.3470812439918518,0.8943843841552734,0.808946967124939,0.9059513211250305,0.9740275740623474
21,0.3413937636784145,0.34823310375213623,0.8937791585922241,0.8079572916030884,0.905322790145874,0.9743121862411499
22,0.33906211767877853,0.33685213327407837,0.8986994624137878,0.8160346746444702,0.9101579189300537,0.9746294617652893
23,0.3392415191446032,0.3452056348323822,0.8950725793838501,0.8100736737251282,0.9065147638320923,0.9746004343032837
24,0.3395828928266253,0.3623984158039093,0.8880046606063843,0.7985686659812927,0.9000954627990723,0.9741644859313965
25,0.33814465573855806,0.3362804055213928,0.8986218571662903,0.8159067630767822,0.9099571704864502,0.9749329090118408
26,0.3408211614404406,0.33450376987457275,0.8999931216239929,0.8181704878807068,0.9115091562271118,0.9749902486801147
27,0.3386058304991041,0.3373194932937622,0.8985334038734436,0.8157609105110168,0.9098925590515137,0.9748318791389465
28,0.33947418076651437,0.334889680147171,0.8996697068214417,0.8176360130310059,0.9111001491546631,0.9749282598495483
29,0.3372216931411198,0.337922066450119,0.8982575535774231,0.8153062462806702,0.9096343517303467,0.9746946096420288
30,0.33910009520394463,0.3567400872707367,0.8906812071800232,0.8029082417488098,0.9024309515953064,0.9746719598770142
31,0.3416362064225333,0.34326761960983276,0.8956528306007385,0.8110247254371643,0.9069899320602417,0.9748988151550293
32,0.34017116342272075,0.36718398332595825,0.8863412737846375,0.7958823442459106,0.8985910415649414,0.9744846224784851
33,0.3409989067486354,0.3450024724006653,0.8982288837432861,0.8152590394020081,0.9104259014129639,0.9742929339408875
34,0.337353367464883,0.3390032649040222,0.900199294090271,0.8185112476348877,0.9121271371841431,0.9751071929931641
35,0.3377325143132891,0.3375304341316223,0.8980097770690918,0.8148981332778931,0.9092744588851929,0.9750133156776428
36,0.3387130584035601,0.3415609300136566,0.896635115146637,0.8126369714736938,0.9080918431282043,0.9743534326553345
37,0.3362500309944153,0.3383956551551819,0.897782564163208,0.8145240545272827,0.9090327024459839,0.9749580025672913
38,0.3356309413909912,0.35349225997924805,0.891746461391449,0.8046411871910095,0.9033968448638916,0.9746442437171936
39,0.33722894021442956,0.3403599262237549,0.8994080424308777,0.8172038793563843,0.9113725423812866,0.9746756553649902
40,0.33831698979650227,0.3353005647659302,0.8996301889419556,0.8175707459449768,0.9109477996826172,0.975074291229248
41,0.33637707574026926,0.3315991461277008,0.9004732966423035,0.818964421749115,0.9117845296859741,0.9753907322883606
42,0.3365704655647278,0.3474280536174774,0.8938107490539551,0.8080089092254639,0.9053062200546265,0.9746499061584473
43,0.33551430531910487,0.33414942026138306,0.8999963998794556,0.8181759119033813,0.9113571643829346,0.975109338760376
44,0.3351838844163077,0.3375028967857361,0.8993147611618042,0.8170499205589294,0.9110451936721802,0.9746594429016113
45,0.3349518060684204,0.3468281030654907,0.8949876427650452,0.8099345564842224,0.9064232707023621,0.9743925333023071
46,0.33794175982475283,0.33617764711380005,0.8997565507888794,0.8177794814109802,0.9114103317260742,0.9747892618179321
47,0.33993593624659946,0.33964842557907104,0.8972233533859253,0.813603937625885,0.9085617661476135,0.9746513366699219
48,0.3362350957734244,0.3358014225959778,0.8990122079849243,0.816550612449646,0.9103251695632935,0.9750401973724365
49,0.3381478990827288,0.3383687138557434,0.897783637046814,0.8145257830619812,0.909143328666687,0.9747496843338013
50,0.33351219722202846,0.35285496711730957,0.8914875984191895,0.8042197823524475,0.9031780362129211,0.9746624231338501
51,0.3328122879777636,0.3434588313102722,0.8953214287757874,0.8104813694953918,0.9066972136497498,0.9749812483787537
52,0.33434299400874545,0.34077563881874084,0.8964723348617554,0.8123695850372314,0.9077504873275757,0.9750398397445679
53,0.33285775099481857,0.34602856636047363,0.8981140851974487,0.8150699138641357,0.9104880094528198,0.9748939871788025
54,0.334936375277383,0.3378680348396301,0.8982454538345337,0.8152863383293152,0.909723162651062,0.974514365196228
