epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5600994024957929,0.47724688053131104,0.8592386245727539,0.7532150149345398,0.8744774460792542,0.9521143436431885
2,0.4018027535506657,0.3863784670829773,0.8836367130279541,0.791531503200531,0.8967214226722717,0.9670864343643188
3,0.3784381525857108,0.3700352907180786,0.8884632587432861,0.7993107438087463,0.9009352326393127,0.9698832035064697
4,0.3665318437985012,0.35969865322113037,0.8924990892410278,0.805867612361908,0.9046540260314941,0.9712712168693542
5,0.357988555090768,0.35975539684295654,0.8915668725967407,0.8043488264083862,0.9036144018173218,0.9716492295265198
6,0.3611286393233708,0.4290313720703125,0.8789171576499939,0.783989429473877,0.8923870325088501,0.9609595537185669
7,0.34935507774353025,0.3454967737197876,0.896543562412262,0.8124865293502808,0.9082238674163818,0.9733989834785461
8,0.3466584537710462,0.3429463803768158,0.897553026676178,0.8141462206840515,0.909123957157135,0.9738669395446777
9,0.34799384645053316,0.3445624113082886,0.8972436785697937,0.8136372566223145,0.9088601469993591,0.9737277626991272
10,0.3461283990315029,0.34318453073501587,0.8981115221977234,0.8150657415390015,0.91004478931427,0.9739022254943848
11,0.3452084950038365,0.40248045325279236,0.8728110194206238,0.7743253707885742,0.8871400356292725,0.9714298248291016
12,0.3433111207825797,0.3418665826320648,0.8973416090011597,0.8137983679771423,0.9088954925537109,0.9739187955856323
13,0.3435971030167171,0.34025466442108154,0.8991169333457947,0.8167233467102051,0.9109659194946289,0.9744084477424622
14,0.34044906156403676,0.3383108079433441,0.8990802764892578,0.8166628479957581,0.9106473922729492,0.9743750095367432
15,0.34123724954468865,0.3395729660987854,0.8982682824134827,0.8153240084648132,0.9097303748130798,0.9743824005126953
16,0.3373138904571533,0.35877251625061035,0.8907105922698975,0.8029560446739197,0.9025493264198303,0.9735316038131714
17,0.3368467671530587,0.34142544865608215,0.89748615026474,0.8140361905097961,0.9090147018432617,0.9740188717842102
18,0.33839417355401175,0.3479442596435547,0.8934186697006226,0.807368278503418,0.904945433139801,0.9745084643363953
19,0.33679392337799074,0.3387511670589447,0.8978183269500732,0.814582884311676,0.9093098640441895,0.9744076132774353
20,0.334115218264716,0.3395293056964874,0.8995745778083801,0.8174788951873779,0.911457896232605,0.9747182130813599
21,0.33970380255154203,0.3410164415836334,0.8965620994567871,0.8125170469284058,0.9079439640045166,0.9746147990226746
22,0.33374073590551107,0.3351370692253113,0.8998728394508362,0.8179716467857361,0.91128009557724,0.9749216437339783
23,0.3335470233644758,0.3345768451690674,0.9001041054725647,0.8183538913726807,0.9116439819335938,0.9750269055366516
24,0.3306672317641122,0.3918338418006897,0.8823041915893555,0.7893956303596497,0.8952767848968506,0.9677051901817322
25,0.33369954313550676,0.34676921367645264,0.8950327634811401,0.8100084066390991,0.9065879583358765,0.973994255065918
26,0.33608120168958394,0.33561620116233826,0.8994144797325134,0.8172144889831543,0.9107533693313599,0.9749515056610107
27,0.3337098922048296,0.3581535816192627,0.889997124671936,0.8017971515655518,0.901813268661499,0.9748324155807495
28,0.33261502044541497,0.33985239267349243,0.8971499800682068,0.8134831786155701,0.9084415435791016,0.9748756885528564
29,0.3343346723488399,0.3367255628108978,0.8986923098564148,0.8160229325294495,0.9100048542022705,0.9749010801315308
30,0.33202763795852663,0.3398728370666504,0.8969609141349792,0.8131723999977112,0.9082485437393188,0.9749563932418823
31,0.3295481400830405,0.34102869033813477,0.8990509510040283,0.8166144490242004,0.9110445976257324,0.9746314287185669
32,0.330975741147995,0.33988136053085327,0.8972916603088379,0.8137161731719971,0.908644437789917,0.9746569395065308
33,0.33165842635290965,0.33505964279174805,0.8996369242668152,0.8175819516181946,0.9111024141311646,0.9748796224594116
34,0.3268165409564972,0.3375433087348938,0.8991100788116455,0.8167120814323425,0.9107922911643982,0.9745581746101379
35,0.3301970337118421,0.33842265605926514,0.8998286128044128,0.8178985714912415,0.9116636514663696,0.9748400449752808
36,0.32944359523909433,0.368583619594574,0.8869240880012512,0.7968226671218872,0.8992027044296265,0.9729495048522949
37,0.32676261493137904,0.3473256230354309,0.8939681053161621,0.8082661628723145,0.9054210782051086,0.9748334288597107
38,0.3312167576381138,0.3405296206474304,0.8967605233192444,0.8128429651260376,0.90812748670578,0.9746044278144836
39,0.32740392429488047,0.33825135231018066,0.8976036906242371,0.8142295479774475,0.9088801741600037,0.9750099182128906
40,0.32660197275025504,0.33896732330322266,0.8977670073509216,0.8144984245300293,0.9091198444366455,0.9746536016464233
