epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5709268365587506,0.4762064218521118,0.8579146265983582,0.7511825561523438,0.8737515211105347,0.9510632753372192
2,0.40772710783141,0.40275609493255615,0.8764801025390625,0.780119776725769,0.8902949094772339,0.9657689929008484
3,0.3821242468697684,0.37518373131752014,0.8864195942878723,0.7960086464881897,0.8990724682807922,0.9691303968429565
4,0.368984808240618,0.3608373999595642,0.8911492824554443,0.8036693334579468,0.9032647013664246,0.9713927507400513
5,0.36081422056470597,0.3528241813182831,0.8948792815208435,0.8097570538520813,0.9069645404815674,0.972231388092041
6,0.35854462129729137,0.3511602282524109,0.8949167728424072,0.8098185062408447,0.906823992729187,0.9724191427230835
7,0.35615539125033785,0.3480241298675537,0.8960044980049133,0.8116015791893005,0.9078785181045532,0.9729252457618713
8,0.3495006314345768,0.36097651720046997,0.889681875705719,0.8012855648994446,0.9016810655593872,0.9730306267738342
9,0.3451331623962947,0.3418320417404175,0.8983807563781738,0.8155093789100647,0.9101347923278809,0.9740234017372131
10,0.34378641332898824,0.34354621171951294,0.8958956599235535,0.8114229440689087,0.9073363542556763,0.9743011593818665
11,0.3443360149860382,0.3474019169807434,0.897212564945221,0.8135861158370972,0.909496009349823,0.9740411639213562
12,0.3443437925406865,0.3462107181549072,0.8948141932487488,0.8096504211425781,0.9063351154327393,0.9740586280822754
13,0.3434710843222482,0.3391072154045105,0.8988390564918518,0.8162649869918823,0.9103726148605347,0.9744023084640503
14,0.341948744228908,0.34584152698516846,0.8949093222618103,0.809806227684021,0.906326174736023,0.9747001528739929
15,0.34059723019599913,0.33722758293151855,0.8990824222564697,0.8166664242744446,0.9103981256484985,0.9748591780662537
16,0.3397589223725455,0.3395916223526001,0.8973236680030823,0.8137688636779785,0.9086481332778931,0.9747248888015747
17,0.33881241168294635,0.348855197429657,0.8936565518379211,0.8077569603919983,0.9052220582962036,0.974152684211731
18,0.34045107449804035,0.3469942808151245,0.8939904570579529,0.808302640914917,0.9055116176605225,0.9744316339492798
19,0.3417632690497807,0.33801063895225525,0.8996744155883789,0.8176438212394714,0.9114803075790405,0.9747147560119629
20,0.3393532403877803,0.34218859672546387,0.8985410332679749,0.8157734870910645,0.9105097651481628,0.9742903709411621
21,0.3360451621668679,0.3348608613014221,0.8994065523147583,0.8172014355659485,0.9107710719108582,0.9749660491943359
22,0.3345438258988517,0.3342475891113281,0.8997670412063599,0.8177968859672546,0.9110844135284424,0.9750550985336304
23,0.3371103312288012,0.3400183916091919,0.8972069025039673,0.8135768175125122,0.908641517162323,0.9743896722793579
24,0.3361229368618556,0.3400267958641052,0.8980506658554077,0.8149654865264893,0.9095740914344788,0.974162220954895
25,0.33951135277748107,0.35141345858573914,0.8931370377540588,0.806908369064331,0.9048326015472412,0.9735244512557983
26,0.33732674036707194,0.34159055352211,0.8982753753662109,0.8153356313705444,0.9099946618080139,0.9739134311676025
27,0.332433614560536,0.3389272689819336,0.8973208069801331,0.8137641549110413,0.908615231513977,0.9749324321746826
28,0.33221702916281565,0.3428933024406433,0.8961859345436096,0.8118993043899536,0.9075206518173218,0.9747737646102905
29,0.3309786251613072,0.33600568771362305,0.9001365900039673,0.8184075951576233,0.9117439985275269,0.9748303890228271
30,0.33149464641298565,0.33709171414375305,0.8984004855155945,0.8155418634414673,0.9097172617912292,0.9748905301094055
31,0.3285475381783077,0.3797343969345093,0.8808144927024841,0.787013828754425,0.893837571144104,0.9744194746017456
32,0.3302873160157885,0.33501601219177246,0.8997437357902527,0.817758321762085,0.9112943410873413,0.9749184846878052
33,0.32663835457393103,0.3378869295120239,0.8984068632125854,0.8155523538589478,0.9099341034889221,0.9745008945465088
34,0.32799345850944517,0.3403424620628357,0.8971208930015564,0.8134353756904602,0.9084974527359009,0.9745616912841797
35,0.32777724862098695,0.3407803177833557,0.8967151641845703,0.8127684593200684,0.9081598520278931,0.9744564890861511
36,0.32364028777394976,0.3374573588371277,0.8981063365936279,0.8150572180747986,0.9094464182853699,0.9747962951660156
37,0.3225379722458976,0.3360295295715332,0.8996524810791016,0.8176076412200928,0.9112962484359741,0.9747980833053589
38,0.32626469816480363,0.3715594410896301,0.8841701745986938,0.7923880219459534,0.8967441916465759,0.9737956523895264
39,0.32378970299448284,0.34438052773475647,0.8952308297157288,0.8103328943252563,0.9067065715789795,0.9744095206260681
40,0.32216038618768966,0.33803051710128784,0.8994380235671997,0.8172534704208374,0.9112831354141235,0.974772572517395
41,0.3203575534479959,0.38052862882614136,0.8811971545219421,0.7876250147819519,0.8941808342933655,0.9739949107170105
42,0.31990851078714644,0.33901357650756836,0.8977301716804504,0.8144378066062927,0.9091554880142212,0.9744963049888611
43,0.31985254202570235,0.3364854156970978,0.8992051482200623,0.8168689608573914,0.9107733964920044,0.9747059345245361
44,0.31806724667549136,0.3414284586906433,0.898546040058136,0.8157817125320435,0.9104673862457275,0.9742517471313477
45,0.317523102249418,0.34813523292541504,0.8941552042961121,0.8085720539093018,0.9057769775390625,0.9738013744354248
46,0.3191141494682857,0.3468300700187683,0.8943737745285034,0.8089296221733093,0.9059803485870361,0.973904550075531
47,0.31805732250213625,0.34244006872177124,0.8967912197113037,0.8128934502601624,0.9083530306816101,0.9740244150161743
48,0.31747032659394403,0.35068511962890625,0.8972133994102478,0.8135875463485718,0.9095422029495239,0.9740478992462158
49,0.32072005016463145,0.34787213802337646,0.8942276835441589,0.80869060754776,0.9058631062507629,0.9737288951873779
50,0.31930957862309045,0.3525838255882263,0.8922959566116333,0.8055363893508911,0.9040795564651489,0.9734037518501282
51,0.31534423913274495,0.3410030007362366,0.8982264399528503,0.8152549862861633,0.9100445508956909,0.9740947484970093
52,0.31872478212629046,0.3497858941555023,0.8932979702949524,0.8071711659431458,0.9049241542816162,0.9739711880683899
53,0.3179879443986075,0.36020973324775696,0.889508843421936,0.8010048866271973,0.9014615416526794,0.9738266468048096
54,0.314215373141425,0.36063897609710693,0.8891274929046631,0.8003866076469421,0.9011149406433105,0.9738885164260864
55,0.3155239224433899,0.3459897041320801,0.8958079814910889,0.8112791776657104,0.9073367118835449,0.974002480506897
56,0.31578460250582013,0.348361611366272,0.8942167162895203,0.8086726069450378,0.9057742357254028,0.9741178750991821
57,0.315385536636625,0.3511924743652344,0.8950691819190979,0.8100680112838745,0.9071885347366333,0.9724944829940796
58,0.3163172968796321,0.3436637222766876,0.8966037034988403,0.8125854134559631,0.9082404375076294,0.9737246632575989
59,0.3115460106304714,0.35311856865882874,0.8926981091499329,0.80619215965271,0.904478907585144,0.9732311964035034
60,0.30775939311300005,0.35929617285728455,0.8898558020591736,0.8015677332878113,0.901806116104126,0.9735532999038696
61,0.3128107411520822,0.3522021174430847,0.8959494233131409,0.811511218547821,0.908312201499939,0.973389744758606
62,0.3089557886123657,0.3652385473251343,0.8878840804100037,0.7983736395835876,0.9000415802001953,0.9733434915542603
63,0.3093373145375933,0.35870373249053955,0.8908486366271973,0.803180456161499,0.902762770652771,0.9730473756790161
64,0.30894662482397894,0.34963369369506836,0.8941516876220703,0.8085662722587585,0.9058576822280884,0.9733418226242065
65,0.30580854415893555,0.3488774299621582,0.8951494097709656,0.8101995587348938,0.9068304896354675,0.9734290838241577
