epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5652575433254242,0.5419559478759766,0.8362629413604736,0.7186012864112854,0.8558377027511597,0.9417438507080078
2,0.40441181319100517,0.3887796401977539,0.8824043869972229,0.789556086063385,0.8955882787704468,0.9669263958930969
3,0.3806918067591531,0.3694329261779785,0.8892331123352051,0.8005577921867371,0.9017859697341919,0.9696361422538757
4,0.3688272740159716,0.360788494348526,0.892463207244873,0.8058090806007385,0.9047069549560547,0.9710968732833862
5,0.36122475521905084,0.36097201704978943,0.8912168145179749,0.803779125213623,0.9033461809158325,0.9713153839111328
6,0.36296071921076095,0.46656012535095215,0.8757859468460083,0.7790206670761108,0.8896869421005249,0.9569673538208008
7,0.3521783675466265,0.3478209972381592,0.8961477279663086,0.8118366003036499,0.9080545902252197,0.9729385375976562
8,0.349908972637994,0.3434683084487915,0.8967862725257874,0.8128853440284729,0.9083391427993774,0.9738092422485352
9,0.35235392791884285,0.3447752892971039,0.8972304463386536,0.8136155009269714,0.9089297652244568,0.9735724925994873
10,0.3495985618659428,0.342212438583374,0.8984073400497437,0.8155531287193298,0.9101922512054443,0.9740279912948608
11,0.3481639248984201,0.40546974539756775,0.8703852295875549,0.7705151438713074,0.8851363062858582,0.9722810983657837
12,0.3486057937145233,0.3426012694835663,0.8977217674255371,0.8144239783287048,0.9094830751419067,0.973750114440918
13,0.34877767648015706,0.343241810798645,0.897347092628479,0.8138074278831482,0.9088850021362305,0.9738932847976685
14,0.34521358353751047,0.3395204544067383,0.8979394435882568,0.8147822618484497,0.9093250036239624,0.9744116067886353
15,0.3471029392310551,0.3434410095214844,0.8982663154602051,0.8153207302093506,0.9101147651672363,0.9738489389419556
16,0.3419951515538352,0.3453483581542969,0.8953126668930054,0.8104670643806458,0.9067122936248779,0.974648118019104
17,0.341154169184821,0.3383779525756836,0.8988358378410339,0.8162596225738525,0.9103784561157227,0.9743714332580566
18,0.34261633583477563,0.3697880506515503,0.8895840048789978,0.8011268377304077,0.9016685485839844,0.9705483913421631
19,0.3412861057690212,0.33969372510910034,0.8980356454849243,0.8149408102035522,0.9095506072044373,0.9742372632026672
20,0.33969060097421916,0.3380734920501709,0.8983714580535889,0.8154939413070679,0.9096620082855225,0.9747215509414673
21,0.34479780622891015,0.3481936454772949,0.8941137790679932,0.8085042834281921,0.9056292176246643,0.9743002653121948
22,0.3388984433242253,0.335727334022522,0.8991775512695312,0.8168233633041382,0.9104812145233154,0.9749335646629333
23,0.33814221024513247,0.3367220461368561,0.9001758098602295,0.8184724450111389,0.9118556976318359,0.9747764468193054
24,0.33671723433903283,0.34092384576797485,0.8963170051574707,0.8121145367622375,0.9076045751571655,0.9749495387077332
25,0.33890111701829095,0.33983415365219116,0.8981783986091614,0.8151758313179016,0.9095883369445801,0.9744951725006104
26,0.34196488090923854,0.3372625708580017,0.8985214233398438,0.8157411813735962,0.9098227024078369,0.974800705909729
27,0.33927070498466494,0.3381900191307068,0.8983294367790222,0.8154246807098389,0.9095029830932617,0.975270688533783
28,0.33887481944901604,0.33616015315055847,0.8987473845481873,0.8161137104034424,0.9099708795547485,0.975107729434967
29,0.3413375207356044,0.33716902136802673,0.8992006778717041,0.816861629486084,0.9106041193008423,0.9746708869934082
30,0.33923906769071305,0.3494614362716675,0.8933767676353455,0.8072998523712158,0.9048974514007568,0.9745893478393555
31,0.33698554720197404,0.34227830171585083,0.899097740650177,0.8166916966438293,0.9111762642860413,0.9746429920196533
32,0.33818548577172414,0.3365304470062256,0.8983601927757263,0.8154754042625427,0.9096279144287109,0.9749888777732849
33,0.3390461504459381,0.3432970345020294,0.8969463109970093,0.8131483793258667,0.9086012840270996,0.9736732244491577
34,0.3347552044051034,0.3403374254703522,0.8990116119384766,0.8165496587753296,0.9108999967575073,0.9745028614997864
35,0.3392995434147971,0.3341912627220154,0.9007693529129028,0.8194543123245239,0.9123953580856323,0.9752039313316345
36,0.33744701487677436,0.34377580881118774,0.8960371613502502,0.8116551637649536,0.9073436856269836,0.9749904274940491
37,0.33580337166786195,0.3399612307548523,0.8971076011657715,0.8134135007858276,0.9083209037780762,0.9752317070960999
38,0.34005789841924394,0.3427309989929199,0.8954652547836304,0.8107171058654785,0.9067542552947998,0.9752395153045654
39,0.33661350437573023,0.33473289012908936,0.8998662233352661,0.817960798740387,0.9111791253089905,0.9750463962554932
40,0.33476084981645854,0.3376588821411133,0.8983175754547119,0.8154052495956421,0.9095803499221802,0.9750045537948608
41,0.3353773185185024,0.3434463143348694,0.8954492807388306,0.8106909990310669,0.9068026542663574,0.9749573469161987
42,0.3352817288466862,0.3538264334201813,0.8917356133460999,0.8046236038208008,0.9033607244491577,0.9750271439552307
43,0.33796379821641104,0.3774692416191101,0.8833698630332947,0.7911033630371094,0.8960490822792053,0.9738008975982666
44,0.33676544768469674,0.3397001028060913,0.8967544436454773,0.8128330707550049,0.9079618453979492,0.9753507375717163
45,0.33498200944491796,0.36500054597854614,0.8878465890884399,0.7983130216598511,0.8999399542808533,0.9742929935455322
46,0.3366436106818063,0.3360831141471863,0.8997417688369751,0.8177551031112671,0.9112926721572876,0.9747204780578613
47,0.3344374009541103,0.3320983946323395,0.9000042080879211,0.8181887865066528,0.9111791253089905,0.975550651550293
48,0.33559805495398387,0.34556764364242554,0.8950828909873962,0.8100904822349548,0.9065755605697632,0.9742158055305481
49,0.33170022453580583,0.36196810007095337,0.8877914547920227,0.7982239127159119,0.899872899055481,0.9746146202087402
50,0.3352006835596902,0.6017347574234009,0.8662323355674744,0.7640298008918762,0.8812771439552307,0.9392994046211243
51,0.33384467107909066,0.33555105328559875,0.9008734226226807,0.8196266889572144,0.9126752614974976,0.9753015041351318
52,0.33085920470101493,0.3372321128845215,0.8984041213989258,0.8155478239059448,0.909592866897583,0.9753457307815552
