epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5931361496448517,0.5217183828353882,0.8478545546531677,0.7358919382095337,0.8626351356506348,0.9502930045127869
2,0.4091105844293322,0.3963477611541748,0.8811947703361511,0.787621259689331,0.8945521116256714,0.9656420350074768
3,0.3816563095365252,0.37198808789253235,0.8897317051887512,0.8013664484024048,0.9024899005889893,0.9695237874984741
4,0.3708272704056331,0.3698652386665344,0.890781819820404,0.8030717968940735,0.9034757614135742,0.9700120687484741
5,0.36629945976393563,0.3547361493110657,0.8943103551864624,0.8088257908821106,0.9064763784408569,0.9719644784927368
6,0.3605494499206543,0.35519009828567505,0.8948429822921753,0.8096976280212402,0.9071859121322632,0.9722729921340942
7,0.35601346577916826,0.35729116201400757,0.8919227719306946,0.8049283027648926,0.9037730693817139,0.9727233648300171
8,0.35541262115750993,0.3506025969982147,0.8962132930755615,0.8119442462921143,0.9083494544029236,0.9728384613990784
9,0.3486909398010799,0.3513113856315613,0.893356442451477,0.8072666525840759,0.9050506353378296,0.9734216928482056
10,0.34529838306563243,0.3536508083343506,0.8940263986587524,0.8083614110946655,0.90581876039505,0.9723913669586182
11,0.34605763384274074,0.3467571437358856,0.8955078125,0.8107869625091553,0.9070727825164795,0.9735018014907837
12,0.34238944734845844,0.3402895927429199,0.8987026810646057,0.8160400390625,0.9103827476501465,0.974128246307373
13,0.33859598125730245,0.34619125723838806,0.8981421589851379,0.8151162266731262,0.910326361656189,0.9742035865783691
14,0.3393793872424534,0.3440980017185211,0.8966772556304932,0.8127062320709229,0.9083055853843689,0.9735478162765503
15,0.34145432795797076,0.33855190873146057,0.8984079957008362,0.8155542016029358,0.9098126888275146,0.9745266437530518
16,0.3406140412603106,0.36288419365882874,0.8916159272193909,0.8044286966323853,0.903527021408081,0.971351146697998
17,0.33537833094596864,0.33891215920448303,0.8992670774459839,0.8169711232185364,0.9109247922897339,0.9745068550109863
18,0.33627072317259654,0.36633676290512085,0.8941794633865356,0.8086117506027222,0.9071458578109741,0.9741505980491638
19,0.33623906373977663,0.3639243543148041,0.8939138650894165,0.8081774115562439,0.9069148302078247,0.9742609262466431
20,0.34217837367738996,0.339008629322052,0.898666501045227,0.8159803152084351,0.9102749228477478,0.9743573665618896
21,0.3353505040918078,0.3360522985458374,0.899318277835846,0.8170557022094727,0.9107122421264648,0.974815309047699
22,0.3354227568422045,0.34916427731513977,0.897115170955658,0.8134260177612305,0.9094276428222656,0.9738354682922363
23,0.33376253843307496,0.338327020406723,0.8998535871505737,0.817939817905426,0.9117750525474548,0.9749163389205933
24,0.3325940932546343,0.34132933616638184,0.8967021107673645,0.8127471208572388,0.9081242084503174,0.9744645357131958
25,0.33002478650638034,0.3766361474990845,0.8822444081306458,0.7892999649047852,0.89508056640625,0.9738118052482605
26,0.33763985548700604,0.37877970933914185,0.8814966678619385,0.7881036996841431,0.8944640159606934,0.9730740785598755
27,0.3327715516090393,0.33873990178108215,0.8996771574020386,0.8176483511924744,0.9116067886352539,0.9748692512512207
28,0.33111155884606497,0.36264994740486145,0.8883770704269409,0.7991712689399719,0.9004970788955688,0.9730929732322693
29,0.3308114102908543,0.3689550459384918,0.884965717792511,0.7936668395996094,0.8974642157554626,0.9734172821044922
30,0.3300105256693704,0.3347322344779968,0.9002158641815186,0.8185386657714844,0.9118430018424988,0.975011944770813
31,0.32679117577416555,0.33419936895370483,0.8998269438743591,0.817895770072937,0.9113094210624695,0.9749987125396729
32,0.3272931482110705,0.35618773102760315,0.8906604647636414,0.8028745651245117,0.9024481773376465,0.974274754524231
33,0.32928471990994046,0.3351094424724579,0.8992186188697815,0.8168911933898926,0.9105954170227051,0.9749335050582886
34,0.3249430171080998,0.3348912000656128,0.8997976779937744,0.817847490310669,0.9113248586654663,0.9749102592468262
35,0.3313576783452715,0.3389110863208771,0.8990849852561951,0.8166706562042236,0.9107835292816162,0.9743564128875732
36,0.3271582084042685,0.3539295196533203,0.8914241790771484,0.8041165471076965,0.9031639099121094,0.9741477966308594
37,0.3258487233093807,0.33693209290504456,0.9000539183616638,0.8182709813117981,0.9117051362991333,0.9747956991195679
38,0.3234244925635202,0.33672064542770386,0.8992712497711182,0.8169780373573303,0.910933792591095,0.9746652841567993
39,0.32272916861942835,0.336872935295105,0.8985188603401184,0.8157368898391724,0.909882664680481,0.9747450351715088
40,0.32376841221536906,0.3624735474586487,0.8929777145385742,0.8066483736038208,0.9054441452026367,0.9710408449172974
41,0.3240631069455828,0.34390053153038025,0.8958702683448792,0.8113813996315002,0.9073447585105896,0.9742448925971985
42,0.32395207030432566,0.33744657039642334,0.8999477624893188,0.8180954456329346,0.9117218255996704,0.9749221801757812
43,0.3215888908931187,0.3901134133338928,0.8766785860061646,0.7804343104362488,0.8903588652610779,0.9738943576812744
44,0.32152426157678876,0.8123963475227356,0.7765443325042725,0.6347139477729797,0.813186526298523,0.9132075309753418
45,0.3679275623389653,0.3485943675041199,0.8962436318397522,0.8119940757751465,0.9081929922103882,0.9728310108184814
46,0.3448284106595176,0.3425208330154419,0.8970687985420227,0.8133497834205627,0.9087157845497131,0.9738181233406067
47,0.3377972679478782,0.3444173038005829,0.8954039812088013,0.810616672039032,0.9068354368209839,0.9743639230728149
48,0.33698551058769227,0.34614840149879456,0.8970508575439453,0.8133202791213989,0.9086489677429199,0.9738070964813232
49,0.3367795407772064,0.33775898814201355,0.8995246887207031,0.8173965215682983,0.911376953125,0.9747791290283203
50,0.33224988494600566,0.33694732189178467,0.8982490301132202,0.8152922987937927,0.9095076322555542,0.9749873876571655
51,0.3305010667869023,0.3357774019241333,0.9002545475959778,0.8186026811599731,0.9120197892189026,0.97503662109375
52,0.3279739924839565,0.34056830406188965,0.8962390422821045,0.81198650598526,0.907530665397644,0.9750385284423828
53,0.3274834079401834,0.33812999725341797,0.8997400999069214,0.8177523612976074,0.9116535186767578,0.9749437570571899
54,0.32694250430379596,0.3347815275192261,0.8992582559585571,0.816956639289856,0.910602331161499,0.9749916791915894
55,0.327268580027989,0.3407594561576843,0.8991125226020813,0.8167161345481873,0.9112042784690857,0.9748609066009521
56,0.32710970299584524,0.3644288182258606,0.8871238827705383,0.7971452474594116,0.8992923498153687,0.9743722677230835
57,0.3237455700125013,0.34701135754585266,0.8981386423110962,0.8151103854179382,0.9104760885238647,0.9747273921966553
58,0.3231915261064257,0.33683520555496216,0.8982145190238953,0.8152353763580322,0.9095362424850464,0.9748560190200806
59,0.3212802972112383,0.33631905913352966,0.8991408348083496,0.8167628645896912,0.910598874092102,0.9747278690338135
60,0.320916679075786,0.3335248529911041,0.900189995765686,0.8184959292411804,0.9116364121437073,0.9750967621803284
61,0.3243889553206308,0.35920536518096924,0.88930743932724,0.8006782531738281,0.901238739490509,0.9742810726165771
62,0.32062919821058,0.34366264939308167,0.8953511714935303,0.8105301260948181,0.9067398309707642,0.9747535586357117
63,0.32220527955463957,0.33757489919662476,0.8981671333312988,0.8151573538780212,0.9095402956008911,0.9747442007064819
64,0.32160645978791375,0.3394450545310974,0.8987305760383606,0.8160860538482666,0.9104565382003784,0.9743267297744751
65,0.32036896688597544,0.33742472529411316,0.8991684317588806,0.8168083429336548,0.9107760190963745,0.9745309352874756
66,0.31864681669643946,0.340915322303772,0.8964298367500305,0.8122997879981995,0.9077903032302856,0.9747433662414551
67,0.32016723326274327,0.3367868661880493,0.8987810015678406,0.8161692023277283,0.9101210236549377,0.9747910499572754
68,0.31988816090992517,0.338628888130188,0.8988605737686157,0.8163004517555237,0.9105985164642334,0.9744259715080261
69,0.32130223768098015,0.3429698944091797,0.8982542753219604,0.8153009414672852,0.9101685285568237,0.9740778207778931
70,0.32267395768846785,0.35008347034454346,0.8931979537010193,0.807007908821106,0.9048154354095459,0.9741172790527344
71,0.3193623977048056,0.35116031765937805,0.8927324414253235,0.8062481880187988,0.9043328762054443,0.9744771718978882
72,0.3169493130275181,0.3383670449256897,0.8985912799835205,0.8158562779426575,0.9101189374923706,0.9744632244110107
73,0.31816631640706744,0.35134148597717285,0.8927528262138367,0.8062813878059387,0.9044818878173828,0.9735839366912842
74,0.31365084648132324,0.3376109302043915,0.8991398215293884,0.8167611360549927,0.9107190370559692,0.9744973182678223
75,0.31414698106901984,0.34035724401474,0.8990439772605896,0.8166030049324036,0.9107999801635742,0.9742922782897949
76,0.3141147766794477,0.34374240040779114,0.896248996257782,0.8120028972625732,0.9077892303466797,0.9739447832107544
77,0.31446048106466024,0.3656230568885803,0.894201934337616,0.8086484670639038,0.9070812463760376,0.9738162755966187
78,0.3118056288787297,0.3440166115760803,0.8974578380584717,0.8139895796775818,0.9090954065322876,0.9737692475318909
79,0.3131973828588213,0.34219807386398315,0.8982292413711548,0.8152596950531006,0.9099301695823669,0.9740620255470276
80,0.3131270902497428,0.3478719890117645,0.8944272994995117,0.8090171813964844,0.9060229063034058,0.9737732410430908
81,0.3135446735790798,0.34506338834762573,0.8961987495422363,0.8119203448295593,0.9078829288482666,0.9734856486320496
82,0.31151309098516194,0.34349092841148376,0.8965391516685486,0.8124793171882629,0.9081050753593445,0.9738394618034363
83,0.31492205091885156,0.3437003791332245,0.897929847240448,0.814766526222229,0.9096993207931519,0.9738296270370483
84,0.3127764003617423,0.34639889001846313,0.8954516053199768,0.8106947541236877,0.9070507884025574,0.9736616015434265
85,0.31065870693751746,0.34263986349105835,0.8974979519844055,0.8140555620193481,0.9090815186500549,0.9739744663238525
86,0.3126945725509099,0.35413888096809387,0.8967840075492859,0.8128816485404968,0.909165620803833,0.9736806154251099
87,0.3121143698692322,0.34315887093544006,0.8972619771957397,0.8136674165725708,0.9090121984481812,0.9736878871917725
88,0.3087107045309884,0.34498241543769836,0.8960044384002686,0.811601459980011,0.9075454473495483,0.9739266633987427
89,0.30940148064068385,0.3457168936729431,0.895880401134491,0.811397910118103,0.907513439655304,0.9735952615737915
90,0.30808898891721453,0.34665849804878235,0.8958346247673035,0.8113228678703308,0.9074956178665161,0.9733833074569702
91,0.3067612843854087,0.35039615631103516,0.8942313194274902,0.8086965680122375,0.9058375358581543,0.9737049341201782
92,0.3068329904760633,0.3599165081977844,0.8901456594467163,0.8020382523536682,0.9021024107933044,0.9731663465499878
93,0.30537437796592715,0.34663087129592896,0.8958884477615356,0.8114112019538879,0.9075314402580261,0.9735510945320129
94,0.3058562168053218,0.34933435916900635,0.8959193229675293,0.8114618062973022,0.9077945351600647,0.9730591177940369
95,0.30360885773386276,0.35483235120773315,0.8960122466087341,0.8116143345832825,0.9084843397140503,0.9734411239624023
96,0.30390301772526335,0.35503751039505005,0.892246425151825,0.8054556846618652,0.9040646553039551,0.9730595350265503
97,0.3027900423322405,0.34876197576522827,0.8954246044158936,0.8106505274772644,0.9072808027267456,0.9728858470916748
98,0.3062526856149946,0.3457549810409546,0.8965670466423035,0.8125251531600952,0.9084255695343018,0.9732692837715149
99,0.3024880639144352,0.38525789976119995,0.8808487057685852,0.7870684266090393,0.8939118385314941,0.9726871252059937
100,0.30417313831193105,0.3477257490158081,0.8961774110794067,0.811885416507721,0.9080573320388794,0.9730568528175354
101,0.3025725977761405,0.3496742248535156,0.8955504298210144,0.810856819152832,0.9074401259422302,0.9729044437408447
