epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.661128795809216,1.1365126371383667,0.4650653004646301,0.3029870390892029,0.6339866518974304,0.7463580369949341
2,0.4446803596284654,0.5271536111831665,0.8289222717285156,0.7078285813331604,0.8493942022323608,0.9402649402618408
3,0.40856504605876076,0.4074776768684387,0.8779727816581726,0.7824879288673401,0.8916997909545898,0.9636018872261047
4,0.39759110742145115,0.39924877882003784,0.8764827251434326,0.7801238894462585,0.8902908563613892,0.966269850730896
5,0.3895107027557161,0.37999749183654785,0.8850370049476624,0.7937815189361572,0.8978614211082458,0.968633770942688
6,0.3799641082684199,0.37186557054519653,0.8889736533164978,0.8001372814178467,0.9016469717025757,0.9694898724555969
7,0.3723141551017761,0.3663656711578369,0.8895535469055176,0.8010773658752441,0.9019532203674316,0.9702224731445312
8,0.36408472061157227,0.3658294677734375,0.8885593414306641,0.7994662523269653,0.9008293747901917,0.9712949395179749
9,0.3612670401732127,0.36156153678894043,0.8900116086006165,0.8018206357955933,0.9021902084350586,0.9713724255561829
10,0.35687558518515694,0.3611081838607788,0.8899219036102295,0.801675021648407,0.9020280838012695,0.9717980623245239
11,0.3596692648198869,0.350711464881897,0.8944196105003357,0.809004545211792,0.9063317775726318,0.9726011753082275
12,0.3548718078268899,0.3545720875263214,0.8921789526939392,0.8053457140922546,0.904017984867096,0.9728634357452393
13,0.3499821374813716,0.3457355499267578,0.8965058922767639,0.8124247193336487,0.9083554744720459,0.9733238220214844
14,0.34748466809590656,0.352005273103714,0.8958975672721863,0.8114261031150818,0.9078243970870972,0.972278892993927
15,0.34813592831293744,0.3463634252548218,0.8963510990142822,0.8121705055236816,0.9081194400787354,0.9732437133789062
16,0.3478872991270489,0.3468208611011505,0.8951708674430847,0.8102347254753113,0.9067410826683044,0.973670482635498
17,0.3445095833804872,0.3529977798461914,0.8924306035041809,0.8057559728622437,0.9041326642036438,0.9737263917922974
18,0.3462531632847256,0.3404410481452942,0.8986874222755432,0.81601482629776,0.9104158878326416,0.9742085337638855
19,0.3457237829764684,0.363250732421875,0.890018105506897,0.8018311858177185,0.901999831199646,0.9725713729858398
20,0.35228481392065686,0.3495005965232849,0.8973747491836548,0.813852846622467,0.9092285633087158,0.9730950593948364
21,0.3454087475935618,0.3395698368549347,0.8978822231292725,0.8146880865097046,0.9093765020370483,0.9742544889450073
22,0.34343865182664657,0.356880247592926,0.8909741640090942,0.8033844828605652,0.9027717113494873,0.9739105701446533
23,0.34224746459060246,0.3597625494003296,0.8892351388931274,0.8005610704421997,0.9011663198471069,0.9744146466255188
24,0.34350282781653935,0.34170758724212646,0.8962743878364563,0.812044620513916,0.9077139496803284,0.9743744730949402
25,0.34427108863989514,0.34319812059402466,0.8969843983650208,0.8132110238075256,0.9085468053817749,0.9737402200698853
26,0.3397929635312822,0.33827853202819824,0.8987498879432678,0.8161178827285767,0.910187840461731,0.9744991064071655
27,0.3375219851732254,0.346041738986969,0.8946264386177063,0.8093430995941162,0.9060757756233215,0.9746015071868896
28,0.3388393537865745,0.3507654070854187,0.8922295570373535,0.8054282069206238,0.9038357734680176,0.9746971130371094
29,0.33983930779827964,0.371699720621109,0.8843456506729126,0.7926698923110962,0.8968954086303711,0.9737744927406311
30,0.3387620813316769,0.3430212140083313,0.8958394527435303,0.8113307952880859,0.9072446227073669,0.9744812250137329
31,0.33703992598586613,0.34005436301231384,0.8986652493476868,0.8159782886505127,0.9103989601135254,0.9742026925086975
32,0.33769314818912083,0.34161680936813354,0.8969346284866333,0.813129186630249,0.908412754535675,0.9741822481155396
33,0.3397071775462892,0.34314605593681335,0.8960168361663818,0.8116218447685242,0.9074421525001526,0.9744196534156799
34,0.3370687531100379,0.3441137969493866,0.8950701355934143,0.8100696802139282,0.9064470529556274,0.9748642444610596
35,0.3379473172956043,0.5344095826148987,0.8231942653656006,0.6995158195495605,0.847295880317688,0.9526952505111694
36,0.33655792143609786,0.34205031394958496,0.899000346660614,0.8165309429168701,0.9109928011894226,0.9744588136672974
37,0.3357529209719764,0.3349735140800476,0.8994247913360596,0.8172315359115601,0.910773754119873,0.9749312400817871
38,0.3338315735260646,0.3358305096626282,0.8996427655220032,0.8175915479660034,0.9109967947006226,0.9748868346214294
39,0.3329436149862077,0.3706256151199341,0.8847302198410034,0.7932880520820618,0.8971827030181885,0.9747177958488464
40,0.33290935887230766,0.34084007143974304,0.8965648412704468,0.8125215172767639,0.9078577160835266,0.9748365879058838
41,0.3375240895483229,0.3561241626739502,0.8918788433074951,0.8048567771911621,0.9038023948669434,0.9724237322807312
42,0.33602860073248547,0.3523485064506531,0.8927673697471619,0.8063051700592041,0.904350221157074,0.9745123386383057
43,0.3340093029869927,0.34141701459884644,0.8960347175598145,0.8116511702537537,0.9073917865753174,0.9748371839523315
44,0.33229687478807235,0.33438533544540405,0.8995274305343628,0.8174010515213013,0.910811185836792,0.9750710725784302
45,0.33489949504534405,0.35856789350509644,0.8899378180503845,0.8017008304595947,0.9018841981887817,0.9733406901359558
46,0.3385375009642707,0.3656330704689026,0.8900582194328308,0.801896333694458,0.9019785523414612,0.9723366498947144
47,0.3335573905044132,0.33670079708099365,0.8979341387748718,0.8147735595703125,0.9092041254043579,0.9750264883041382
48,0.33602825966146255,0.33894333243370056,0.8975968956947327,0.8142184019088745,0.9089308977127075,0.9747146368026733
49,0.3348914533853531,0.337672621011734,0.8991293907165527,0.8167439699172974,0.9107486009597778,0.9745129346847534
50,0.33235035505559707,0.3351052701473236,0.8988907933235168,0.8163502216339111,0.9101758599281311,0.9750571250915527
51,0.33042295773824054,0.3443809449672699,0.8952533006668091,0.8103697299957275,0.9066131114959717,0.9750334024429321
52,0.3296773218446308,0.3634951114654541,0.8874192237854004,0.7976222634315491,0.8995290398597717,0.9747315645217896
53,0.3299839364157783,0.3446434736251831,0.894684910774231,0.8094387650489807,0.9061078429222107,0.9748014807701111
54,0.3319861474964354,0.3384518623352051,0.8995259404182434,0.8173986077308655,0.911156177520752,0.974492609500885
55,0.3321768542130788,0.3420887291431427,0.8957633972167969,0.811206042766571,0.9071056246757507,0.9749909043312073
