epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.5762519359588623,0.619159460067749,0.7891545295715332,0.6517384052276611,0.8216897249221802,0.9353371858596802
2,0.41028577174459185,0.3891558051109314,0.8828576803207397,0.7902821898460388,0.8960506916046143,0.9664233326911926
3,0.3849383269037519,0.3939096927642822,0.8775606751441956,0.7818334698677063,0.891187310218811,0.9684709310531616
4,0.3728338190487453,0.3616570830345154,0.890731930732727,0.8029906749725342,0.9029319286346436,0.9711211919784546
5,0.3614142383847918,0.40493953227996826,0.8711734414100647,0.7717514038085938,0.8857733011245728,0.9704131484031677
6,0.3596844817910876,0.3840390145778656,0.8800252676010132,0.7857545614242554,0.8932346105575562,0.9717181921005249
7,0.3518785527774266,0.37289780378341675,0.884768009185791,0.7933489084243774,0.8973675966262817,0.9717596173286438
8,0.35306101952280317,0.38404369354248047,0.8805946707725525,0.7866629362106323,0.8937211036682129,0.9714150428771973
9,0.3489164343902043,0.36827322840690613,0.8870890736579895,0.7970890402793884,0.8993095755577087,0.9734014868736267
10,0.34790260536330087,0.34486424922943115,0.8966559767723083,0.8126712441444397,0.9083096981048584,0.9734758138656616
11,0.347699020590101,0.4786725342273712,0.8431141972541809,0.728779137134552,0.8635711073875427,0.9706718921661377
12,0.3404577246734074,0.35095056891441345,0.8925516605377197,0.805953323841095,0.9041639566421509,0.9743630886077881
13,0.33942451987947736,0.4464304745197296,0.8562094569206238,0.7485718727111816,0.8737398386001587,0.9720293283462524
14,0.34713640638760157,0.3713633120059967,0.8849441409111023,0.7936321496963501,0.8974343538284302,0.9732793569564819
15,0.33826154129845754,0.3384864628314972,0.8987078070640564,0.8160485029220581,0.9101884365081787,0.9743708372116089
16,0.3365346704210554,0.3582100570201874,0.8897415995597839,0.8013824224472046,0.9016017317771912,0.9745067954063416
17,0.33861949699265614,0.3398060202598572,0.8983141183853149,0.8153994679450989,0.9097875356674194,0.9742763042449951
18,0.33780852811677115,0.3524629473686218,0.896430492401123,0.8123008608818054,0.9088700413703918,0.9737111330032349
19,0.3366326689720154,0.42756929993629456,0.8619424104690552,0.7573803067207336,0.8783011436462402,0.9724153280258179
20,0.3355185329914093,0.3547510504722595,0.8918386101722717,0.804791271686554,0.9036461114883423,0.9732329845428467
21,0.33505791681153435,0.33613741397857666,0.8992131352424622,0.8168821334838867,0.9105849862098694,0.9747717380523682
22,0.33075888242040363,0.33649441599845886,0.8988161683082581,0.8162271976470947,0.9101625680923462,0.9747697114944458
23,0.3308149014200483,0.34534573554992676,0.8947089910507202,0.8094781637191772,0.9061318635940552,0.9747748374938965
24,0.3308498365538461,0.3338022232055664,0.8997928500175476,0.817839503288269,0.9110623598098755,0.975184440612793
25,0.32991194810186114,0.34181898832321167,0.8972254991531372,0.813607394695282,0.9087131023406982,0.9740533828735352
26,0.33284133672714233,0.41858533024787903,0.8663744330406189,0.7642509937286377,0.8818809390068054,0.9731594324111938
27,0.33286374381610323,0.33918097615242004,0.8982560038566589,0.8153036832809448,0.9096542596817017,0.9745232462882996
28,0.33119037236486165,0.336087167263031,0.8992545008659363,0.8169504404067993,0.9107082486152649,0.9747353792190552
29,0.3276722048010145,0.3456018567085266,0.8956975936889648,0.8110981583595276,0.9074010848999023,0.9734238386154175
30,0.33003144349370683,0.402254581451416,0.8730713725090027,0.7747353315353394,0.8873567581176758,0.9725978374481201
31,0.3334794998168945,0.44881659746170044,0.8548025488853455,0.7464237213134766,0.8724154233932495,0.9667760133743286
32,0.3322621967111315,0.34114477038383484,0.8965213298797607,0.8124500513076782,0.9078097343444824,0.9748808145523071
33,0.33007394075393676,0.33915072679519653,0.8977472186088562,0.8144657611846924,0.9090738296508789,0.9746657609939575
34,0.32702994091170173,0.3375934064388275,0.898240864276886,0.8152787685394287,0.9096159934997559,0.9746624231338501
35,0.3271714755467006,0.361380398273468,0.8879325985908508,0.7984521389007568,0.9000051617622375,0.9743568897247314
36,0.3276046531541007,0.35473498702049255,0.8952829241752625,0.8104183077812195,0.907854437828064,0.9734237194061279
37,0.3255968264171055,0.4609873294830322,0.8515843749046326,0.7415297627449036,0.8701927661895752,0.9735884666442871
38,0.32674052459853037,0.38758260011672974,0.8786060810089111,0.7834946513175964,0.8919839859008789,0.9736471176147461
39,0.3260306886264256,0.35535067319869995,0.8910984396934509,0.8035866022109985,0.9029334187507629,0.973493754863739
40,0.3261611929961613,0.33918359875679016,0.8979978561401367,0.814878523349762,0.909457802772522,0.974345862865448
41,0.32482241306986126,0.3350476622581482,0.8994348049163818,0.8172481656074524,0.9107085466384888,0.9750038385391235
42,0.32516144173485895,0.34649062156677246,0.8977991342544556,0.8145512938499451,0.9099140763282776,0.9739884734153748
43,0.3254445629460471,0.3386731743812561,0.8985746502876282,0.8158289194107056,0.9101026058197021,0.9744160771369934
44,0.3228325945990426,0.3371356129646301,0.899147629737854,0.8167740106582642,0.9107877016067505,0.9746334552764893
45,0.32036414912768774,0.3478451669216156,0.8940672278404236,0.808428168296814,0.9056226015090942,0.9741222858428955
46,0.32648903897830417,0.34022876620292664,0.8982281684875488,0.8152579069137573,0.9098308086395264,0.9741311073303223
47,0.3283275374344417,0.4089439809322357,0.8708645701408386,0.771266758441925,0.8855279684066772,0.9715938568115234
48,0.3238068376268659,0.3541402816772461,0.891323983669281,0.8039534687995911,0.9030944108963013,0.9740258455276489
49,0.32485630086490086,0.37917596101760864,0.881735622882843,0.7884858846664429,0.8946543335914612,0.9733642339706421
50,0.3190694698265621,0.3371165990829468,0.8994605541229248,0.8172906637191772,0.9110217094421387,0.9745741486549377
