epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.554721736056464,0.4662671983242035,0.864574134349823,0.7614535689353943,0.8793849945068359,0.9552318453788757
2,0.4039944563593183,0.387811541557312,0.882757842540741,0.7901221513748169,0.8959510326385498,0.9666332006454468
3,0.37631346583366393,0.3696139454841614,0.887905478477478,0.7984082698822021,0.9004586935043335,0.9696534276008606
4,0.36925480450902665,0.36499911546707153,0.8889671564102173,0.8001267910003662,0.9011961221694946,0.9714936017990112
5,0.3588304383414132,0.3537346124649048,0.8941714763641357,0.8085986375808716,0.9061632752418518,0.9721108078956604
6,0.3580836909157889,0.39659222960472107,0.8896974921226501,0.8013108968734741,0.902109682559967,0.9664943218231201
7,0.351789710351399,0.3469305634498596,0.8963934779167175,0.8122400641441345,0.9081604480743408,0.9731796979904175
8,0.3488270103931427,0.34512966871261597,0.8978701233863831,0.8146681189537048,0.90982985496521,0.9736549854278564
9,0.3442196658679417,0.35577043890953064,0.8923091292381287,0.8055578470230103,0.9039813876152039,0.9740182161331177
10,0.3466268122196198,0.34183257818222046,0.8982630968093872,0.8153154253959656,0.9099389314651489,0.9739158153533936
11,0.3425545769078391,0.34652987122535706,0.8964699506759644,0.812365710735321,0.9081127643585205,0.9733163118362427
12,0.34482483182634627,0.35396286845207214,0.8923227787017822,0.8055801391601562,0.9041076302528381,0.9729628562927246
13,0.3404747579778944,0.36144208908081055,0.8879426717758179,0.7984684705734253,0.9000034332275391,0.9745594263076782
14,0.34111364228384833,0.3373779356479645,0.8987254500389099,0.8160775899887085,0.9101055264472961,0.9746246337890625
15,0.3385175202574049,0.33959418535232544,0.8974791765213013,0.8140246868133545,0.9087785482406616,0.9747244119644165
16,0.33747400385992865,0.3395880460739136,0.8990932106971741,0.8166842460632324,0.9107487797737122,0.974352240562439
17,0.33862903458731514,0.3493972420692444,0.89361971616745,0.8076967000961304,0.9051355123519897,0.97457355260849
18,0.3374091957296644,0.3429963290691376,0.8955680131912231,0.8108856678009033,0.9069510698318481,0.9746854305267334
19,0.3372559794357845,0.34474650025367737,0.8957945704460144,0.8112571239471436,0.9073076248168945,0.9739970564842224
20,0.33590181469917296,0.33583128452301025,0.8992045521736145,0.816868007183075,0.910555362701416,0.974798321723938
21,0.3329126877444131,0.352283775806427,0.8924682140350342,0.8058173060417175,0.9040927886962891,0.9743790626525879
22,0.33616431866373336,0.3489610552787781,0.8943389654159546,0.808872640132904,0.9058591723442078,0.9742188453674316
23,0.33685289110456196,0.3389286994934082,0.8984910845756531,0.8156911730766296,0.9100531935691833,0.9743083715438843
24,0.3335080555507115,0.33825188875198364,0.8981758952140808,0.8151717782020569,0.9095050692558289,0.9746596813201904
25,0.3323312520980835,0.3377436697483063,0.8982053399085999,0.815220296382904,0.9095105528831482,0.9748063087463379
26,0.3319057396480015,0.340870201587677,0.8991236686706543,0.8167344331741333,0.9110022187232971,0.9744805097579956
27,0.3326968857220241,0.33780479431152344,0.898641049861908,0.815938413143158,0.9099833965301514,0.9748325347900391
28,0.3324830889701843,0.3358100652694702,0.8989718556404114,0.8164840340614319,0.9102976322174072,0.9749093055725098
