epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6909885440553938,0.5386043787002563,0.8456040024757385,0.7325077056884766,0.8606859445571899,0.9460009336471558
2,0.5066671533243997,0.5163900852203369,0.8296908140182495,0.7089501023292542,0.8527101278305054,0.9588927030563354
3,0.478211373090744,0.41085612773895264,0.8743594288825989,0.7767660617828369,0.88846755027771,0.9637420773506165
4,0.46679667234420774,0.4059258699417114,0.8815582394599915,0.788202166557312,0.8953133225440979,0.9670435786247253
5,0.4624774183545794,0.3791581988334656,0.8878928422927856,0.7983878254890442,0.9008804559707642,0.9685875177383423
6,0.4557361449514117,0.37361398339271545,0.8877627849578857,0.7981775403022766,0.9003093242645264,0.9692987203598022
7,0.45190740738596236,0.3927961587905884,0.8785948753356934,0.7834768295288086,0.8920571804046631,0.9690637588500977
8,0.4493724167346954,0.3657684326171875,0.8916009068489075,0.8044042587280273,0.9041191339492798,0.9703303575515747
9,0.4455761926514762,0.38638025522232056,0.8865745663642883,0.7962585687637329,0.8990477919578552,0.9705844521522522
10,0.4422873028687068,0.36364972591400146,0.8936603665351868,0.8077631592750549,0.9060453176498413,0.9712674617767334
11,0.4414160915783473,0.3576016426086426,0.8935661315917969,0.8076091408729553,0.9056038856506348,0.9714875817298889
12,0.4404575850282397,0.35502368211746216,0.8942630887031555,0.8087484836578369,0.9062788486480713,0.9718359708786011
13,0.4367693867002215,0.37235361337661743,0.8936236500740051,0.8077031373977661,0.9059350490570068,0.971264123916626
14,0.4374444842338562,0.3684231638908386,0.8873060941696167,0.7974395751953125,0.899560809135437,0.9725918769836426
15,0.43804976429258075,0.3591984510421753,0.8943312168121338,0.8088600039482117,0.9062386155128479,0.972232460975647
16,0.43720603244645256,0.36349451541900635,0.8913515210151672,0.8039983510971069,0.9035038948059082,0.970954179763794
17,0.43455690656389506,0.34860652685165405,0.8962522149085999,0.8120081424713135,0.9081348180770874,0.9727708101272583
18,0.4342038597379412,0.36226820945739746,0.8946077823638916,0.8093125224113464,0.9065491557121277,0.9720677137374878
19,0.4333554344517844,0.34598153829574585,0.8970850706100464,0.8133765459060669,0.9088448286056519,0.9731877446174622
20,0.43642593111310685,0.369113951921463,0.8927378058433533,0.8062569499015808,0.9046221375465393,0.9720274209976196
21,0.4316170002732958,0.3640980124473572,0.8885674476623535,0.7994793653488159,0.9006490707397461,0.9730477929115295
