epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.714713260105678,0.5666390657424927,0.8457434177398682,0.7327170372009277,0.861637532711029,0.9423282742500305
2,0.46400934883526396,0.43956097960472107,0.8669948577880859,0.7652170658111572,0.8820239305496216,0.9586299061775208
3,0.41420024377959114,0.4068393111228943,0.876356840133667,0.7799244523048401,0.890222430229187,0.9639843702316284
4,0.3958904411111559,0.39045318961143494,0.8818953037261963,0.7887412309646606,0.8950937390327454,0.966856062412262
5,0.38309320722307477,0.37735721468925476,0.8860757946968079,0.7954543232917786,0.8988068699836731,0.9686743021011353
6,0.37407317417008534,0.43785688281059265,0.8591940999031067,0.7531465888023376,0.875930666923523,0.9671423435211182
7,0.36760302696909225,0.3642719089984894,0.8909558653831482,0.8033547401428223,0.9031944274902344,0.9708613157272339
8,0.36375076515333993,0.36095595359802246,0.892817497253418,0.8063869476318359,0.9052637815475464,0.971126914024353
9,0.3590579160622188,0.35669249296188354,0.8930632472038269,0.8067879676818848,0.9051519632339478,0.9715769290924072
10,0.35826234136308943,0.3755077123641968,0.8843674659729004,0.7927049994468689,0.8970054984092712,0.9717255234718323
11,0.3585183296884809,0.3663368821144104,0.8923546671867371,0.8056321144104004,0.904994547367096,0.9706192016601562
12,0.3557938992977142,0.3550284504890442,0.8923978805541992,0.8057025671005249,0.9042041301727295,0.9728677272796631
13,0.3528120117528098,0.3513335585594177,0.8945385217666626,0.8091991543769836,0.9063752293586731,0.9727157354354858
14,0.34846126352037704,1.2817310094833374,0.6755539774894714,0.5100653171539307,0.7489258050918579,0.8258987665176392
15,0.3515960318701608,0.35077762603759766,0.894346296787262,0.8088846206665039,0.9061214327812195,0.9727252721786499
16,0.34862202065331593,0.3545161485671997,0.8929371237754822,0.8065820932388306,0.9047682881355286,0.9724788069725037
17,0.34731781567846026,0.3461797535419464,0.8955739736557007,0.8108953833580017,0.9071861505508423,0.973587691783905
18,0.34892895817756653,5.250135898590088,0.09616024792194366,0.05050858482718468,0.5154356360435486,0.5876515507698059
19,0.3494015838418688,0.34590673446655273,0.8966726660728455,0.8126987218856812,0.9083825945854187,0.9733752012252808
20,0.3483526613031115,0.35049164295196533,0.8947208523750305,0.8094976544380188,0.906490683555603,0.972702145576477
21,0.3453201038496835,0.34809941053390503,0.8976456522941589,0.814298689365387,0.9099146127700806,0.9738435745239258
22,0.34419395327568053,0.366931676864624,0.8864283561706543,0.7960227131843567,0.8987203240394592,0.9736900329589844
23,0.3446733593940735,0.35146182775497437,0.8936665058135986,0.8077731728553772,0.9052947759628296,0.9735819697380066
24,0.3480486878326961,0.3538869619369507,0.8923621773719788,0.8056443929672241,0.904022216796875,0.973969578742981
25,0.34431051186152867,0.47393640875816345,0.859473705291748,0.7535763382911682,0.8759680986404419,0.9553595781326294
26,0.3464974326746804,0.38839036226272583,0.8793907165527344,0.7847434282302856,0.8927146792411804,0.9709901809692383
27,0.34445187534604754,0.3508605360984802,0.8929710984230042,0.8066375851631165,0.9045664072036743,0.9741898775100708
28,0.34589099969182696,0.35535377264022827,0.8923583626747131,0.8056381344795227,0.9041590690612793,0.9730048179626465
29,0.342744037934712,0.4009890854358673,0.8796266317367554,0.7851192355155945,0.8930152654647827,0.9655681848526001
30,0.34254053405353,0.3736271560192108,0.8836672306060791,0.7915804982185364,0.8963184356689453,0.9734879732131958
31,0.3463086494377681,0.3435293436050415,0.8968072533607483,0.8129197955131531,0.9082468748092651,0.9741723537445068
32,0.3444062105246953,0.3410279452800751,0.898684561252594,0.8160101771354675,0.9104427099227905,0.9740376472473145
33,0.34343393274715966,0.37100839614868164,0.8844699859619141,0.7928697466850281,0.8970146179199219,0.9737216830253601
34,0.3407936419759478,0.3468555808067322,0.8953445553779602,0.810519278049469,0.9068587422370911,0.9741339087486267
35,0.3408410089356559,0.36845695972442627,0.8856165409088135,0.7947143912315369,0.8979958295822144,0.9740656018257141
36,0.3414023816585541,0.3522438108921051,0.8934670090675354,0.8074471950531006,0.9051710367202759,0.9733145236968994
37,0.34035544310297283,0.3440176844596863,0.895717978477478,0.8111315369606018,0.9071916937828064,0.9741249084472656
38,0.3412149659224919,0.341784805059433,0.8987721800804138,0.8161545991897583,0.910720944404602,0.9743025898933411
39,0.34298078843525476,0.3433498740196228,0.8974547386169434,0.8139845132827759,0.9090728759765625,0.9738143086433411
40,0.34144934586116243,0.34745320677757263,0.8942040801048279,0.8086519837379456,0.9057287573814392,0.9742220640182495
41,0.3381814275469099,0.3578956425189972,0.8906822204589844,0.8029099106788635,0.9025274515151978,0.9738398790359497
42,0.3426674885409219,0.4223612844944,0.8731904625892639,0.7749229073524475,0.887452244758606,0.9633921384811401
43,0.34071173582758224,0.36272457242012024,0.8897953033447266,0.801469624042511,0.9018124341964722,0.972585916519165
44,0.3410865238734654,0.3644230365753174,0.8882545232772827,0.7989729046821594,0.9004271030426025,0.9726715683937073
45,0.3388235134737832,0.33851751685142517,0.8989668488502502,0.8164756894111633,0.9103760123252869,0.9745684266090393
46,0.3425784741129194,0.8924015164375305,0.7970793843269348,0.6626201272010803,0.8273009061813354,0.901351809501648
47,0.34265473570142474,0.3584365248680115,0.8909685015678406,0.8033753037452698,0.9028059244155884,0.9734796285629272
48,0.3431187459400722,0.3391365706920624,0.8988292813301086,0.8162488341331482,0.9103744029998779,0.9743301868438721
49,0.3414556409631457,0.35093954205513,0.8934447169303894,0.8074108362197876,0.9050928354263306,0.9735889434814453
50,0.3365093844277518,0.36166712641716003,0.8892839550971985,0.8006402254104614,0.9014670848846436,0.9720766544342041
51,0.33835446493966237,0.3550993800163269,0.8908407688140869,0.8031675815582275,0.9026156067848206,0.9744163751602173
52,0.3359212177140372,0.3390429615974426,0.8986038565635681,0.8158771395683289,0.9100754857063293,0.974437415599823
53,0.33916460275650023,0.3541463017463684,0.89174884557724,0.8046450614929199,0.903437614440918,0.9744219779968262
54,0.3380000233650208,0.34613582491874695,0.8973382711410522,0.813792884349823,0.9092904329299927,0.9733877778053284
55,0.339234835760934,0.34289610385894775,0.8966582417488098,0.8126749992370605,0.9080847501754761,0.9742270708084106
56,0.33607487763677324,0.3432447910308838,0.896338939666748,0.8121505975723267,0.9078046679496765,0.9741136431694031
57,0.3368175319262913,0.3800995647907257,0.8827241659164429,0.7900682091712952,0.8956077694892883,0.9710606336593628
58,0.33721791676112584,0.3497304320335388,0.8942219018936157,0.8086811304092407,0.9058022499084473,0.9738035798072815
59,0.33436292495046344,0.34584861993789673,0.8950566053390503,0.810047447681427,0.9064759016036987,0.9746224880218506
60,0.33244429230690004,0.3436342179775238,0.8960275650024414,0.8116394281387329,0.907532811164856,0.9740190505981445
61,0.3312768825462886,0.36167430877685547,0.8879848718643188,0.7985367178916931,0.9000706076622009,0.9741640686988831
62,0.3348770959036691,0.3473464846611023,0.894207239151001,0.8086572289466858,0.9057753086090088,0.9740431904792786
63,0.3326094882828849,0.34805530309677124,0.8956813812255859,0.811071515083313,0.9071887731552124,0.9740027189254761
64,0.3330062593732561,0.3405519127845764,0.8990556001663208,0.8166221380233765,0.9109786748886108,0.9744564294815063
65,0.32939392754009794,0.33637526631355286,0.89866042137146,0.8159703612327576,0.9098926782608032,0.9750949144363403
66,0.3309069871902466,0.3553721308708191,0.8916069269180298,0.8044139742851257,0.9033929705619812,0.9734696745872498
67,0.3295231921332223,0.3400266170501709,0.8988795280456543,0.816331684589386,0.9107338190078735,0.9743675589561462
68,0.330620402949197,0.34455716609954834,0.8951522707939148,0.8102042078971863,0.9065670967102051,0.9745969772338867
69,0.3294430025986263,0.33530938625335693,0.8995048403739929,0.8173637986183167,0.9109067916870117,0.9748519659042358
70,0.328612699678966,0.33978569507598877,0.8980944752693176,0.8150376677513123,0.9094970226287842,0.9746313095092773
71,0.3286366198744093,0.3390365540981293,0.897963285446167,0.8148215413093567,0.9094533920288086,0.9743753671646118
72,0.3288132590906961,0.3407909870147705,0.896979808807373,0.8132034540176392,0.9083575010299683,0.9745690822601318
73,0.32780236090932574,0.4040529131889343,0.8733616471290588,0.7751925587654114,0.8875977993011475,0.9716136455535889
74,0.3265142134257725,0.34170180559158325,0.8981540203094482,0.8151357173919678,0.9099211692810059,0.9739419221878052
75,0.3263539501598903,0.3529525399208069,0.8924816846847534,0.8058391809463501,0.9041885137557983,0.973726212978363
76,0.3266390187399728,0.3389199376106262,0.8988727927207947,0.8163205981254578,0.9104657173156738,0.9743130207061768
77,0.3244233676365444,0.39513471722602844,0.8779069781303406,0.7823834419250488,0.891508936882019,0.9676066637039185
78,0.3245659155505044,0.34057098627090454,0.897402286529541,0.8138982057571411,0.9088770747184753,0.9742732048034668
79,0.32333324466432845,0.35779869556427,0.891364336013794,0.8040191531181335,0.9032654762268066,0.972732663154602
