epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6761647360665458,0.50801682472229,0.8548078536987305,0.746431827545166,0.8701421022415161,0.9490587711334229
2,0.43412262967654636,0.4181208908557892,0.8767562508583069,0.7805574536323547,0.8907369375228882,0.9626957178115845
3,0.3996774460588183,0.39352840185165405,0.8837080001831055,0.791645884513855,0.8971288800239563,0.9666351079940796
4,0.3821594110557011,0.37552520632743835,0.8878940939903259,0.7983899116516113,0.9006592035293579,0.9685693383216858
5,0.37019879988261634,0.394452840089798,0.877187967300415,0.7812420129776001,0.8908506631851196,0.9689761400222778
6,0.36806893263544355,0.36359941959381104,0.8919572234153748,0.8049845099449158,0.9043225049972534,0.970726728439331
7,0.3578461153166635,0.3558255434036255,0.8930466771125793,0.8067609071731567,0.9050623178482056,0.971820592880249
8,0.3556093454360962,0.3576388955116272,0.893795907497406,0.8079846501350403,0.9061746597290039,0.9717193841934204
9,0.35376425640923637,0.36184021830558777,0.8899128437042236,0.8016602993011475,0.9020923972129822,0.9714639186859131
10,0.34955934626715524,0.35129594802856445,0.8960989117622375,0.8117564916610718,0.9083166122436523,0.9728707075119019
11,0.34773201090948924,0.37588679790496826,0.883899986743927,0.7919540405273438,0.8966731429100037,0.970329761505127
12,0.3471361713750022,0.3686096668243408,0.8920352458953857,0.8051115274429321,0.9050245881080627,0.9721636772155762
13,0.3461420340197427,0.3498559296131134,0.8958132266998291,0.8112877607345581,0.9078651666641235,0.9727035760879517
14,0.34344216329710825,0.3452242612838745,0.8973674178123474,0.8138408064842224,0.9092642068862915,0.9734196662902832
15,0.34367424675396513,0.3485988974571228,0.8948878049850464,0.8097710013389587,0.9065573811531067,0.9732887148857117
16,0.33919887031827656,0.34335529804229736,0.8973782062530518,0.8138585686683655,0.9090989828109741,0.97364342212677
17,0.3371905267238617,0.42993786931037903,0.8655630350112915,0.7629890441894531,0.8811405897140503,0.9672969579696655
18,0.33959751980645314,0.3640361428260803,0.8889599442481995,0.8001151084899902,0.9011706113815308,0.9715141654014587
19,0.33609980770519804,0.3491745889186859,0.8976803421974182,0.8143556714057922,0.9099077582359314,0.9738517999649048
20,0.33359005621501375,0.3796023726463318,0.8820390701293945,0.7889712452888489,0.894955039024353,0.9721593856811523
21,0.3385079145431519,0.3431668281555176,0.8974879384040833,0.8140391707420349,0.9092507362365723,0.9736520051956177
22,0.33412166493279594,0.3524165749549866,0.8960205912590027,0.811627984046936,0.9083758592605591,0.9730116128921509
