epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6643613355500357,0.5104212760925293,0.8538495302200317,0.7449716329574585,0.8696437478065491,0.9476355314254761
2,0.43877863543374196,0.41837531328201294,0.875178873538971,0.7780604958534241,0.8892279863357544,0.9616785049438477
3,0.4042440525123051,0.41749370098114014,0.8692634105682373,0.7687585949897766,0.8841270208358765,0.9654510021209717
4,0.38758474843842644,0.39468473196029663,0.877964437007904,0.7824746966362,0.8915537595748901,0.9676204323768616
5,0.3831289325441633,0.39104098081588745,0.8833634853363037,0.791093111038208,0.8965083360671997,0.9660881757736206
6,0.3724886885711125,0.37664055824279785,0.884815514087677,0.7934252023696899,0.8975580334663391,0.9694945812225342
7,0.3700217698301588,0.3746190369129181,0.8850191235542297,0.7937527894973755,0.8976786136627197,0.9704674482345581
8,0.3644181140831539,0.3614042401313782,0.8911370635032654,0.8036494255065918,0.9033372402191162,0.9711073637008667
9,0.3630151689052582,0.3691757023334503,0.8868515491485596,0.7967054843902588,0.8992409110069275,0.9715549945831299
10,0.3633130243846348,0.37342697381973267,0.88591468334198,0.795194685459137,0.8984423279762268,0.9708991050720215
11,0.3583078614303044,0.35564637184143066,0.8923411965370178,0.805610179901123,0.904309868812561,0.9720849990844727
12,0.3600362249783107,0.3601682782173157,0.8930473327636719,0.8067620396614075,0.9052605628967285,0.9712494015693665
13,0.35685440301895144,0.3510851263999939,0.8949089646339417,0.809805691242218,0.9067772626876831,0.9725692272186279
14,0.3571289564882006,0.35751569271087646,0.8924925923347473,0.8058570623397827,0.9044086933135986,0.9723336696624756
15,0.35113748397145955,0.3602643311023712,0.8912885189056396,0.8038957715034485,0.9033641219139099,0.9716417789459229
16,0.35297859822000777,0.4556617736816406,0.8598501086235046,0.7541552782058716,0.8763837218284607,0.9608019590377808
17,0.35037634543010165,0.36172422766685486,0.8891901969909668,0.800488293170929,0.9012185335159302,0.9730437994003296
18,0.3524575616632189,0.36524710059165955,0.890117347240448,0.8019923567771912,0.9023586511611938,0.9705065488815308
19,0.35036271299634664,0.34879761934280396,0.89476078748703,0.8095630407333374,0.9065094590187073,0.9730459451675415
20,0.34745878747531345,0.3480592370033264,0.8968867063522339,0.8130504488945007,0.9089514017105103,0.9732910394668579
21,0.34973908492497036,0.3588277995586395,0.8901309967041016,0.8020144701004028,0.9020694494247437,0.9731599688529968
22,0.3479962851319994,0.384692907333374,0.882369339466095,0.7894998788833618,0.8952845335006714,0.9700203537940979
23,0.34641407132148744,1.6351478099822998,0.4442175328731537,0.2855267822742462,0.6393826007843018,0.8445318937301636
24,0.3498779424599239,0.3437913656234741,0.8968778848648071,0.8130358457565308,0.908527672290802,0.9735960960388184
25,0.3513939457280295,0.3457823395729065,0.8968406319618225,0.8129746913909912,0.9086654782295227,0.9732306599617004
26,0.3459504680974143,0.34271425008773804,0.897368848323822,0.8138431310653687,0.9090893268585205,0.9737042188644409
27,0.3438132643699646,0.3448098301887512,0.8955322504043579,0.8108270168304443,0.9069775342941284,0.9743083715438843
28,0.3452285919870649,0.3428947329521179,0.8966891169548035,0.8127257227897644,0.9082289934158325,0.9738960862159729
29,0.34395592893872945,0.3547880947589874,0.8917133212089539,0.8045872449874878,0.9035059809684753,0.9734582901000977
30,0.34323318430355615,0.36615943908691406,0.8901720643043518,0.8020811080932617,0.9023968577384949,0.9702601432800293
31,0.34527670059885296,0.3583400845527649,0.8910120725631714,0.8034461140632629,0.9029862880706787,0.9723942279815674
32,0.3446888506412506,0.3431476056575775,0.8964639902114868,0.8123558759689331,0.9079461097717285,0.9740828275680542
33,0.3463332840374538,0.34406915307044983,0.8961604833602905,0.8118576407432556,0.9076962471008301,0.9737906455993652
34,0.3454048378126962,0.34469738602638245,0.8967404365539551,0.8128100037574768,0.9085339903831482,0.9734166860580444
35,0.34273294465882437,0.33807408809661865,0.8988873958587646,0.8163446187973022,0.910437285900116,0.9744200706481934
36,0.3418298142296927,0.3423895239830017,0.8976393342018127,0.8142882585525513,0.9092691540718079,0.9738469123840332
37,0.34308143513543266,0.33978772163391113,0.8982025980949402,0.8152157664299011,0.9096633791923523,0.9743785858154297
38,0.3417913573128836,0.36348503828048706,0.8906468749046326,0.8028523921966553,0.9030284881591797,0.9704807996749878
39,0.3408283846718924,0.3401918411254883,0.8981960415840149,0.8152049779891968,0.9098409414291382,0.9741017818450928
40,0.34138656003134593,0.3448127806186676,0.8952630162239075,0.8103856444358826,0.9067817330360413,0.9740952849388123
41,0.34121203422546387,0.34990590810775757,0.8930836319923401,0.8068212270736694,0.904739260673523,0.973810076713562
42,0.34151971680777415,0.3382177948951721,0.8993784785270691,0.8171550631523132,0.9109203815460205,0.9746178984642029
43,0.33930099606513975,0.3443620204925537,0.8958651423454285,0.8113728761672974,0.9074053764343262,0.9738601446151733
44,0.34215436577796937,0.5014589428901672,0.8300370573997498,0.7094558477401733,0.8528541326522827,0.9602351784706116
45,0.3400707483291626,0.35560911893844604,0.8930196166038513,0.8067167401313782,0.9050607681274414,0.97185879945755
