epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.675402307510376,0.5203357934951782,0.8530951142311096,0.743823766708374,0.8681732416152954,0.9498387575149536
2,0.43323184422084265,0.42786407470703125,0.8675618767738342,0.7661009430885315,0.8825968503952026,0.9611507654190063
3,0.4006350270339421,0.41040313243865967,0.8713767528533936,0.7720705270767212,0.8859134316444397,0.9662201404571533
4,0.3859433480671474,0.3798596262931824,0.8843327760696411,0.7926492094993591,0.8971946239471436,0.968618631362915
5,0.3753209922994886,0.39938879013061523,0.8774111866950989,0.7815962433815002,0.8910840749740601,0.9664584994316101
6,0.36724996992519926,0.3680894374847412,0.8886156678199768,0.7995574474334717,0.9009832143783569,0.9704841375350952
7,0.36311251606260025,0.3805246949195862,0.881961464881897,0.7888471484184265,0.8949313163757324,0.970960795879364
8,0.360274829183306,0.370336651802063,0.8876794576644897,0.7980428338050842,0.9002305269241333,0.9697154760360718
9,0.3578325867652893,0.39498886466026306,0.8786554336547852,0.7835731506347656,0.8921347856521606,0.9676607251167297
10,0.35676909259387424,0.36351674795150757,0.8930167555809021,0.8067120909690857,0.9057031869888306,0.9716063737869263
11,0.3585323393344879,0.37000465393066406,0.8871691823005676,0.7972184419631958,0.8996014595031738,0.9705049395561218
12,0.3566199362277985,0.8494057059288025,0.7268804311752319,0.5709443688392639,0.7824746370315552,0.9242815971374512
13,0.3533586689404079,0.3564079701900482,0.8916675448417664,0.8045127391815186,0.9035813212394714,0.9725892543792725
14,0.35353971464293343,0.3624734878540039,0.889693021774292,0.8013036847114563,0.901748538017273,0.9726077914237976
15,0.3536081748349326,0.3500044643878937,0.8944944143295288,0.8091269731521606,0.9061654806137085,0.9732449650764465
16,0.3534357505185263,0.40559399127960205,0.8708723783493042,0.771278977394104,0.8855390548706055,0.9724910259246826
17,0.34900016954966956,0.364754319190979,0.8876850008964539,0.7980517745018005,0.8998796939849854,0.9730957746505737
18,0.3495597166674478,0.3623327612876892,0.8901203870773315,0.8019972443580627,0.9023417234420776,0.9711294174194336
19,0.3506670568670545,0.35360726714134216,0.8932330012321472,0.8070650696754456,0.9051040410995483,0.972478985786438
20,0.34562035884175984,0.37411704659461975,0.883417546749115,0.7911798357963562,0.8961312174797058,0.9728801250457764
21,0.34662998744419643,0.3500450849533081,0.8955922722816467,0.8109253644943237,0.9076625108718872,0.9726587533950806
22,0.3468248350279672,0.348251610994339,0.8941341638565063,0.8085376620292664,0.9057530164718628,0.9737080335617065
23,0.3447235890797206,0.3574450612068176,0.895243227481842,0.8103532195091248,0.9077470302581787,0.9725143313407898
24,0.34343116453715733,0.35259681940078735,0.8922387361526489,0.8054431080818176,0.9039343595504761,0.9738046526908875
25,0.3408159690243857,0.347464382648468,0.8947523236274719,0.80954909324646,0.9063419103622437,0.9737511873245239
26,0.34104936378342765,0.3558826446533203,0.8930410742759705,0.8067517876625061,0.904882550239563,0.9721770286560059
27,0.340164440870285,0.3662581443786621,0.8873084187507629,0.7974432706832886,0.8995455503463745,0.9729793667793274
28,0.3401643088885716,0.355081170797348,0.8911911249160767,0.8037374019622803,0.903042197227478,0.97337406873703
29,0.3408406853675842,0.35973161458969116,0.8895561695098877,0.801081657409668,0.9015600085258484,0.9731206297874451
30,0.3418491082532065,0.35927969217300415,0.8898099064826965,0.801493227481842,0.9017874002456665,0.973180890083313
31,0.34007127114704677,0.344772070646286,0.8969421982765198,0.8131415843963623,0.9085310697555542,0.9737399220466614
32,0.3397832044533321,0.34884101152420044,0.893814206123352,0.8080145120620728,0.9053853154182434,0.9740490913391113
