epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7761296795474159,0.7197681665420532,0.8109056353569031,0.6819522976875305,0.8247897028923035,0.9220788478851318
2,0.4995901667409473,0.5041122436523438,0.854573130607605,0.7460739612579346,0.8698500394821167,0.9496413469314575
3,0.4428989473316405,0.45783838629722595,0.856858491897583,0.7495646476745605,0.8736120462417603,0.9580240845680237
4,0.4159947286049525,0.4130783975124359,0.8750413656234741,0.7778431177139282,0.8890793919563293,0.9627994298934937
5,0.40077003836631775,0.39842140674591064,0.8817834258079529,0.7885622978210449,0.8952435255050659,0.9651731252670288
6,0.3914750946892632,0.39736509323120117,0.8802916407585144,0.7861793637275696,0.8937585353851318,0.9650265574455261
7,0.3834832161664963,0.38256412744522095,0.8860625624656677,0.795432984828949,0.8989969491958618,0.9676746129989624
8,0.37934067679776085,0.3826175332069397,0.8837155103683472,0.7916579246520996,0.8966668844223022,0.968086302280426
9,0.3727714584933387,0.393396258354187,0.877351701259613,0.781501829624176,0.8909906148910522,0.9691967964172363
10,0.36835859219233197,0.3658018708229065,0.8913273811340332,0.8039590120315552,0.9038549065589905,0.9704528450965881
11,0.36623748309082454,0.4284258186817169,0.8622605204582214,0.757871687412262,0.8784651756286621,0.9687187671661377
12,0.36197031537691754,0.381727397441864,0.8816384077072144,0.7883303165435791,0.8946702480316162,0.9705997109413147
13,0.3591281258397632,0.3623325228691101,0.8900610208511353,0.8019008040428162,0.9022294878959656,0.9714064598083496
14,0.35852644013033974,0.3575098514556885,0.8927925825119019,0.8063462972640991,0.9049006700515747,0.9715801477432251
15,0.352862407763799,0.35852667689323425,0.891539990901947,0.8043050765991211,0.9035180807113647,0.9720474481582642
16,0.3521362543106079,0.35608619451522827,0.8944988250732422,0.8091341853141785,0.9068131446838379,0.9720312356948853
17,0.34967626134554547,0.36177265644073486,0.8920172452926636,0.8050822615623474,0.9042788147926331,0.9709049463272095
18,0.3511891828642951,0.4213729500770569,0.8656906485557556,0.7631874084472656,0.8812696933746338,0.9699617624282837
19,0.34898120661576587,0.36424028873443604,0.8895450234413147,0.801063597202301,0.9017516374588013,0.9713799953460693
20,0.3457066019376119,0.3484554588794708,0.8951791524887085,0.8102481961250305,0.9068853259086609,0.9730134010314941
21,0.3443129261334737,0.34756025671958923,0.8968914151191711,0.813058078289032,0.9088834524154663,0.9731045961380005
22,0.3436884449587928,0.3687271475791931,0.8859784007072449,0.7952973246574402,0.8983615636825562,0.9729846715927124
23,0.3410977754327986,0.41472065448760986,0.8720974326133728,0.7732027769088745,0.8865326046943665,0.966343879699707
24,0.3411451048321194,0.3477194905281067,0.8954781293869019,0.8107382655143738,0.9071696996688843,0.9733374118804932
25,0.34142464730474686,0.3489440083503723,0.8948429226875305,0.8096975684165955,0.9065819978713989,0.972974419593811
26,0.3402281320757336,0.3651464283466339,0.8878382444381714,0.7982995510101318,0.9000741839408875,0.9723268151283264
27,0.3378088739183214,0.34681275486946106,0.8962558507919312,0.812014102935791,0.9079028367996216,0.973351776599884
28,0.3357444670465257,0.3486377000808716,0.8969976305961609,0.8132327198982239,0.9092127084732056,0.9734374284744263
29,0.333814412355423,0.3870627284049988,0.8785876035690308,0.7834652066230774,0.8919912576675415,0.9722238183021545
