epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6673265559332712,0.5113890171051025,0.8535404801368713,0.7445011734962463,0.8690750002861023,0.9479100108146667
2,0.4396332621574402,0.4239145517349243,0.8756463527679443,0.7787997722625732,0.8897059559822083,0.9618105888366699
3,0.40315614768436975,0.39714425802230835,0.8830167651176453,0.7905371785163879,0.8964475989341736,0.9658476710319519
4,0.3853234120777675,0.3928146958351135,0.8792078495025635,0.7844521999359131,0.8926177024841309,0.9679752588272095
5,0.37526408008166723,0.3781628906726837,0.888803243637085,0.7998613119125366,0.90188068151474,0.9696177244186401
6,0.36895786012922016,0.36752235889434814,0.8894065618515015,0.8008390665054321,0.9017859101295471,0.9701490998268127
7,0.3646274515560695,0.3636024594306946,0.8927090764045715,0.8062101006507874,0.9052915573120117,0.9711861610412598
8,0.3563438355922699,0.36653226613998413,0.8898337483406067,0.801531970500946,0.9020463228225708,0.9705525040626526
9,0.3515149942466191,0.35973745584487915,0.8938496708869934,0.808072566986084,0.9063862562179565,0.9719814658164978
10,0.34679834502083917,0.3522797226905823,0.8956361413002014,0.8109973073005676,0.9078556299209595,0.9726251363754272
11,0.3454464478152139,0.36498820781707764,0.8929689526557922,0.8066340088844299,0.9058699607849121,0.9726442098617554
12,0.34443160125187466,0.4248761832714081,0.8635912537574768,0.7599301338195801,0.8796069025993347,0.9716769456863403
13,0.34242579851831706,0.35594508051872253,0.8945188522338867,0.8091670274734497,0.9069209098815918,0.9722207188606262
14,0.3443079616342272,0.36248406767845154,0.8889710307121277,0.8001331090927124,0.9010626077651978,0.9726369380950928
15,0.3402922017233712,0.35455751419067383,0.8952144980430603,0.8103061318397522,0.9075483083724976,0.9725555181503296
16,0.3380762815475464,0.3476754426956177,0.8968897461891174,0.8130553960800171,0.9090440273284912,0.973416268825531
17,0.3359280049800873,0.40401455760002136,0.8723695874214172,0.7736307978630066,0.8867757320404053,0.9724268317222595
18,0.3364269026688167,0.3523939549922943,0.8947597146034241,0.8095613121986389,0.906696617603302,0.972411036491394
19,0.3331697770527431,0.35018497705459595,0.8956167101860046,0.8109654784202576,0.9077101945877075,0.9727739095687866
20,0.33034357513700213,0.34789061546325684,0.8960897326469421,0.8117414712905884,0.9078480005264282,0.9731413125991821
21,0.3263490285192217,0.3570510745048523,0.8946649432182312,0.8094061017036438,0.9072693586349487,0.9728500843048096
22,0.3296635798045567,0.3795003294944763,0.8904516100883484,0.8025351762771606,0.9037355184555054,0.9727210402488708
23,0.3267460661275046,0.3491078317165375,0.8959012627601624,0.8114321827888489,0.907925546169281,0.9728459119796753
24,0.3214999982288906,0.35033729672431946,0.8953559398651123,0.8105379939079285,0.9070835113525391,0.9730076789855957
25,0.3221430480480194,0.3747783899307251,0.8897044658660889,0.8013221621513367,0.9027864933013916,0.970589280128479
26,0.3178091517516545,0.4060109853744507,0.8733280897140503,0.7751396894454956,0.887569785118103,0.9720759391784668
27,0.30875018324170794,0.35742124915122986,0.8922475576400757,0.8054575324058533,0.9042485952377319,0.9718812704086304
28,0.3057177475520543,0.35552799701690674,0.8945705890655518,0.809251606464386,0.90679532289505,0.9720909595489502
29,0.29881892459733145,0.3687952160835266,0.8887379765510559,0.7997555136680603,0.9010428190231323,0.9708671569824219
30,0.2955425500869751,0.43184471130371094,0.8699323534965515,0.7698055505752563,0.8847463726997375,0.9696037769317627
31,0.2911166557243892,0.36776870489120483,0.890313446521759,0.8023107647895813,0.9025174379348755,0.9710553288459778
32,0.2891413424696241,0.38557204604148865,0.884253978729248,0.792522668838501,0.8969926834106445,0.9701768159866333
33,0.27945000869887215,0.3798806965351105,0.8900024890899658,0.801805853843689,0.9028102159500122,0.9698077440261841
34,0.2750023424625397,0.388201504945755,0.8846949934959412,0.7932314276695251,0.897510290145874,0.9687800407409668
35,0.2713918366602489,0.38970768451690674,0.8857260942459106,0.794890820980072,0.8987329006195068,0.9672939777374268
36,0.2587040994848524,0.39569929242134094,0.8854699730873108,0.7944783568382263,0.8984599709510803,0.9672322273254395
37,0.24906891201223647,0.40180230140686035,0.8851850032806396,0.7940196394920349,0.8983154296875,0.9670661091804504
38,0.24862574253763473,0.4182748794555664,0.8787286281585693,0.7836894989013672,0.8922697305679321,0.9660136699676514
39,0.24376725256443024,0.41706764698028564,0.8839284777641296,0.7919998168945312,0.8968503475189209,0.9677753448486328
40,0.23095492805753434,0.4322569966316223,0.8764925599098206,0.7801395654678345,0.8903387784957886,0.9641642570495605
41,0.22413428170340402,0.4355434775352478,0.8791884183883667,0.7844212055206299,0.8927285671234131,0.9648763537406921
42,0.2185984023979732,0.44881105422973633,0.875137984752655,0.7779958844184875,0.8891435861587524,0.9638723134994507
43,0.2111100605555943,0.4434538781642914,0.8799828290939331,0.7856869101524353,0.893610954284668,0.9637085199356079
44,0.2052754431962967,0.45488494634628296,0.8769453763961792,0.780857264995575,0.890818178653717,0.9620653390884399
45,0.19900648891925812,0.4679831564426422,0.8736817836761475,0.7756971120834351,0.8878778219223022,0.9627505540847778
46,0.19815909649644578,0.46873319149017334,0.8767661452293396,0.7805731296539307,0.8905785083770752,0.9639340043067932
47,0.19443459127630505,0.46698272228240967,0.8754291534423828,0.7784562110900879,0.8894857168197632,0.9608190655708313
48,0.18967948726245334,0.500245213508606,0.8709856867790222,0.7714567184448242,0.8855482339859009,0.9621481895446777
49,0.1865736322743552,0.49752044677734375,0.8711268901824951,0.7716783285140991,0.8856631517410278,0.9619519710540771
50,0.18190556253705706,0.48064306378364563,0.874630331993103,0.7771937847137451,0.8887280225753784,0.9613050222396851
51,0.1756955704518727,0.5214764475822449,0.8681040406227112,0.7669468522071838,0.8830862045288086,0.961540699005127
52,0.1714926051242011,0.5234007239341736,0.8684887886047363,0.7675476670265198,0.8833841681480408,0.9602088928222656
53,0.17018594018050603,0.5121489763259888,0.8706719875335693,0.7709646224975586,0.8852614164352417,0.9612293243408203
54,0.16305823155811855,0.5037482976913452,0.8735611438751221,0.7755069136619568,0.887776255607605,0.960719645023346
55,0.16214215542588914,0.525542140007019,0.8682084679603577,0.7671098709106445,0.8831223249435425,0.9599219560623169
56,0.15882166411195484,0.5241692066192627,0.8699402809143066,0.7698179483413696,0.8845827579498291,0.9587668180465698
57,0.15713525031294143,0.5297909379005432,0.8709722757339478,0.7714356780052185,0.8854900598526001,0.959478497505188
58,0.15477447126592908,0.52914959192276,0.8750195503234863,0.777808666229248,0.8890802264213562,0.9609250426292419
59,0.14634535312652588,0.5364147424697876,0.8710880875587463,0.7716173529624939,0.8855804800987244,0.9590117931365967
60,0.13629345829997744,0.5977753400802612,0.8593313097953796,0.753357470035553,0.8756752014160156,0.9578564167022705
61,0.14203649248395647,0.5624995231628418,0.8712815642356873,0.7719210982322693,0.8857482075691223,0.9587697982788086
62,0.1359869869691985,0.5563532710075378,0.8698434829711914,0.7696663737297058,0.884488582611084,0.9586702585220337
63,0.13294392845460345,0.5878448486328125,0.8674767017364502,0.7659680843353271,0.8824326992034912,0.95726478099823
64,0.1355134985276631,0.5724562406539917,0.8687489628791809,0.7679541707038879,0.8834867477416992,0.9570538401603699
65,0.1270591186625617,0.5821795463562012,0.8678770065307617,0.7665925025939941,0.8827621936798096,0.9576460123062134
66,0.1229890199644225,0.5946729779243469,0.8655795454978943,0.7630147933959961,0.8807686567306519,0.956873893737793
