epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7251017621585301,0.5522357821464539,0.8502108454704285,0.7394493818283081,0.8663617968559265,0.9453248977661133
2,0.4566151022911072,0.43304643034935,0.8707116842269897,0.7710269689559937,0.8852602243423462,0.9599553942680359
3,0.4155458620616368,0.40344029664993286,0.8798347115516663,0.7854507565498352,0.8933767080307007,0.9644847512245178
4,0.3942434251308441,0.4584980905056,0.866940975189209,0.7651330828666687,0.8821000456809998,0.959051251411438
5,0.37854125244276865,0.37343502044677734,0.8879595994949341,0.7984958291053772,0.9005557298660278,0.9691011905670166
6,0.36880696756499154,0.3972289562225342,0.8770444989204407,0.7810145020484924,0.8907226324081421,0.9689946174621582
7,0.36757741485323225,0.37646108865737915,0.8861567378044128,0.7955847978591919,0.8988264799118042,0.9690516591072083
8,0.3578744317804064,0.35813114047050476,0.8922136425971985,0.8054022789001465,0.9041913747787476,0.9719235301017761
9,0.3521408762250628,0.3528680205345154,0.8949007987976074,0.8097922801971436,0.9070108532905579,0.9722052812576294
10,0.348926910332271,0.3940380811691284,0.8760805726051331,0.7794870138168335,0.8898786306381226,0.9712949991226196
11,0.3451422265597752,0.35445865988731384,0.8926361799240112,0.8060911297798157,0.9044667482376099,0.9725903272628784
12,0.3580031326838902,0.35011500120162964,0.8961710333824158,0.8118748664855957,0.908165454864502,0.9726380109786987
13,0.3503386003630502,0.36628836393356323,0.8879538178443909,0.7984864115715027,0.9001871943473816,0.9718555212020874
14,0.349418112209865,0.3500652313232422,0.8945020437240601,0.8091394901275635,0.9061578512191772,0.9733238816261292
15,0.3468364630426679,0.35392090678215027,0.8930915594100952,0.8068341612815857,0.9048539400100708,0.972773551940918
16,0.3448208655629839,0.3434675335884094,0.89704430103302,0.8133094310760498,0.9086182117462158,0.9737007021903992
17,0.34453182561056955,0.35415393114089966,0.8921274542808533,0.8052618503570557,0.9038309454917908,0.9737352132797241
18,0.3430669937814985,0.3474438190460205,0.8959177136421204,0.8114591836929321,0.9076712727546692,0.9730193018913269
19,0.33973292197499955,0.35292381048202515,0.8922917246818542,0.8055295348167419,0.9039710760116577,0.9738536477088928
20,0.33788633346557617,0.34423840045928955,0.8984124064445496,0.8155614733695984,0.9104705452919006,0.9740500450134277
21,0.33581691299166,0.34095269441604614,0.8975728154182434,0.8141787648200989,0.9090624451637268,0.9740933179855347
22,0.335218585389001,0.34088802337646484,0.8978262543678284,0.8145959377288818,0.9094087481498718,0.9739983081817627
23,0.3430887792791639,0.4492827355861664,0.8547930121421814,0.7464091777801514,0.8724567890167236,0.9682092666625977
24,0.3372610832963671,0.3387870192527771,0.8985723853111267,0.8158251643180847,0.9100103378295898,0.9743450880050659
25,0.33341213805334907,0.3852512836456299,0.8805701732635498,0.7866238355636597,0.8936789035797119,0.9719735383987427
26,0.33154001406260897,0.33972257375717163,0.8984425663948059,0.8156112432479858,0.9100524187088013,0.9741589426994324
27,0.33115327783993315,0.3759118318557739,0.8828325271606445,0.7902418375015259,0.8956096768379211,0.9730706214904785
28,0.32745961887495856,0.35004550218582153,0.8937293291091919,0.8078758716583252,0.9053763151168823,0.9735683798789978
29,0.33018204144069124,0.3512486219406128,0.8935112953186035,0.8075195550918579,0.9053266644477844,0.9727640151977539
30,0.3300980533872332,0.3473825752735138,0.8975623250007629,0.8141615390777588,0.9097591042518616,0.9739097356796265
31,0.3225728026458195,0.346730500459671,0.8970673084259033,0.8133472800254822,0.9092304706573486,0.9735848903656006
32,0.31892852357455664,0.3475179970264435,0.897031307220459,0.8132880926132202,0.9092320799827576,0.9736323356628418
33,0.3193684901509966,0.35765838623046875,0.8912703990936279,0.8038663864135742,0.9032360315322876,0.9723053574562073
34,0.31631952949932646,0.3511783182621002,0.8948206901550293,0.8096611499786377,0.9066592454910278,0.9726983308792114
35,0.3086549162864685,0.3522406220436096,0.8947692513465881,0.8095768690109253,0.9067944288253784,0.9722615480422974
36,0.306122601883752,0.35627079010009766,0.8940523266792297,0.8084038496017456,0.9062392711639404,0.9719105958938599
37,0.3026680656841823,0.35950517654418945,0.8935697674751282,0.8076150417327881,0.9059228897094727,0.9717761278152466
38,0.3062932440212795,0.370391845703125,0.8878006339073181,0.7982387542724609,0.9002054929733276,0.970650851726532
39,0.2984779689993177,0.3636350631713867,0.8927761316299438,0.8063194155693054,0.9052724242210388,0.9711790084838867
40,0.2928947295461382,0.3760000169277191,0.8879137635231018,0.7984216809272766,0.9006154537200928,0.9688326120376587
41,0.288579962509019,0.3808850049972534,0.8851061463356018,0.7938927412033081,0.8978114724159241,0.9695808291435242
42,0.28545649136815754,0.40401148796081543,0.8777598142623901,0.7821497321128845,0.8913553953170776,0.9685026407241821
43,0.2795316917555673,0.38657790422439575,0.8838066458702087,0.7918042540550232,0.8967224359512329,0.968437671661377
44,0.28144125172070095,0.4272318482398987,0.8716204762458801,0.772453248500824,0.8861269950866699,0.9670994877815247
45,0.27387502576623646,0.39774179458618164,0.8824453949928284,0.7896217107772827,0.8955190181732178,0.9677147269248962
46,0.26822560685021535,0.39126279950141907,0.8852500319480896,0.7941242456436157,0.8981527090072632,0.967766523361206
47,0.2663615324667522,0.3938882350921631,0.8850806355476379,0.7938516736030579,0.8982200622558594,0.9669495224952698
48,0.26553871503898074,0.4068511724472046,0.8817513585090637,0.7885109782218933,0.8949605226516724,0.966627836227417
49,0.26693511945860726,0.39690303802490234,0.8835573792457581,0.791404128074646,0.8965767621994019,0.9674623012542725
50,0.2619709006377629,0.4074004590511322,0.8844901919364929,0.7929021716117859,0.8978341817855835,0.9669866561889648
51,0.26760031027453285,0.4024244248867035,0.8826206922531128,0.7899025082588196,0.895732581615448,0.9670506715774536
52,0.2567719634090151,0.40754228830337524,0.8824353814125061,0.7896056771278381,0.8956748247146606,0.9658676385879517
53,0.25750737828867776,0.40729597210884094,0.8820272088050842,0.7889522314071655,0.8952723741531372,0.9663006067276001
54,0.25247969840254103,0.44577646255493164,0.872291624546051,0.7735081911087036,0.8866905570030212,0.9661868810653687
55,0.25231932742255075,0.40851810574531555,0.8851369023323059,0.7939422726631165,0.8982324600219727,0.967001736164093
56,0.24646566595349992,0.42123010754585266,0.8786358833312988,0.7835419774055481,0.8922121524810791,0.9650741815567017
57,0.2427902489900589,0.4206869900226593,0.8799411654472351,0.7856205105781555,0.8934342861175537,0.9646854400634766
58,0.24464116309370312,0.4158487617969513,0.8837206959724426,0.7916663289070129,0.8968909382820129,0.9662460684776306
59,0.24080122581550054,0.4170190989971161,0.8828573226928711,0.7902815937995911,0.8961371183395386,0.9657320976257324
60,0.23677099176815578,0.42459753155708313,0.8813565373420715,0.7878797054290771,0.8947374224662781,0.9650388360023499
61,0.238400217464992,0.42608749866485596,0.8807994723320007,0.7869898080825806,0.894305944442749,0.9644957780838013
62,0.23293391168117522,0.4349329173564911,0.8787767887115479,0.7837662100791931,0.8924437165260315,0.9633731842041016
63,0.23439895638397762,0.43694183230400085,0.8811808228492737,0.7875989675521851,0.8946080207824707,0.9648169279098511
64,0.23228313411985124,0.4441666603088379,0.8767387866973877,0.7805297374725342,0.8905778527259827,0.9633418321609497
65,0.225030922463962,0.4418785572052002,0.8784918189048767,0.7833129167556763,0.8921470642089844,0.9638105034828186
66,0.2244023425238473,0.4736137092113495,0.8707886338233948,0.7711475491523743,0.8853765726089478,0.962267279624939
67,0.22305687197617122,0.46922847628593445,0.8705158233642578,0.7707198262214661,0.8851521611213684,0.9628967046737671
68,0.220965547646795,0.4521985948085785,0.8765507936477661,0.7802318334579468,0.8904051780700684,0.9630525708198547
69,0.22063365961824144,0.48132121562957764,0.8692531585693359,0.7687425017356873,0.884048581123352,0.9613854885101318
70,0.22258712777069636,0.4557282030582428,0.8757964968681335,0.779037356376648,0.8897321224212646,0.963365912437439
71,0.2111554477896009,0.4631478190422058,0.8765360713005066,0.7802084684371948,0.8904029130935669,0.9629043340682983
72,0.2111355743237904,0.4720757305622101,0.8760706782341003,0.7794713377952576,0.8899954557418823,0.9626648426055908
73,0.21190617893423352,0.46841397881507874,0.8744183778762817,0.7768591642379761,0.8885300755500793,0.9617860317230225
74,0.20455896556377412,0.4743836224079132,0.8739830255508423,0.7761722207069397,0.888146162033081,0.9616424441337585
