epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6646111564976829,0.5142876505851746,0.8536273241043091,0.7446333765983582,0.8693209886550903,0.947780966758728
2,0.44025350298200333,0.41729259490966797,0.8747355937957764,0.7773600220680237,0.8888173699378967,0.9620808362960815
3,0.40537545340401787,0.3974893093109131,0.8802773356437683,0.7861565947532654,0.893730640411377,0.9649970531463623
4,0.38799598557608467,0.4063411355018616,0.8727589845657349,0.7742434144020081,0.8870871067047119,0.9671814441680908
5,0.3773799972874778,0.37439072132110596,0.8888542056083679,0.7999438047409058,0.9016755223274231,0.9690572023391724
6,0.37273786408560616,0.3861422538757324,0.8800918459892273,0.7858607172966003,0.8933435678482056,0.9698359966278076
7,0.3702534445694515,0.37321293354034424,0.8856784105300903,0.7948140501976013,0.8982738256454468,0.9703646898269653
8,0.36281423313277106,0.3704398572444916,0.8873927593231201,0.7975794672966003,0.8997844457626343,0.9709024429321289
9,0.35828812633241924,0.3570158779621124,0.8930404782295227,0.8067508339881897,0.905136227607727,0.9716775417327881
10,0.35584021636417934,0.3563425540924072,0.8920655846595764,0.8051609992980957,0.9039691090583801,0.9723638296127319
11,0.3560951735292162,0.3631892204284668,0.8932653665542603,0.8071178793907166,0.9060157537460327,0.9721617102622986
12,0.35538821475846427,0.3708890676498413,0.8859506845474243,0.7952526807785034,0.8984180688858032,0.9717837572097778
13,0.35440648538725716,0.3588187098503113,0.8920616507530212,0.8051546216011047,0.9039874076843262,0.9723025560379028
14,0.35237152831895013,0.35179370641708374,0.8950833678245544,0.8100913166999817,0.9069812297821045,0.9723538160324097
15,0.3503802044051034,0.34851381182670593,0.8953163027763367,0.8104729652404785,0.906958818435669,0.9734032154083252
16,0.35026457139423917,0.3507000505924225,0.8947317600250244,0.8095154762268066,0.9065733551979065,0.9726101160049438
17,0.348113865511758,0.35898974537849426,0.8898787498474121,0.8016050457954407,0.9018136262893677,0.9734621047973633
18,0.3497621834278107,0.3749304413795471,0.8832945227622986,0.7909824848175049,0.8960397243499756,0.9724231958389282
19,0.3503486556666238,0.567306399345398,0.8179770708084106,0.6920145750045776,0.8435128927230835,0.9492529630661011
20,0.3482529691287449,0.35561713576316833,0.8915817141532898,0.8043729662895203,0.9034528732299805,0.9728877544403076
21,0.3449970756258283,0.3432327210903168,0.896929919719696,0.8131213784217834,0.9084811210632324,0.9739096164703369
22,0.3445571422576904,0.3454015254974365,0.8983818888664246,0.8155112266540527,0.9103794693946838,0.9739029407501221
23,0.3466117560863495,0.34756162762641907,0.8963849544525146,0.8122260570526123,0.9082453846931458,0.9729645848274231
24,0.3463817136628287,0.34329861402511597,0.897051990032196,0.813322126865387,0.9087024331092834,0.973647952079773
25,0.34868426152638027,0.35784435272216797,0.8906667232513428,0.8028846979141235,0.9025944471359253,0.9728776216506958
26,0.34770819800240654,0.36841344833374023,0.8920891284942627,0.805199384689331,0.9044592380523682,0.9693701267242432
27,0.34311728051730567,0.37299203872680664,0.8883894085884094,0.7991911768913269,0.9007378816604614,0.9695231914520264
28,0.3425396144390106,0.36159515380859375,0.8889569044113159,0.8001102209091187,0.9009330868721008,0.9740924835205078
29,0.3429541298321315,0.3534862995147705,0.8931102752685547,0.8068646788597107,0.9048212766647339,0.9731801152229309
30,0.3434821018150875,0.35589683055877686,0.8929974436759949,0.8066805601119995,0.9047971963882446,0.9724029302597046
31,0.3411566913127899,0.34125518798828125,0.8970305323600769,0.8132868409156799,0.9084842205047607,0.9742658138275146
32,0.3426909225327628,0.3610309958457947,0.8883284330368042,0.7990924715995789,0.9003627896308899,0.9742584228515625
33,0.3413071913378579,0.41816580295562744,0.8676510453224182,0.7662400007247925,0.8827705383300781,0.9655275344848633
34,0.34177958709853035,0.3380211293697357,0.8988287448883057,0.8162479400634766,0.9103206396102905,0.9744457006454468
35,0.34324865426336015,0.34255945682525635,0.8978248238563538,0.8145935535430908,0.9096307754516602,0.9738061428070068
36,0.34007549030440193,0.36102187633514404,0.8910329937934875,0.8034801483154297,0.9028900861740112,0.9723979830741882
37,0.3393064260482788,0.3421998620033264,0.8964014649391174,0.8122532367706299,0.9077861309051514,0.9745525121688843
38,0.34136069246700834,0.4969293773174286,0.8468964099884033,0.7344495058059692,0.8659493327140808,0.9581769704818726
39,0.3396016316754477,0.3401693105697632,0.8985698223114014,0.8158209919929504,0.910160481929779,0.9740688800811768
40,0.3390216248376029,0.48077210783958435,0.8648023009300232,0.7618076801300049,0.8803011178970337,0.9535732269287109
41,0.3379217871597835,0.35833942890167236,0.8903267979621887,0.8023324608802795,0.9022804498672485,0.9730240106582642
42,0.3378070771694183,0.36293458938598633,0.8884313106536865,0.7992590665817261,0.9005162715911865,0.9733254909515381
43,0.33881870252745494,0.33717817068099976,0.8995212912559509,0.8173909187316895,0.9111749529838562,0.9747023582458496
44,0.3381141798836844,0.33827823400497437,0.8996554613113403,0.8176124691963196,0.9114167094230652,0.97458815574646
45,0.3370331449168069,0.3393929600715637,0.8987912535667419,0.8161860704421997,0.9104719161987305,0.9742705821990967
46,0.33859734620366777,0.3447965979576111,0.895563542842865,0.810878336429596,0.907139241695404,0.9738098978996277
47,0.33888590250696454,0.34956932067871094,0.8933542966842651,0.807263195514679,0.9049026370048523,0.9743812084197998
48,0.3375498218195779,0.3378278613090515,0.8989983201026917,0.8165276646614075,0.9104626178741455,0.9744683504104614
49,0.33954723051616126,0.35980844497680664,0.8887678980827332,0.7998040318489075,0.9007632732391357,0.9741147756576538
50,0.33737298931394305,0.3494112491607666,0.8966321349143982,0.812632143497467,0.9088398218154907,0.9733536839485168
51,0.3354912740843637,0.38849133253097534,0.8786929249763489,0.7836326956748962,0.8920823335647583,0.9722196459770203
52,0.3366296964032309,0.4382694661617279,0.8590514063835144,0.752927303314209,0.8759142160415649,0.9700896739959717
53,0.33542189598083494,0.33589673042297363,0.8999966979026794,0.8181763887405396,0.9116079807281494,0.9748178720474243
54,0.33266751766204833,0.33778315782546997,0.8993476033210754,0.8171041011810303,0.9110697507858276,0.9745765328407288
55,0.33336831331253053,0.3682973086833954,0.8858979344367981,0.7951676249504089,0.8982611298561096,0.9735716581344604
56,0.33345484818731036,0.3659442663192749,0.8865702152252197,0.7962515354156494,0.8988116979598999,0.9742059111595154
57,0.3353651114872524,0.3451539874076843,0.8958866596221924,0.8114082217216492,0.90738844871521,0.9740245342254639
58,0.33386657152857097,0.35185956954956055,0.8920958638191223,0.805210292339325,0.9037477374076843,0.9743543863296509
59,0.33142044714518953,0.33594679832458496,0.8997950553894043,0.8178430795669556,0.911284327507019,0.9748549461364746
60,0.3294311583042145,0.3893221318721771,0.8777325749397278,0.7821064591407776,0.8912471532821655,0.9734928607940674
61,0.33172774740627836,0.3492327034473419,0.892902672290802,0.8065258860588074,0.9044873714447021,0.9745306372642517
62,0.3299819605691092,0.33613884449005127,0.8994702696800232,0.8173066973686218,0.9108748435974121,0.9747217297554016
63,0.33039056829043795,0.4267392158508301,0.8650640249252319,0.762213945388794,0.8807698488235474,0.970744252204895
64,0.32975686362811496,0.3660781681537628,0.886634349822998,0.7963550686836243,0.8989698886871338,0.9728178381919861
65,0.3293372716222491,0.3388335704803467,0.8979186415672302,0.8147481083869934,0.9092767834663391,0.9745975732803345
66,0.3283242208617074,0.3435230851173401,0.8989332318305969,0.8164202570915222,0.9110670685768127,0.9747474193572998
67,0.32825381074632914,0.3528600335121155,0.8919074535369873,0.8049033880233765,0.9035846590995789,0.9742418527603149
68,0.3295796632766724,0.3494347929954529,0.893764317035675,0.80793297290802,0.9053148031234741,0.9741449952125549
69,0.33196111491748265,0.34410834312438965,0.8962725400924683,0.8120415806770325,0.9078533053398132,0.9737653732299805
70,0.3299643201487405,0.34027549624443054,0.8993561267852783,0.8171181678771973,0.9113123416900635,0.9746530055999756
71,0.32619210141045707,0.35518139600753784,0.890545666217804,0.8026880025863647,0.9023504257202148,0.9742984771728516
72,0.3261473604610988,0.662503719329834,0.7920444011688232,0.6556900143623352,0.8251789212226868,0.9461065530776978
73,0.32664820637021746,0.337218701839447,0.8999190330505371,0.8180480003356934,0.9116277694702148,0.9747389554977417
74,0.3257272498948233,0.34198471903800964,0.8978566527366638,0.8146460056304932,0.9095461368560791,0.9738303422927856
75,0.3259993348802839,0.3436321020126343,0.8963083624839783,0.812100350856781,0.9078732132911682,0.9737995862960815
76,0.32484443443162103,0.35419321060180664,0.8917115330696106,0.8045843839645386,0.9034793376922607,0.9736810326576233
77,0.32467263851846967,0.3696972131729126,0.8854312300682068,0.7944159507751465,0.8978553414344788,0.9734256863594055
78,0.32301599894251143,0.3373717963695526,0.8985700011253357,0.8158212900161743,0.9099633693695068,0.9746159315109253
79,0.3242476497377668,0.34678763151168823,0.8977235555648804,0.814426839351654,0.9097724556922913,0.9736557006835938
80,0.32243330989565167,0.3583395481109619,0.8901845812797546,0.8021014928817749,0.9021306037902832,0.9732235670089722
