epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7963318725426992,0.7669380307197571,0.796205461025238,0.6614131331443787,0.8086785078048706,0.9150824546813965
2,0.5066657778289583,0.5081546306610107,0.8556438684463501,0.7477076649665833,0.8711152076721191,0.9492413401603699
3,0.4466318405336804,0.4543219804763794,0.8582851886749268,0.7517510056495667,0.8747807741165161,0.9584485292434692
4,0.42327430016464657,0.4307270050048828,0.8658895492553711,0.7634966373443604,0.8812365531921387,0.962570309638977
5,0.4048454033003913,0.4056693911552429,0.8764749765396118,0.7801117300987244,0.8903139233589172,0.964551568031311
6,0.39203809532854295,0.4015480875968933,0.8762075901031494,0.7796880602836609,0.8900539875030518,0.9660190343856812
7,0.38643255333105725,0.39899131655693054,0.8763371109962463,0.7798932194709778,0.8901423215866089,0.9675020575523376
8,0.38571488857269287,0.38169658184051514,0.8849927186965942,0.7937102913856506,0.8978689908981323,0.9679182767868042
9,0.37711018655035233,0.3962690830230713,0.8851189017295837,0.7939133048057556,0.8985811471939087,0.9679934978485107
10,0.37964941064516705,0.3918061852455139,0.8830374479293823,0.7905703186988831,0.8961517810821533,0.9656432867050171
11,0.37357180813948315,0.40982675552368164,0.8701134920120239,0.7700892686843872,0.8848868608474731,0.9692874550819397
12,0.37082699769073063,0.3921530246734619,0.8772478103637695,0.7813369631767273,0.8908839821815491,0.9702621698379517
13,0.36428066591421765,0.36583250761032104,0.8891130089759827,0.8003631234169006,0.901409387588501,0.9707105159759521
14,0.3666609459453159,0.36100852489471436,0.8919686079025269,0.8050029873847961,0.9041703343391418,0.9710626602172852
15,0.36257363359133404,0.37141716480255127,0.8872665166854858,0.7973756194114685,0.8997431397438049,0.969937264919281
16,0.35706037117375267,0.3620011806488037,0.8900410532951355,0.8018684387207031,0.9021604061126709,0.9717279076576233
17,0.3531930413511064,0.35435277223587036,0.8940638303756714,0.8084226250648499,0.9060779809951782,0.9719237089157104
18,0.35288984576861065,0.368532657623291,0.8869783878326416,0.796910285949707,0.8994026184082031,0.971057116985321
19,0.3570795837375853,0.4077164828777313,0.8702401518821716,0.7702877521514893,0.8850047588348389,0.9707673192024231
20,0.3520612551106347,0.375338077545166,0.883354902267456,0.7910794019699097,0.8961030840873718,0.972089409828186
21,0.3511371397309833,0.3703280985355377,0.8857801556587219,0.7949779033660889,0.8982619047164917,0.9719129204750061
22,0.349249091413286,0.35067832469940186,0.8942775130271912,0.808772087097168,0.9060317277908325,0.9728970527648926
23,0.34585100081231857,0.3559038043022156,0.8937695026397705,0.8079414963722229,0.905875563621521,0.9717403650283813
24,0.3460404955678516,0.35619109869003296,0.8949563503265381,0.8098832368850708,0.9074060916900635,0.9724928140640259
25,0.34678129355112713,0.35287731885910034,0.8945500254631042,0.8092179894447327,0.9064470529556274,0.9723923802375793
