epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7132885464600154,0.5675492882728577,0.8440694212913513,0.7302076816558838,0.8598449230194092,0.9415299892425537
2,0.4587094783782959,0.4321252405643463,0.8706307411193848,0.7708999514579773,0.8851772546768188,0.9596603512763977
3,0.4114886454173497,0.3983684182167053,0.8815470337867737,0.7881842851638794,0.8949666023254395,0.9649109840393066
4,0.39626646041870117,0.5412909388542175,0.8595477342605591,0.7536903023719788,0.8750712871551514,0.9413473606109619
5,0.380273232289723,0.3745346665382385,0.8878772258758545,0.7983626127243042,0.90055251121521,0.9686976671218872
6,0.37340801528521944,0.3652246594429016,0.8911938667297363,0.8037418127059937,0.9036210775375366,0.970244288444519
7,0.3621054725987571,0.3651982843875885,0.8896949291229248,0.8013067245483398,0.9019256830215454,0.9709758162498474
8,0.3570138096809387,0.35949647426605225,0.8915890455245972,0.8043849468231201,0.903703510761261,0.9712949395179749
9,0.35172136170523505,0.3775325417518616,0.884104311466217,0.792282223701477,0.896776556968689,0.9718692302703857
10,0.360096435887473,0.5111719369888306,0.8726928234100342,0.7741393446922302,0.8870322704315186,0.9581983089447021
11,0.3529470418180738,0.35206177830696106,0.8947582244873047,0.8095588088035583,0.9066654443740845,0.9724957942962646
12,0.35239165765898567,0.3872984051704407,0.8783730268478394,0.7831240296363831,0.8917979001998901,0.972709059715271
13,0.34769419176237926,0.3478526771068573,0.8948843479156494,0.8097652792930603,0.9065538644790649,0.9733231663703918
14,0.34695428439549036,0.35009920597076416,0.894120991230011,0.8085161447525024,0.9058241844177246,0.9731047749519348
15,0.34298670547349114,0.36261940002441406,0.888666033744812,0.7996390461921692,0.9007729291915894,0.9728261232376099
16,0.34030881013189046,0.3485926389694214,0.8956953883171082,0.8110944628715515,0.9075831174850464,0.9728183746337891
17,0.34150078211511886,0.3597989082336426,0.8903252482414246,0.802329957485199,0.9022544026374817,0.9730343818664551
18,0.3382202080317906,0.36303839087486267,0.8883821368217468,0.7991794347763062,0.9005143642425537,0.972842812538147
19,0.3375502186162131,0.3465503454208374,0.8962475061416626,0.8120004534721375,0.9080363512039185,0.9731261134147644
20,0.33688252908842903,0.35284414887428284,0.8963496685028076,0.8121681809425354,0.9088022708892822,0.9735044240951538
21,0.33322615112577164,0.3410686254501343,0.897772490978241,0.8145074248313904,0.9092788696289062,0.9741218090057373
22,0.3356722142015185,0.5796478986740112,0.8815807104110718,0.7882381081581116,0.8949342966079712,0.9513827562332153
23,0.3382712151323046,0.34230831265449524,0.8971314430236816,0.8134527802467346,0.9086605310440063,0.9739217758178711
24,0.33365054215703693,0.34945380687713623,0.8939397931098938,0.8082197904586792,0.905590295791626,0.9734596610069275
25,0.33070550305502755,0.3493337035179138,0.8942819833755493,0.8087794780731201,0.9059281349182129,0.9733867645263672
26,0.32920380064419336,0.35433605313301086,0.8926772475242615,0.806158185005188,0.9045498371124268,0.9725286960601807
27,0.3273361001695905,0.34523141384124756,0.895611584186554,0.8109570741653442,0.9071458578109741,0.9738955497741699
28,0.3258397374834333,0.37622785568237305,0.8834856748580933,0.7912891507148743,0.8961718082427979,0.9731607437133789
29,0.3251210357461657,0.34885454177856445,0.894216775894165,0.8086727857589722,0.9058612585067749,0.9735877513885498
30,0.31924847108977183,0.34508585929870605,0.8969817757606506,0.813206672668457,0.9087890982627869,0.973352313041687
31,0.3181735473019736,0.352199912071228,0.8945966958999634,0.8092944025993347,0.9066298007965088,0.972319483757019
32,0.3131869162831988,0.3590480089187622,0.8915268778800964,0.8042837381362915,0.9035587906837463,0.9718477725982666
33,0.3098476878234318,0.38828861713409424,0.8813061714172363,0.7877992391586304,0.894391655921936,0.9696264266967773
34,0.30849851710455756,0.3649885058403015,0.88984614610672,0.8015520572662354,0.9020718932151794,0.9710267782211304
35,0.30103443775858196,0.36564791202545166,0.8920115828514099,0.8050729632377625,0.9045498371124268,0.9707619547843933
36,0.2995547320161547,0.37680190801620483,0.8864979147911072,0.796134889125824,0.8991459608078003,0.9692575335502625
