epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7289438792637416,0.5529208183288574,0.8467426896095276,0.7342183589935303,0.8639024496078491,0.9447426795959473
2,0.46210205469812665,0.4422135055065155,0.8679105639457703,0.7666448354721069,0.8827337026596069,0.9576781988143921
3,0.41697237321308683,0.40868040919303894,0.8772771954536438,0.7813835740089417,0.8910373449325562,0.9642746448516846
4,0.3958374261856079,0.384762704372406,0.8850337266921997,0.793776273727417,0.8980242013931274,0.9672154784202576
5,0.37962059804371423,0.3761178255081177,0.8865346908569336,0.7961942553520203,0.8992651104927063,0.968502402305603
6,0.3732061845915658,0.37004148960113525,0.8895825147628784,0.8011243343353271,0.9021621346473694,0.9695125222206116
7,0.36434347459248134,0.9833524227142334,0.8539639115333557,0.7451457381248474,0.8709549903869629,0.9205678105354309
8,0.36692479252815247,0.35815221071243286,0.8929995894432068,0.8066840767860413,0.9051374197006226,0.9713007211685181
9,0.3599467873573303,0.40775150060653687,0.8707323670387268,0.7710593938827515,0.8854132890701294,0.9706975221633911
10,0.358153464112963,0.3585434556007385,0.8943750262260437,0.8089316487312317,0.9068481922149658,0.9721572995185852
11,0.357425023828234,0.3795061707496643,0.8823680877685547,0.7894979119300842,0.895252525806427,0.9716670513153076
12,0.3512360504695347,0.3584943413734436,0.8907282948493958,0.8029847741127014,0.902640163898468,0.9729291200637817
13,0.34946972046579633,0.34616345167160034,0.89665687084198,0.8126727342605591,0.9083829522132874,0.9731831550598145
14,0.35604987825666157,0.4668038785457611,0.8474010825157166,0.7352089881896973,0.8665947318077087,0.9653303623199463
15,0.3493633474622454,0.348757266998291,0.8946936726570129,0.8094531893730164,0.9063445925712585,0.9732505679130554
16,0.3469267155442919,0.36836695671081543,0.8871358633041382,0.7971645593643188,0.8994115591049194,0.9727615118026733
17,0.35015766876084464,0.35369056463241577,0.8932358026504517,0.8070696592330933,0.9049765467643738,0.9731649160385132
18,0.34747299466814313,0.3541937470436096,0.8917751908302307,0.804688036441803,0.9035274982452393,0.9736763834953308
19,0.34613745638302396,0.3492223620414734,0.8952686786651611,0.8103949427604675,0.9069443941116333,0.9731528759002686
20,0.3467208751610347,0.34620606899261475,0.8960908055305481,0.8117431998252869,0.9076829552650452,0.9736126661300659
21,0.34544790046555657,0.34913188219070435,0.8942951560020447,0.808800995349884,0.9059489965438843,0.973332405090332
22,0.3430278854710715,0.3455420136451721,0.89564049243927,0.8110045194625854,0.9071826338768005,0.973713755607605
23,0.3433276082788195,0.35489463806152344,0.8935679793357849,0.8076121807098389,0.9053002595901489,0.9731013774871826
24,0.3436285121100289,0.3491213023662567,0.8950275778770447,0.8099998831748962,0.9066867828369141,0.973351776599884
25,0.34209305473736357,0.33981961011886597,0.8984925746917725,0.8156936168670654,0.9100714921951294,0.9741467237472534
26,0.34377552781786236,0.3421899676322937,0.8974382281303406,0.8139572739601135,0.9090486764907837,0.9738168716430664
27,0.3423597012247358,0.3452751040458679,0.8958998918533325,0.8114299178123474,0.9074185490608215,0.9739522933959961
28,0.342572660105569,0.33668801188468933,0.8995436429977417,0.8174278736114502,0.9110968112945557,0.9746401309967041
29,0.3412772110530308,0.3660767376422882,0.8884613513946533,0.799307644367218,0.9006396532058716,0.9718539714813232
30,0.3415014658655439,0.3693513572216034,0.8855866193771362,0.7946662306785583,0.8979769349098206,0.9737598299980164
31,0.34332199011530196,0.3466210663318634,0.8952180743217468,0.810312032699585,0.9067018032073975,0.9741424322128296
32,0.343387781722205,0.34449511766433716,0.8971278071403503,0.8134467005729675,0.9088015556335449,0.9735339879989624
33,0.3418218944753919,0.3605310320854187,0.8913116455078125,0.8039333820343018,0.9031736850738525,0.9721927642822266
34,0.33927153859819686,0.37759071588516235,0.8906611800193787,0.8028756976127625,0.9039461612701416,0.9730339050292969
35,0.33889517698969157,0.415111243724823,0.8714966177940369,0.7722588181495667,0.8860306739807129,0.9669201970100403
36,0.3389594205788204,0.34157055616378784,0.898913562297821,0.8163878321647644,0.910810649394989,0.974286675453186
37,0.3353837719985417,0.3463839590549469,0.8948090672492981,0.8096420168876648,0.9063743352890015,0.9738792777061462
38,0.33561227151325773,0.41921713948249817,0.8658726811408997,0.7634704113006592,0.8814665079116821,0.9729700088500977
39,0.33584701674325124,0.39137500524520874,0.876750111579895,0.7805476784706116,0.8904274702072144,0.972694993019104
40,0.337924291406359,0.3428117334842682,0.898733913898468,0.8160915374755859,0.9107406139373779,0.9742721319198608
41,0.3486820910658155,0.3439337909221649,0.8972672820091248,0.813676118850708,0.9090200662612915,0.9735733270645142
42,0.3440459438732692,0.3441457152366638,0.8963547945022583,0.8121766448020935,0.9079240560531616,0.973730206489563
43,0.3399589402335031,0.34260690212249756,0.89732426404953,0.8137698769569397,0.9089522957801819,0.9738343954086304
44,0.3378438685621534,0.3424721360206604,0.8973873257637024,0.8138736486434937,0.9090348482131958,0.9738102555274963
45,0.3362288841179439,0.3457722067832947,0.8948608040809631,0.8097267150878906,0.9063136577606201,0.9743986129760742
