epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7152228661945887,0.5854114294052124,0.83743816614151,0.7203385829925537,0.8522132635116577,0.9415772557258606
2,0.4634715207985469,0.4665067195892334,0.8620597124099731,0.7575615048408508,0.8775692582130432,0.9527562856674194
3,0.4158580609730312,0.407214492559433,0.8771517872810364,0.7811846137046814,0.890945553779602,0.9635292887687683
4,0.39700135844094414,0.38894587755203247,0.8828701376914978,0.7903021574020386,0.8960278630256653,0.9665923118591309
5,0.38504337072372435,0.38037845492362976,0.8863150477409363,0.7958400249481201,0.8991631865501404,0.9679840803146362
6,0.379708640064512,0.39064204692840576,0.8794227838516235,0.7847944498062134,0.8927959203720093,0.968586802482605
7,0.3694351647581373,0.36581647396087646,0.8909730315208435,0.8033826947212219,0.9033870697021484,0.9702597260475159
8,0.3643667672361646,0.35913729667663574,0.8915857076644897,0.8043794631958008,0.9036527872085571,0.9716191291809082
9,0.36015099372182574,0.35452938079833984,0.8938518166542053,0.808076024055481,0.9058698415756226,0.9719273447990417
10,0.3588751588548933,0.3810817003250122,0.8827230930328369,0.7900664806365967,0.8956203460693359,0.9702346324920654
11,0.35709789650780815,0.3582620918750763,0.8943116664886475,0.8088280558586121,0.9068009853363037,0.9720048904418945
12,0.355345048223223,0.36788222193717957,0.8871731758117676,0.7972248196601868,0.8994967341423035,0.9719415903091431
13,0.35315650360924855,0.35589832067489624,0.8928560018539429,0.8064497709274292,0.9047850370407104,0.972257137298584
14,0.34895973546164377,0.37117999792099,0.8896254301071167,0.8011939525604248,0.9019534587860107,0.9694118499755859
15,0.3555518661226545,0.3509977459907532,0.8945881128311157,0.8092803359031677,0.9063655138015747,0.9726333618164062
16,0.3503110178879329,0.34660279750823975,0.8960103392601013,0.8116111755371094,0.9076328277587891,0.973336398601532
17,0.34813486678259714,0.3534242510795593,0.8942102789878845,0.8086621165275574,0.9060313105583191,0.9724230170249939
18,0.3492738144738334,0.35296228528022766,0.8924936056137085,0.8058586716651917,0.9042307734489441,0.9734019041061401
19,0.3491145840712956,0.35148388147354126,0.8938571214675903,0.8080847263336182,0.9055662155151367,0.9731916189193726
20,0.348219450031008,0.36117100715637207,0.891223669052124,0.803790271282196,0.9032309651374817,0.9719165563583374
21,0.3457662080015455,0.3480784595012665,0.8971408605575562,0.8134681582450867,0.9093543291091919,0.9735622406005859
22,0.3444980468068804,0.3845243453979492,0.8804055452346802,0.7863610982894897,0.8935271501541138,0.9726234078407288
23,0.3445160133498056,0.34683358669281006,0.8955581188201904,0.8108693957328796,0.9071463346481323,0.9734625816345215
24,0.3477661166872297,0.35117292404174805,0.8937341570854187,0.8078836798667908,0.9053783416748047,0.9735641479492188
25,0.34452215944017683,0.3673582375049591,0.8883752226829529,0.7991682291030884,0.9005979299545288,0.9717347621917725
26,0.34609726752553666,0.43252256512641907,0.8825066685676575,0.7897198796272278,0.8954786062240601,0.9623198509216309
27,0.3442514683519091,1.681584119796753,0.42640912532806396,0.2709783911705017,0.6321553587913513,0.8531147241592407
28,0.34607543008668085,0.34303319454193115,0.8976941704750061,0.8143784999847412,0.9094971418380737,0.9736810922622681
29,0.343160583291735,0.4175570011138916,0.8704955577850342,0.770687997341156,0.8851436376571655,0.9638750553131104
30,0.3425989363874708,0.36532026529312134,0.887036144733429,0.7970035076141357,0.8992553949356079,0.9736710786819458
31,0.34439626591546196,0.34577566385269165,0.89581298828125,0.8112874031066895,0.9074314832687378,0.9735579490661621
32,0.34356139302253724,0.3503596782684326,0.8951541781425476,0.8102073669433594,0.9070473313331604,0.9725903868675232
33,0.34294024194989886,0.3665758967399597,0.887100100517273,0.7971068024635315,0.8993610143661499,0.9729712009429932
34,0.3405180071081434,0.34413325786590576,0.8972110152244568,0.8135836124420166,0.9088976383209229,0.9735717177391052
35,0.34059503504208155,0.36150720715522766,0.8886181712150574,0.799561619758606,0.90065598487854,0.9739092588424683
36,0.3410132646560669,0.3425443768501282,0.8969475030899048,0.8131503462791443,0.9084080457687378,0.974277675151825
37,0.3402262534414019,0.3683456778526306,0.886580765247345,0.7962686419487,0.8989089131355286,0.9727209806442261
38,0.34069051231656755,0.349359929561615,0.8971414566040039,0.8134692311286926,0.9094935655593872,0.9739059209823608
39,0.3416040931429182,0.36392197012901306,0.8881723880767822,0.7988400459289551,0.9002881050109863,0.9733813405036926
40,0.3399717092514038,0.3427354395389557,0.8966228365898132,0.812616765499115,0.9080981612205505,0.9741123914718628
41,0.33755338191986084,0.3556092381477356,0.8911359906196594,0.8036476969718933,0.9029467105865479,0.9737828969955444
42,0.34128049612045286,0.35212236642837524,0.8954803347587585,0.8107419013977051,0.9076216816902161,0.9726158380508423
43,0.34037738016673497,0.4028703570365906,0.8771430850028992,0.7811709046363831,0.8908137679100037,0.967616081237793
44,0.34070407833371846,0.34971344470977783,0.8936651945114136,0.8077710270881653,0.9053224325180054,0.9736253023147583
45,0.3382878976208823,0.3369104564189911,0.8991271257400513,0.8167402148246765,0.9105725288391113,0.9746812582015991
46,0.340832279409681,1.525885820388794,0.4270648956298828,0.27150827646255493,0.6320369243621826,0.889485776424408
47,0.3400975116661617,0.3659592270851135,0.8888551592826843,0.7999454140663147,0.9009659290313721,0.9725032448768616
48,0.3416304162570408,0.3540058135986328,0.8959621787071228,0.811532199382782,0.9081799983978271,0.9725667238235474
49,0.34057996698788234,0.7002221345901489,0.786142110824585,0.6476393342018127,0.8207348585128784,0.9374410510063171
50,0.3351688640458243,0.34367287158966064,0.8961979150772095,0.8119190335273743,0.90782630443573,0.9737120866775513
51,0.33746123484202795,0.33908215165138245,0.8978792428970337,0.814683198928833,0.90932297706604,0.9744378924369812
52,0.3344326632363456,0.33829760551452637,0.8993971943855286,0.8171859979629517,0.9110732078552246,0.9744701981544495
53,0.3376887202262878,0.3607248365879059,0.8889054656028748,0.8000268340110779,0.9009097218513489,0.9739151000976562
54,0.33624789459364757,0.3434402048587799,0.896774411201477,0.8128658533096313,0.9084499478340149,0.973835825920105
55,0.3373483240604401,0.337466835975647,0.8987024426460266,0.8160396218299866,0.9101290702819824,0.9745671153068542
56,0.3343082768576486,0.33915355801582336,0.8973758816719055,0.8138547539710999,0.9087717533111572,0.9745595455169678
57,0.3345053289617811,0.34565988183021545,0.8951030373573303,0.8101235628128052,0.9066178798675537,0.9741527438163757
58,0.3337251305580139,0.34066295623779297,0.898388683795929,0.8155223727226257,0.9099941849708557,0.9741717576980591
59,0.33077852470534186,0.3450195789337158,0.8949817419052124,0.809924840927124,0.9064486026763916,0.9743750691413879
60,0.3285981706210545,0.33718201518058777,0.8995001912117004,0.8173560500144958,0.9111160039901733,0.9746213555335999
61,0.327392532995769,0.3521098792552948,0.8932594060897827,0.8071081638336182,0.9048842191696167,0.9739097356796265
62,0.33118674073900495,0.3498411774635315,0.8940200209617615,0.8083509802818298,0.905695915222168,0.9733754396438599
63,0.32843374013900756,0.34140822291374207,0.8971084952354431,0.813414990901947,0.9086382985115051,0.9740817546844482
64,0.3290171708379473,0.34627848863601685,0.8956074118614197,0.8109501600265503,0.9073432683944702,0.9732733964920044
65,0.3249457742486681,0.3522450923919678,0.8919184803962708,0.8049213290214539,0.903627336025238,0.9741588234901428
66,0.3252435522420066,0.35125353932380676,0.8932239413261414,0.8070502877235413,0.9048746824264526,0.9737683534622192
67,0.3234830405030932,0.34937572479248047,0.8970773220062256,0.8133637309074402,0.909396767616272,0.97391277551651
68,0.32437875866889954,0.36861321330070496,0.8860094547271729,0.7953473925590515,0.8983713388442993,0.9733555316925049
69,0.3221732020378113,0.34229081869125366,0.8978163003921509,0.8145795464515686,0.9096581339836121,0.9738932847976685
70,0.320880617414202,0.3405342698097229,0.8973569869995117,0.8138236999511719,0.9088807106018066,0.9742140769958496
71,0.32123360122953143,0.3624969720840454,0.8900933861732483,0.8019533753395081,0.902145266532898,0.9722486734390259
72,0.32109058669635226,0.3493190407752991,0.895132303237915,0.8101714849472046,0.9069150686264038,0.9729199409484863
73,0.3190146565437317,0.3579171597957611,0.8908304572105408,0.8031508326530457,0.9028122425079346,0.9726023077964783
74,0.31762054562568665,0.3538265824317932,0.8926685452461243,0.8061439394950867,0.9044926166534424,0.972926139831543
75,0.31678594691412787,0.3510648012161255,0.8944570422172546,0.8090658783912659,0.9062691926956177,0.9727410078048706
76,0.315952844279153,0.355476975440979,0.8925447463989258,0.8059419989585876,0.9045747518539429,0.971993088722229
77,0.3142079370362418,0.35634785890579224,0.8920754194259644,0.8051770925521851,0.9039989113807678,0.9724246859550476
78,0.3138929307460785,0.35505563020706177,0.8924853801727295,0.8058452606201172,0.9043984413146973,0.9724199771881104
79,0.31255658779825485,0.3818344473838806,0.882321834564209,0.7894238233566284,0.8952139019966125,0.9719831943511963
80,0.31197745289121354,0.3511844873428345,0.8959665298461914,0.8115392923355103,0.908063530921936,0.9729808568954468
81,0.3092259977545057,0.3597514033317566,0.8913939595222473,0.8040673732757568,0.9033572673797607,0.972392201423645
82,0.30937635813440595,0.36857908964157104,0.8883473873138428,0.799123227596283,0.9005773067474365,0.9719314575195312
83,0.3083035469055176,0.3819672763347626,0.8826596736907959,0.7899649143218994,0.8955538272857666,0.970840334892273
84,0.3083620122500828,0.37716144323349,0.8853153586387634,0.7942294478416443,0.8980299234390259,0.969453752040863
85,0.30668052860668726,0.38035517930984497,0.8838759064674377,0.7919154167175293,0.8966453671455383,0.9704861640930176
86,0.3050101697444916,0.35269713401794434,0.894363284111023,0.8089123964309692,0.9063511490821838,0.9724198579788208
87,0.30609350970813204,0.3734179437160492,0.8874893188476562,0.7977355122566223,0.900182843208313,0.9689648747444153
88,0.307489104781832,0.3632591962814331,0.8900642395019531,0.8019061088562012,0.9021950960159302,0.9717572927474976
89,0.3066348109926496,0.3875875473022461,0.8827216625213623,0.79006427526474,0.8958491683006287,0.9670289754867554
90,0.301845508813858,0.38187575340270996,0.8839371204376221,0.7920137643814087,0.8967030644416809,0.9704018235206604
91,0.29942813175065175,0.3548814058303833,0.8939923644065857,0.8083057999610901,0.906051754951477,0.9720940589904785
92,0.30068143010139464,0.3561417758464813,0.8940200805664062,0.8083510994911194,0.9060781002044678,0.9720520973205566
93,0.2983810816492353,0.4143960475921631,0.8727000951766968,0.7741507887840271,0.8870407342910767,0.9684178829193115
94,0.29793540835380555,0.36284881830215454,0.8931898474693298,0.8069946765899658,0.9056928753852844,0.9717115759849548
95,0.2983272807938712,0.3714885413646698,0.8876612186431885,0.7980133891105652,0.9000524282455444,0.9706549644470215
96,0.2970379250390189,0.3638927936553955,0.8926646113395691,0.8061375617980957,0.9051750302314758,0.9713588356971741
97,0.2983058307852064,0.36815470457077026,0.8900625705718994,0.8019034266471863,0.9023293256759644,0.9708349704742432
98,0.2947769624846322,0.3699909448623657,0.889887809753418,0.8016197681427002,0.9021457433700562,0.9707028865814209
99,0.29364117980003357,0.36576002836227417,0.8904731869697571,0.8025702834129333,0.9027101397514343,0.970990777015686
100,0.2945418357849121,0.3810338079929352,0.8855197429656982,0.7945584654808044,0.8981161117553711,0.9705120325088501
101,0.29183305757386346,0.38434648513793945,0.8849426507949829,0.7936297655105591,0.8976055979728699,0.9701887965202332
102,0.29051359253270287,0.3633040189743042,0.8924142718315125,0.805729329586029,0.9047508239746094,0.9711134433746338
103,0.2898665385586875,0.37088295817375183,0.8909228444099426,0.8033010363578796,0.903238832950592,0.9704371690750122
104,0.28901722942079816,0.3690842390060425,0.8905621767044067,0.8027147650718689,0.9028757214546204,0.9704430103302002
105,0.2884953430720738,0.3859357237815857,0.8845892548561096,0.7930614948272705,0.8973466157913208,0.9693687558174133
106,0.2870808167116983,0.38012492656707764,0.8866326808929443,0.7963523268699646,0.8991689682006836,0.9700069427490234
107,0.2872663791690554,0.37207043170928955,0.8891741633415222,0.8004622459411621,0.9015659093856812,0.9701445698738098
108,0.2860421453203474,0.3688849210739136,0.8912752866744995,0.8038742542266846,0.9036072492599487,0.9706398844718933
109,0.2854579133646829,0.39340072870254517,0.8823913335800171,0.7895351052284241,0.8953918218612671,0.9689457416534424
110,0.28401215502193994,0.3852822184562683,0.8852000832557678,0.7940438985824585,0.8979218006134033,0.9691883325576782
