epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.718318714414324,0.5819465517997742,0.8409527540206909,0.7255551815032959,0.8561383485794067,0.9420428276062012
2,0.46585706983293806,0.44529271125793457,0.8669925928115845,0.7652135491371155,0.8819095492362976,0.9563077688217163
3,0.4181158832141331,0.4054217040538788,0.8774033188819885,0.7815837264060974,0.891162633895874,0.9639020562171936
4,0.4003684776169913,0.3909972310066223,0.8842145800590515,0.7924593687057495,0.8974054455757141,0.9663584232330322
5,0.3903599739074707,0.4443208873271942,0.8664864301681519,0.7644252777099609,0.8817223310470581,0.9600447416305542
6,0.37770909496716093,0.41981205344200134,0.8668937087059021,0.7650594711303711,0.8822153210639954,0.9682568311691284
7,0.37043323687144686,0.366474986076355,0.8899169564247131,0.8016670346260071,0.9022467136383057,0.9703297019004822
8,0.3649333187511989,0.3612633943557739,0.8914881944656372,0.8042207360267639,0.9036837816238403,0.9709271788597107
9,0.36127168365887236,0.35683050751686096,0.8934336304664612,0.8073927164077759,0.9055323600769043,0.9715303778648376
10,0.3599007078579494,0.3611820340156555,0.8917709589004517,0.8046810626983643,0.9040431976318359,0.9708077311515808
11,0.3578989829335894,0.366815447807312,0.8922984004020691,0.8055403828620911,0.9050896167755127,0.9712947607040405
12,0.3570604290281023,1.1588834524154663,0.6811187267303467,0.5164366960525513,0.7200153470039368,0.7818913459777832
13,0.3561673292091915,0.35212522745132446,0.8942562937736511,0.8087373375892639,0.9061135649681091,0.9724368453025818
14,0.35087191462516787,0.36345380544662476,0.8896176218986511,0.8011813163757324,0.9016745090484619,0.9723091125488281
15,0.35426140683037893,0.3524697422981262,0.8938130736351013,0.8080127239227295,0.9056444764137268,0.9725474119186401
16,0.3522037710462298,0.34659793972969055,0.8968249559402466,0.8129489421844482,0.9086214303970337,0.9731261730194092
17,0.35008383222988676,0.3442836403846741,0.897031307220459,0.8132880926132202,0.9087227582931519,0.9736018776893616
18,0.35107586809567043,0.3486631214618683,0.8946016430854797,0.8093025088310242,0.9062145948410034,0.9735079407691956
19,0.35013021741594585,0.35272979736328125,0.8931930661201477,0.8069998621940613,0.9049786329269409,0.9728424549102783
20,0.3488751717976161,0.3463301658630371,0.8959701061248779,0.811545193195343,0.9076883792877197,0.9732373952865601
21,0.3465873718261719,0.3589130938053131,0.8920177221298218,0.8050830364227295,0.9041175842285156,0.9714610576629639
22,0.34535183480807713,0.386935293674469,0.8788663744926453,0.7839086651802063,0.8922120332717896,0.9730172157287598
23,0.34560913699013845,0.3482663929462433,0.8951051235198975,0.8101269602775574,0.90682053565979,0.9731137752532959
24,0.3489952743053436,0.3653033971786499,0.8886350989341736,0.7995889782905579,0.9007769823074341,0.9724640250205994
25,0.3458889152322497,0.3610617518424988,0.8894898295402527,0.8009740710258484,0.9015157222747803,0.9730111956596375
26,0.3467660903930664,0.3510827422142029,0.8936731219291687,0.8077840209007263,0.9053165912628174,0.9736130237579346
27,0.3452554941177368,0.37053290009498596,0.8864556550979614,0.7960668206214905,0.8988281488418579,0.972030758857727
28,0.3489058017730713,151.4638214111328,0.6080721616744995,0.43685612082481384,0.5004187226295471,0.5027332305908203
29,0.353805513892855,0.34431880712509155,0.8967797756195068,0.8128746151924133,0.9083483219146729,0.9737046957015991
30,0.34663155334336415,0.35343727469444275,0.8921383619308472,0.805279552936554,0.9038975834846497,0.9734627604484558
