epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7191648840904236,0.5805966854095459,0.8413236141204834,0.7261074781417847,0.8569517135620117,0.9404477477073669
2,0.45946275591850283,0.44550323486328125,0.8638292551040649,0.7602988481521606,0.8793812990188599,0.9589496850967407
3,0.4132442670209067,0.4024651050567627,0.8789421319961548,0.7840291857719421,0.8925415277481079,0.9644291400909424
4,0.3958922002996717,0.38778990507125854,0.8832535743713379,0.7909168601036072,0.8963689804077148,0.9669055342674255
5,0.3833997990403857,0.38010022044181824,0.8852614164352417,0.7941426038742065,0.8980474472045898,0.968663215637207
6,0.3753513838563647,0.4112459123134613,0.8705528974533081,0.7707779407501221,0.8852359652519226,0.9678574800491333
7,0.36875724026135037,0.3631060719490051,0.890808641910553,0.8031153678894043,0.9030418395996094,0.9708106517791748
8,0.3655867440359933,0.3589276671409607,0.8925696015357971,0.8059825897216797,0.9047281742095947,0.9712114334106445
9,0.36088190759931293,0.3560880422592163,0.8933277130126953,0.8072196841239929,0.9054127931594849,0.9716490507125854
10,0.3596866599151066,0.36496299505233765,0.8890025019645691,0.8001840710639954,0.9012227654457092,0.9714372754096985
11,0.3597926276070731,0.35966596007347107,0.8924774527549744,0.8058323264122009,0.9047898054122925,0.971097469329834
12,0.3575548197541918,0.3544510006904602,0.8927897214889526,0.8063416481018066,0.9046670198440552,0.9724454879760742
13,0.354243061372212,0.35992127656936646,0.8909615278244019,0.8033639192581177,0.9029843807220459,0.9721263647079468
14,0.3507771832602365,0.3958474099636078,0.8809660077095032,0.7872558236122131,0.8942112922668457,0.9661082029342651
15,0.3530164769717625,0.3568989038467407,0.892942488193512,0.8065908551216125,0.9048731327056885,0.9718742370605469
16,0.3503277267728533,0.36846888065338135,0.8871951699256897,0.7972603440284729,0.8995305299758911,0.9716296792030334
17,0.3494976273604802,0.45650923252105713,0.8604686260223389,0.7551074624061584,0.8766915798187256,0.9575376510620117
18,0.35110069002423966,0.3490256369113922,0.8951207399368286,0.8101525902748108,0.9068816900253296,0.972963809967041
19,0.35080306700297764,0.39810383319854736,0.8779338002204895,0.7824260592460632,0.8914943337440491,0.9684070348739624
20,0.35027233362197874,0.37347355484962463,0.8843193054199219,0.7926275730133057,0.89692223072052,0.972653329372406
