epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7153986028262547,0.6300278306007385,0.8300051689147949,0.709409236907959,0.845483660697937,0.9284002184867859
2,0.46182861072676523,0.45403575897216797,0.8612648844718933,0.7563347220420837,0.8772068023681641,0.9573945999145508
3,0.41536893333707536,0.41845256090164185,0.8707668781280518,0.7711134552955627,0.8853727579116821,0.9636741280555725
4,0.3964362919330597,0.4163747727870941,0.8701879382133484,0.7702059745788574,0.8849022388458252,0.9653128385543823
5,0.38452003257615225,0.38381361961364746,0.8836807608604431,0.7916021943092346,0.8966144323348999,0.9685029983520508
6,0.3756236263683864,0.3879525065422058,0.8795803785324097,0.7850455045700073,0.8928985595703125,0.9697549343109131
7,0.36522466370037626,0.38780927658081055,0.883053719997406,0.7905964255332947,0.8961864709854126,0.9665793180465698
8,0.36096803801400323,0.3576226830482483,0.8927170038223267,0.8062230348587036,0.9047917127609253,0.9716488122940063
9,0.3574457313333239,0.3623769283294678,0.8904598951339722,0.8025485873222351,0.9026190042495728,0.9711461067199707
10,0.3527141009058271,0.3754936158657074,0.8865243196487427,0.7961775064468384,0.8990204334259033,0.9701030254364014
11,0.35069535715239386,0.34838688373565674,0.8964023590087891,0.8122547268867493,0.9083796739578247,0.9729063510894775
12,0.3515184044837952,0.38553541898727417,0.8876827359199524,0.7980481386184692,0.9001803398132324,0.9668440818786621
13,0.3468067109584808,0.3449476361274719,0.897095799446106,0.8133940696716309,0.9088209867477417,0.9734357595443726
14,0.3414726138114929,0.3457121253013611,0.8961713910102844,0.8118755221366882,0.9077953100204468,0.9735507965087891
15,0.34386456183024816,0.3445257842540741,0.8966236114501953,0.8126180768013,0.9081932306289673,0.973602294921875
16,0.3402042141982487,0.3503582775592804,0.8932835459709167,0.8071476221084595,0.9049208164215088,0.9737316966056824
17,0.3487533850329263,4.046926498413086,0.19113172590732574,0.1056637093424797,0.5509978532791138,0.5362442135810852
18,0.3499456286430359,0.39199477434158325,0.8768273591995239,0.780670166015625,0.8904985189437866,0.9723312854766846
19,0.34642399634633747,0.3490144610404968,0.8958502411842346,0.811348557472229,0.9077081680297852,0.9728161096572876
20,0.34396801250321524,0.34677547216415405,0.8954353332519531,0.8106681108474731,0.9070757627487183,0.9733814597129822
21,0.3396735744816916,0.3420991599559784,0.8980395793914795,0.8149471879005432,0.9096615314483643,0.973936915397644
22,0.33772895761898586,0.3501698076725006,0.8930173516273499,0.8067130446434021,0.904627799987793,0.9740958213806152
23,0.3378182888031006,0.3815747797489166,0.8814263939857483,0.7879914045333862,0.8943957090377808,0.9728010892868042
24,0.3432802421706063,0.3511493504047394,0.8926683664321899,0.8061437010765076,0.9042818546295166,0.9741761684417725
25,0.33708658473832265,0.34332966804504395,0.8963260054588318,0.8121293783187866,0.9077869057655334,0.9741121530532837
26,0.3374123156070709,0.3519260287284851,0.8929192423820496,0.8065529465675354,0.9045366644859314,0.9740540981292725
27,0.33408471941947937,0.35380059480667114,0.8920205235481262,0.8050875663757324,0.9037202596664429,0.9738280773162842
28,0.33521422062601364,0.3526242673397064,0.8961771726608276,0.8118849396705627,0.9087213277816772,0.973795473575592
29,0.33145243610654557,0.34732893109321594,0.8954223394393921,0.8106467723846436,0.907127857208252,0.9732092618942261
30,0.334065123966762,71.73090362548828,0.12576594948768616,0.0671025887131691,0.5043988227844238,0.5097954273223877
31,0.3501520199435098,0.4075055718421936,0.8834574818611145,0.7912439703941345,0.8964835405349731,0.964314341545105
32,0.3424380532332829,0.3424740731716156,0.8973979949951172,0.8138911724090576,0.9088943600654602,0.9740161299705505
33,0.33925287127494813,0.33783158659935,0.8986839652061462,0.8160091042518616,0.910064697265625,0.9745932221412659
34,0.3345987890447889,0.3681066632270813,0.8858196139335632,0.7950415015220642,0.8981701731681824,0.9738951921463013
35,0.33245034217834474,0.34495818614959717,0.8952814340591431,0.8104158639907837,0.9066945314407349,0.9744832515716553
36,0.3319712519645691,0.3394789695739746,0.8984311819076538,0.8155924677848816,0.9098633527755737,0.9743647575378418
37,0.3302749591214316,0.3526545464992523,0.8923352360725403,0.8056004047393799,0.9039953947067261,0.9739657640457153
38,0.3295061698981694,0.34141474962234497,0.8977873921394348,0.8145319819450378,0.9092892408370972,0.9739792346954346
39,0.3304671117237636,0.34330278635025024,0.8963356018066406,0.8121451139450073,0.9077489376068115,0.9742347002029419
40,0.3259322728429522,0.36019641160964966,0.8895543217658997,0.8010786175727844,0.9015380144119263,0.973229169845581
41,0.3219029298850468,0.34206390380859375,0.8973900079727173,0.8138779997825623,0.9089059829711914,0.9739377498626709
42,0.32443431445530485,0.3556199073791504,0.8912370204925537,0.8038120269775391,0.9029874801635742,0.9739714860916138
43,0.3227400651999882,0.3464822471141815,0.8955371975898743,0.810835063457489,0.9070825576782227,0.973679780960083
44,0.3208877955164228,0.3464741110801697,0.8963446021080017,0.8121598362922668,0.9080727100372314,0.9732062816619873
45,0.31567729115486143,0.34556227922439575,0.8963419198989868,0.8121554851531982,0.9080029726028442,0.9733949303627014
46,0.3170065547738756,0.3962136507034302,0.8765280842781067,0.7801957726478577,0.890252411365509,0.9716811180114746
47,0.3150118461677006,0.3516743779182434,0.8960047960281372,0.8116020560264587,0.9082790613174438,0.9728643894195557
48,0.31367209553718567,0.3604249656200409,0.8910928964614868,0.8035775423049927,0.9031801819801331,0.971636176109314
49,0.31061355471611024,0.3556041717529297,0.8931392431259155,0.8069120049476624,0.9050134420394897,0.9723453521728516
50,0.3027510668550219,0.35718250274658203,0.8937309384346008,0.8078784942626953,0.9059051871299744,0.9717133045196533
51,0.30442243133272445,0.36456191539764404,0.8895440697669983,0.8010619878768921,0.9016812443733215,0.9718719124794006
52,0.29647918088095526,0.36122840642929077,0.8919656872749329,0.8049982190132141,0.9041346311569214,0.9711991548538208
53,0.29686309950692313,0.3698633909225464,0.8897212147712708,0.8013493418693542,0.9019805192947388,0.9707098007202148
54,0.29299711414745877,0.3713610768318176,0.888523280620575,0.799407958984375,0.9009672999382019,0.9700250625610352
55,0.29348062191690716,0.36868882179260254,0.8904017210006714,0.8024541735649109,0.9027331471443176,0.9704608917236328
56,0.28971174870218547,0.3710585832595825,0.8894050717353821,0.8008365631103516,0.9017809629440308,0.9700701236724854
