epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.728181779384613,0.5644556283950806,0.8490870594978333,0.7377508878707886,0.8652856349945068,0.9445880651473999
2,0.45804095353399005,0.4389409124851227,0.8688831329345703,0.7681639194488525,0.8836086988449097,0.9579944610595703
3,0.412806853226253,0.4075971841812134,0.8765230774879456,0.7801879048347473,0.8903592824935913,0.9646288156509399
4,0.3934449476855142,0.3840506672859192,0.8847183585166931,0.7932689785957336,0.8977479934692383,0.9672162532806396
5,0.3771680738244738,0.38604235649108887,0.8836843371391296,0.7916079163551331,0.8967715501785278,0.9666366577148438
6,0.3694954063211169,0.371878445148468,0.8872257471084595,0.7973097562789917,0.8997673988342285,0.969685435295105
7,0.3600493354456765,0.3689032793045044,0.890031099319458,0.8018522262573242,0.9025757312774658,0.9695764780044556
8,0.35735508458954945,0.3667546510696411,0.8887792229652405,0.7998223304748535,0.901098370552063,0.9706240892410278
9,0.3526283826146807,0.3978368043899536,0.8823230266571045,0.7894257307052612,0.8956561088562012,0.9647735357284546
10,0.35268007942608426,0.35931485891342163,0.8927355408668518,0.80625319480896,0.9049384593963623,0.9710873365402222
11,0.3514507532119751,0.35650527477264404,0.8922443985939026,0.8054524064064026,0.904251754283905,0.9719065427780151
12,0.3450031544481005,0.3890683948993683,0.8796188235282898,0.7851067781448364,0.8928940296173096,0.9705312252044678
13,0.342389759847096,0.3473942279815674,0.8969627618789673,0.81317538022995,0.9090044498443604,0.9732609987258911
14,0.3463387293475015,0.372725248336792,0.8856722116470337,0.7948039770126343,0.898202657699585,0.9712587594985962
15,0.3391230591705867,0.3527929186820984,0.892845094203949,0.8064318895339966,0.9045830965042114,0.9731645584106445
16,0.3358011714049748,0.35459375381469727,0.8915030360221863,0.8042449355125427,0.9032927751541138,0.9735390543937683
17,0.3386594261441912,0.3565802574157715,0.8919259905815125,0.8049335479736328,0.9038184881210327,0.9724640250205994
18,0.33518983125686647,0.36668628454208374,0.8871659636497498,0.7972131371498108,0.8994306325912476,0.9727140665054321
19,0.3328462847641536,0.40113574266433716,0.8726672530174255,0.7740990519523621,0.8870208263397217,0.9720095992088318
20,0.332917834179742,0.3498188853263855,0.8961126804351807,0.8117791414260864,0.9081515073776245,0.9727331399917603
21,0.3302790360791343,0.35546427965164185,0.8924205303192139,0.8057394623756409,0.9043312072753906,0.9722899198532104
22,0.3227286551679884,0.35856834053993225,0.89053875207901,0.8026767373085022,0.9024600386619568,0.9729269742965698
23,0.3187553354672023,0.35302042961120605,0.8949016332626343,0.8097936511039734,0.9071044921875,0.9722884893417358
24,0.31752060226031714,0.3543365001678467,0.8942195773124695,0.8086773157119751,0.9062237739562988,0.9720826148986816
25,0.3122321878160749,0.3509206175804138,0.8944169282913208,0.8090002536773682,0.9061751961708069,0.9729248285293579
26,0.33589551619121005,0.6455743312835693,0.8180468082427979,0.6921144127845764,0.8422898054122925,0.9312901496887207
27,0.34078539780208045,0.3434840440750122,0.8968146443367004,0.812932014465332,0.9084005355834961,0.9737516641616821
28,0.3339740872383118,0.3418319821357727,0.8974810242652893,0.8140276670455933,0.909042239189148,0.9739208221435547
29,0.32526375821658543,0.35499799251556396,0.8914521932601929,0.8041621446609497,0.9032902717590332,0.9732560515403748
30,0.31924391388893125,0.3504531979560852,0.895026445388794,0.809998095035553,0.9070149660110474,0.972617506980896
31,0.3179691195487976,0.36264896392822266,0.8897541165351868,0.8014028072357178,0.9018683433532715,0.9719350934028625
32,0.30989342757633753,0.3647957742214203,0.890964925289154,0.8033694624900818,0.903346061706543,0.970284640789032
33,0.30156494975090026,0.379072904586792,0.8853861093521118,0.7943433523178101,0.8979315757751465,0.971351146697998
34,0.29246003457478115,0.3778109848499298,0.8863757252693176,0.7959378957748413,0.8988986015319824,0.9703408479690552
