epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.668064192363194,0.524439811706543,0.8511580228805542,0.740883469581604,0.8666539192199707,0.9470676779747009
2,0.44214247209685187,0.41947659850120544,0.874808132648468,0.7774746417999268,0.8888950943946838,0.9614609479904175
3,0.40674489906855993,0.40066051483154297,0.8787468671798706,0.7837185263633728,0.8923455476760864,0.9647078514099121
4,0.38985732878957474,0.3904798626899719,0.880690336227417,0.7868156433105469,0.8939695358276367,0.9673006534576416
5,0.379852340051106,0.37372684478759766,0.8888505697250366,0.799937903881073,0.9016175270080566,0.9690142869949341
6,0.37569716317313057,0.37046343088150024,0.8897389769554138,0.8013782501220703,0.9023499488830566,0.9694188833236694
7,0.3729662827083043,0.374345064163208,0.8856800198554993,0.7948166131973267,0.8982841968536377,0.9702125787734985
8,0.36480535353933063,0.3626801371574402,0.8904784917831421,0.802578866481781,0.9026537537574768,0.9711081981658936
9,0.36000859652246747,0.3550291359424591,0.893392026424408,0.8073248267173767,0.9053701162338257,0.9720257520675659
10,0.35743870650018966,0.3619329631328583,0.8899978399276733,0.8017982840538025,0.9021204710006714,0.9717191457748413
11,0.35832251140049526,0.3578634262084961,0.8942319750785828,0.8086976408958435,0.9066245555877686,0.971860408782959
12,0.3568871319293976,0.36276519298553467,0.8894832134246826,0.8009633421897888,0.9016520380973816,0.9716482162475586
13,0.3547900412763868,0.36793053150177,0.8873563408851624,0.7975206971168518,0.8996447324752808,0.9721755385398865
14,0.35343261446271623,0.35517650842666626,0.8934205770492554,0.8073713779449463,0.9053406715393066,0.9721283912658691
15,0.35207345059939793,0.35246574878692627,0.8939827084541321,0.8082900047302246,0.9057382345199585,0.972826361656189
16,0.3542248104299818,0.3481804430484772,0.8950957655906677,0.8101117014884949,0.9067726135253906,0.9731969833374023
17,0.3508695568357195,0.3450358211994171,0.8974688649177551,0.8140077590942383,0.909197211265564,0.9735444784164429
18,0.3521515956946782,0.3623722791671753,0.8886486291885376,0.7996108531951904,0.9007986783981323,0.9725220203399658
19,0.35219223925045556,0.3515702486038208,0.8956639766693115,0.8110430240631104,0.9077434539794922,0.9725579023361206
20,0.34988849588802884,0.34521034359931946,0.8970682621002197,0.8133488893508911,0.9088209867477417,0.9734630584716797
21,0.34731964468955995,0.34546488523483276,0.896668553352356,0.812691867351532,0.9083936810493469,0.9733754396438599
22,0.34664647579193114,0.3439905047416687,0.8975728154182434,0.8141787052154541,0.9093435406684875,0.9735215902328491
23,0.3475552192756108,0.35893839597702026,0.8914334774017334,0.8041316866874695,0.9034904837608337,0.9716012477874756
24,0.3474492337022509,0.35180795192718506,0.8932715058326721,0.8071278929710388,0.9050470590591431,0.9729417562484741
25,0.34962121759142195,3.1764633655548096,0.1814904808998108,0.09980177134275436,0.5473421216011047,0.6459828019142151
