epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6726947920663017,0.5205128192901611,0.8530063629150391,0.7436888217926025,0.8681015968322754,0.9495932459831238
2,0.43168073211397445,0.4108966886997223,0.8757770657539368,0.7790066003799438,0.8897392749786377,0.9627571105957031
3,0.3963500346456255,0.39429575204849243,0.8788635730743408,0.7839042544364929,0.892372727394104,0.9666508436203003
4,0.3804036131926945,0.37408447265625,0.8883755803108215,0.7991687655448914,0.9010443687438965,0.9688637852668762
5,0.3694134942122868,0.36847490072250366,0.8889990448951721,0.8001785278320312,0.9014387130737305,0.9697812795639038
6,0.36801504918507166,0.37082767486572266,0.8888373374938965,0.7999165058135986,0.9013923406600952,0.969436526298523
7,0.35523546252931865,0.35866332054138184,0.8911181092262268,0.8036186099052429,0.9031598567962646,0.9718536138534546
8,0.3521644907338279,0.35353267192840576,0.8936510682106018,0.8077479600906372,0.9055994749069214,0.9721417427062988
9,0.3514210879802704,0.36149707436561584,0.8932633996009827,0.8071147203445435,0.9058562517166138,0.9716757535934448
10,0.3474930652550289,0.36704617738723755,0.8866010904312134,0.7963014245033264,0.8989576697349548,0.972458004951477
11,0.3475975709302085,0.3481479287147522,0.8958514928817749,0.8113505244255066,0.9075437188148499,0.9729273915290833
12,0.34733964375087195,0.37461936473846436,0.884179949760437,0.7924037575721741,0.8968307375907898,0.9719419479370117
13,0.34372883779661995,0.3537862002849579,0.892320454120636,0.8055763840675354,0.9041517972946167,0.9728918075561523
14,0.34013946311814447,0.3778234124183655,0.8824478983879089,0.7896257042884827,0.8952945470809937,0.9726763963699341
15,0.3413428110735757,0.38730865716934204,0.879265308380127,0.7845436930656433,0.8925977945327759,0.9709821939468384
16,0.33659871220588683,0.34689539670944214,0.8974325656890869,0.8139479756355286,0.9096156358718872,0.9736934900283813
17,0.3342188000679016,0.3511125147342682,0.8937332034111023,0.8078821897506714,0.9054930806159973,0.9729908108711243
18,0.3351011122976031,0.34888043999671936,0.8959307670593262,0.8114805817604065,0.9078017473220825,0.9728386402130127
19,0.3318750211170742,0.3496948480606079,0.8966655135154724,0.8126869797706604,0.9087363481521606,0.973151445388794
20,0.32850646121161325,0.3452090620994568,0.8967795372009277,0.8128743171691895,0.908366858959198,0.9734075665473938
21,0.3314494482108525,0.3702850937843323,0.8906707763671875,0.8028912544250488,0.9029158353805542,0.9692832231521606
22,0.3245616299765451,0.3448699116706848,0.8972731232643127,0.8136856555938721,0.9090942144393921,0.9734127521514893
23,0.3220530433314187,0.3476409614086151,0.8977261185646057,0.8144310712814331,0.9096806049346924,0.9736257791519165
24,0.3158197854246412,0.3704565167427063,0.8859967589378357,0.7953269481658936,0.8983762860298157,0.9729318618774414
25,0.3149079041821616,0.3532078266143799,0.8935118913650513,0.8075205087661743,0.9053184986114502,0.9728134274482727
26,0.3125835052558354,0.3598053455352783,0.8913818001747131,0.8040476441383362,0.9034146666526794,0.9718826413154602
27,0.3061083589281355,0.3638695478439331,0.8908697366714478,0.8032147288322449,0.9030301570892334,0.971094012260437
28,0.3010671215397971,0.3635789752006531,0.8928349614143372,0.8064153790473938,0.905300498008728,0.9711624383926392
29,0.2995170056819916,0.365450918674469,0.8903898596763611,0.8024348616600037,0.9026010036468506,0.9708228707313538
