epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6887794920376369,0.5322228074073792,0.8470274209976196,0.7346466183662415,0.8620295524597168,0.9475705623626709
2,0.5045012644359044,0.4798266291618347,0.8454955220222473,0.7323449850082397,0.8647620677947998,0.9599106311798096
3,0.47638225299971443,0.41119474172592163,0.8741897940635681,0.7764983773231506,0.8883203268051147,0.9634382128715515
4,0.4658470460346767,0.40903082489967346,0.8804408311843872,0.7864174246788025,0.8942879438400269,0.9667325019836426
5,0.4605329922267369,0.3825024962425232,0.8871559500694275,0.7971969842910767,0.9002701044082642,0.9683030843734741
6,0.45464411803654264,0.3836895227432251,0.882138729095459,0.7891308069229126,0.8951534032821655,0.9694140553474426
7,0.45079273240906853,0.38175690174102783,0.8835498690605164,0.7913921475410461,0.896377444267273,0.9698825478553772
8,0.44805183410644533,0.3778403103351593,0.8873215317726135,0.7974644303321838,0.9000168442726135,0.9688642024993896
9,0.44510382669312615,0.38996297121047974,0.8808269500732422,0.78703373670578,0.8939417600631714,0.9708229303359985
10,0.4408811126436506,0.3920232653617859,0.8829248547554016,0.790389895439148,0.8959861397743225,0.9668430089950562
11,0.44031874878065924,0.3613109588623047,0.8927180171012878,0.8062245845794678,0.9048154354095459,0.9711074829101562
12,0.4379491397312709,0.351673424243927,0.8956208825111389,0.8109723329544067,0.9075607061386108,0.9722880125045776
13,0.4349881291389465,0.3889395594596863,0.8902499079704285,0.8022075295448303,0.9029778242111206,0.9693812131881714
14,0.435329498563494,0.37977004051208496,0.8842040300369263,0.7924423813819885,0.8969255685806274,0.9703855514526367
15,0.43655761735779897,0.3567901849746704,0.8937153220176697,0.8078529834747314,0.9054920673370361,0.9726884365081787
16,0.4360245074544634,0.36937087774276733,0.8944429755210876,0.8090428709983826,0.9064229726791382,0.9716759920120239
17,0.43259630969592505,1.2362086772918701,0.49069473147392273,0.3251129984855652,0.6564949750900269,0.8717567920684814
18,0.43278321964400157,0.3583957552909851,0.8944162726402283,0.8089991807937622,0.9062430262565613,0.971836507320404
19,0.4323058383805411,0.3476274609565735,0.8966003656387329,0.812579870223999,0.9082546234130859,0.9732255935668945
20,0.4349906086921692,0.35736820101737976,0.8920395970344543,0.8051186800003052,0.9039929509162903,0.9721997976303101
21,0.43014964887074064,0.3631843030452728,0.8905031681060791,0.8026189208030701,0.9024473428726196,0.9727229475975037
22,0.4304254344531468,0.3958079218864441,0.8764569759368896,0.7800831198692322,0.8901894092559814,0.971889853477478
23,0.42974050981657846,0.3502168357372284,0.8956647515296936,0.8110442757606506,0.9074276685714722,0.9729081392288208
24,0.4291224649974278,0.3686411380767822,0.8946600556373596,0.8093981146812439,0.9069147706031799,0.971813440322876
25,0.42743830851146153,0.3645620346069336,0.8879512548446655,0.7984822392463684,0.9000932574272156,0.9731771349906921
26,0.4314647742680141,0.3796922564506531,0.8852219581604004,0.7940791249275208,0.8977030515670776,0.9723817706108093
27,0.4280961070741926,0.34625327587127686,0.8975843191146851,0.8141977190971375,0.909309983253479,0.9734435081481934
28,0.4274945386818477,0.3515756130218506,0.8931538462638855,0.8069357872009277,0.9047791957855225,0.9736859202384949
29,0.4275933146476746,0.3630780279636383,0.8883382081985474,0.7991083264350891,0.9003925323486328,0.9737058281898499
30,0.4269704324858529,0.35172271728515625,0.894867479801178,0.8097376823425293,0.9065450429916382,0.9733164310455322
31,0.42477967739105227,0.3455715477466583,0.8980827927589417,0.8150184154510498,0.9100770950317383,0.9735307097434998
32,0.4253764407975333,0.3548138737678528,0.8940834403038025,0.808454692363739,0.9057735204696655,0.972993016242981
33,0.4268548514161791,0.3667849898338318,0.8867241740226746,0.796500027179718,0.8989757299423218,0.9735677242279053
34,0.42434239642960686,0.36666935682296753,0.8895623087882996,0.8010916113853455,0.9017555713653564,0.9707217216491699
35,0.42864396486963546,0.349504679441452,0.8975501656532288,0.8141415119171143,0.9099226593971252,0.9740403294563293
36,0.42557105336870465,0.4109155833721161,0.8704260587692261,0.7705790996551514,0.8851526379585266,0.9701268672943115
37,0.4240716304097857,0.3457704782485962,0.8966623544692993,0.8126816749572754,0.9080988764762878,0.9739202857017517
38,0.424117158140455,0.3426032066345215,0.897548496723175,0.8141387104988098,0.9090526103973389,0.9739258289337158
39,0.42350679125104634,0.3428399860858917,0.8973140120506287,0.8137529492378235,0.9089407324790955,0.9737253189086914
40,0.4233088186808995,0.3653302788734436,0.8880720138549805,0.7986776828765869,0.9001543521881104,0.9739120006561279
41,0.4231296607426235,0.34261947870254517,0.8987162709236145,0.8160624504089355,0.9105496406555176,0.9738226532936096
42,0.42357278381075175,0.3468780517578125,0.8973152041435242,0.8137549161911011,0.9090368747711182,0.9733000993728638
43,0.4213865901742663,0.3722369968891144,0.8897446990013123,0.8013874888420105,0.9017503261566162,0.9727448225021362
44,0.42117554545402525,0.36422044038772583,0.8896961808204651,0.8013087511062622,0.9017159342765808,0.9725221395492554
45,0.4226954255785261,0.3686095178127289,0.8874172568321228,0.797619104385376,0.8996772766113281,0.9726129770278931
46,0.42311736685889106,0.36124318838119507,0.8948867321014404,0.8097692728042603,0.9065141081809998,0.9732543230056763
47,0.42157833235604425,0.36885201930999756,0.893833339214325,0.8080458045005798,0.90611732006073,0.9715643525123596
48,0.42499145524842397,0.3629210591316223,0.8947447538375854,0.8095367550849915,0.9076187610626221,0.97392338514328
49,0.424912976367133,0.3636539876461029,0.8889567852020264,0.8001099824905396,0.9009581804275513,0.9736438989639282
50,0.422648652110781,0.349433958530426,0.896996021270752,0.8132300972938538,0.9086347818374634,0.9733704328536987
