epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6507895265306746,0.5319774150848389,0.8472810387611389,0.7350282669067383,0.8622801303863525,0.9474828243255615
2,0.43578667044639585,0.4149445593357086,0.8752453327178955,0.7781655788421631,0.8892767429351807,0.9620323181152344
3,0.4036279252597264,0.4152357578277588,0.8700424432754517,0.7699779272079468,0.8847833275794983,0.9655534029006958
4,0.386667673928397,0.3815385699272156,0.8849447965621948,0.7936331629753113,0.8979244828224182,0.9675272107124329
5,0.37988888110433305,0.3745335340499878,0.8882454633712769,0.7989582419395447,0.9010598063468933,0.9688957929611206
6,0.3699001576219286,0.3675832748413086,0.8891744017601013,0.8004626631736755,0.9016067981719971,0.9700510501861572
7,0.367237092767443,0.3658413887023926,0.8901280164718628,0.802009642124176,0.9024659991264343,0.9703270196914673
8,0.3615011385508946,0.3722766041755676,0.8854340314865112,0.7944205403327942,0.8980228900909424,0.9708455204963684
9,0.3616992907864707,0.3750629425048828,0.8839837908744812,0.7920886874198914,0.8967047333717346,0.9711352586746216
10,0.3590674834592002,0.35764652490615845,0.8920652270317078,0.805160403251648,0.9040802121162415,0.9717640280723572
11,0.3536128257002149,0.3580973744392395,0.8909770846366882,0.8033892512321472,0.9028910994529724,0.9728531241416931
12,0.355853990146092,0.36441582441329956,0.8894941806793213,0.8009811043739319,0.9017131924629211,0.9714311957359314
13,0.3509994804859161,0.35356318950653076,0.8942785859107971,0.8087738156318665,0.9063111543655396,0.9722145795822144
14,0.3524229892662593,0.36564719676971436,0.8896374702453613,0.8012135624885559,0.9018545150756836,0.9709046483039856
15,0.35043451530592784,2.0427730083465576,0.18057139217853546,0.09924621134996414,0.5469449758529663,0.7450864911079407
16,0.35309859599385945,0.3547399938106537,0.892660915851593,0.8061314821243286,0.9046128988265991,0.9722502827644348
17,0.3514872678688594,0.35832738876342773,0.8906335234642029,0.802830696105957,0.9025797247886658,0.9727159738540649
18,0.3470708855560848,0.3507739305496216,0.8949109315872192,0.8098088502883911,0.906901478767395,0.9724637866020203
19,0.3511674267905099,0.3525618314743042,0.8957310318946838,0.8111529350280762,0.9077553749084473,0.9726130366325378
20,0.3510575524398259,2.061455249786377,0.39936694502830505,0.24950562417507172,0.6194866895675659,0.7684463262557983
21,0.34522157652037483,0.603022038936615,0.7950359582901001,0.6598005294799805,0.8278288245201111,0.9544307589530945
22,0.3455289951392582,0.35319483280181885,0.8929659724235535,0.8066292405128479,0.9048434495925903,0.9725801944732666
23,0.34581942217690603,0.34628137946128845,0.8958450555801392,0.8113399744033813,0.9074559211730957,0.9735945463180542
24,0.34745741316250395,0.3928492069244385,0.8768913149833679,0.7807715535163879,0.890569806098938,0.9710996747016907
25,0.3442605384758541,1.344892144203186,0.5901970267295837,0.4186379611492157,0.7058660984039307,0.8698030710220337
26,0.34567322305270604,0.34628546237945557,0.8967328071594238,0.8127975463867188,0.9086824059486389,0.9732446670532227
27,0.3445784083434514,4.326517105102539,0.12202388793230057,0.064976267516613,0.5306605696678162,0.6084437966346741
28,0.3441873686654227,0.34233710169792175,0.8973217010498047,0.8137656450271606,0.9089933633804321,0.9737916588783264
29,0.3437209027154105,0.34992358088493347,0.8956295847892761,0.8109865784645081,0.9076704978942871,0.9726941585540771
30,0.34222294347626825,0.34548717737197876,0.8951991200447083,0.810280978679657,0.9067265391349792,0.9739495515823364
31,0.3430557293551309,0.3396247625350952,0.8985657095909119,0.815814197063446,0.9101014137268066,0.9742190837860107
32,0.3434617016996656,0.35292261838912964,0.8924561738967896,0.8057975769042969,0.904150128364563,0.9738257527351379
33,0.34393194488116674,0.35708415508270264,0.8922162055969238,0.8054064512252808,0.9041128754615784,0.9724118709564209
34,0.3431860830102648,0.34206312894821167,0.8971157073974609,0.8134268522262573,0.908522367477417,0.9743097424507141
35,0.34087601389203753,0.3421897888183594,0.8968225121498108,0.8129448890686035,0.9083058834075928,0.9740859866142273
36,0.3404614678450993,0.3626367747783661,0.8889157176017761,0.8000434637069702,0.9010669589042664,0.9723396897315979
37,0.3438468226364681,0.3521883487701416,0.8923131227493286,0.8055643439292908,0.904082179069519,0.9733589887619019
38,0.3448977615152087,1.1637287139892578,0.5627375245094299,0.39153429865837097,0.6919224858283997,0.9087198972702026
39,0.3414511101586478,0.34557950496673584,0.8969418406486511,0.8131410479545593,0.9088231921195984,0.9733309745788574
40,0.3418536271367754,0.3727349638938904,0.8852270245552063,0.794087290763855,0.8977667689323425,0.9719310998916626
41,0.345920535496303,0.36090636253356934,0.8905976414680481,0.8027724027633667,0.9025988578796387,0.9723443984985352
42,0.3413945385387966,0.3838636875152588,0.882959246635437,0.7904449105262756,0.8958718776702881,0.9694649577140808
43,0.34042242084230695,0.3456268310546875,0.8957517743110657,0.8111870288848877,0.9073352813720703,0.9736840724945068
44,0.3425054507596152,0.35809916257858276,0.8914569616317749,0.8041698932647705,0.9034532308578491,0.972183346748352
45,0.34124098079545157,0.35060495138168335,0.893839955329895,0.8080565929412842,0.9055507779121399,0.9731848239898682
