epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6828063632760729,0.52686607837677,0.8508316278457642,0.7403889894485474,0.8663069009780884,0.9466684460639954
2,0.4374914407730103,0.4173888564109802,0.8731512427330017,0.7748610377311707,0.8874137997627258,0.9617655277252197
3,0.4023018956184387,0.39597204327583313,0.8792610764503479,0.7845369577407837,0.8927809596061707,0.9655506610870361
4,0.3867972663470677,0.3824877142906189,0.8842039704322815,0.7924423217773438,0.8971869945526123,0.9676641821861267
5,0.37603837507111687,0.3795614242553711,0.8844706416130066,0.7928707599639893,0.8972808718681335,0.9689393043518066
6,0.3731055540697915,0.38214796781539917,0.8867925405502319,0.7966103553771973,0.8995664119720459,0.9676974415779114
7,0.3632829487323761,0.3637100160121918,0.890182614326477,0.802098274230957,0.9024794697761536,0.9706826210021973
8,0.36026308281081065,0.36125174164772034,0.8903281688690186,0.8023346662521362,0.902426540851593,0.9716854691505432
9,0.3611384996346065,0.3628816604614258,0.890199601650238,0.8021258115768433,0.9024457931518555,0.9710556268692017
10,0.3581733328955514,0.357112854719162,0.8916934132575989,0.8045548796653748,0.9036303162574768,0.9724442958831787
11,0.35695865409714833,0.3915864825248718,0.8772042989730835,0.7812680006027222,0.8908277750015259,0.971247673034668
12,0.3548022133963449,0.37391263246536255,0.8852325081825256,0.7940961122512817,0.8978328704833984,0.9710510969161987
13,0.3547174462250301,0.35568076372146606,0.894868016242981,0.8097385764122009,0.9071379899978638,0.9720065593719482
14,0.35119130526270187,0.3460409641265869,0.8969942927360535,0.8132271766662598,0.9089481830596924,0.973331093788147
15,0.35261581454958235,0.3519977927207947,0.8936893343925476,0.8078104257583618,0.905428409576416,0.9730010032653809
16,0.348251507963453,0.40584760904312134,0.8725925087928772,0.773981511592865,0.8869535326957703,0.9701792001724243
17,0.34846163988113404,0.3546469211578369,0.8930659294128418,0.8067923188209534,0.9049721360206604,0.972195029258728
18,0.3485220960208348,0.3619875907897949,0.8898829817771912,0.8016118407249451,0.90201735496521,0.9716404676437378
19,0.34736591492380414,0.34601664543151855,0.8968182802200317,0.8129379749298096,0.9087497591972351,0.9732893109321594
20,0.34685223528317044,0.3490408658981323,0.8948551416397095,0.8097174763679504,0.9066147804260254,0.972930371761322
21,0.3508565366268158,0.355914443731308,0.892421543598175,0.8057411313056946,0.9044262766838074,0.9719525575637817
22,0.3458582716328757,0.34269723296165466,0.8969660401344299,0.8131808638572693,0.9084722995758057,0.973954439163208
23,0.3445137994629996,0.34253400564193726,0.8965867161750793,0.8125575184822083,0.9080804586410522,0.9740855097770691
24,0.3430756143161229,0.36676618456840515,0.8864927291870117,0.7961266040802002,0.8988009691238403,0.9731861352920532
25,0.346586218050548,0.35243743658065796,0.8939534425735474,0.80824214220047,0.9057645797729492,0.97259521484375
26,0.3463045137269156,0.3558379113674164,0.8916006684303284,0.8044038414955139,0.9033564329147339,0.974004864692688
27,0.34605808087757656,0.3443285822868347,0.8960540890693665,0.8116829991340637,0.9075270891189575,0.9743005037307739
28,0.345221974168505,0.34060943126678467,0.8980005979537964,0.8148830533027649,0.9094668626785278,0.9743112325668335
29,0.34681984611919947,0.34394529461860657,0.8972339630126953,0.8136213421821594,0.9089090824127197,0.9737001061439514
30,0.34665033050945826,0.35245397686958313,0.8934829831123352,0.807473361492157,0.9052897691726685,0.9728113412857056
31,0.34493306279182434,0.3562813997268677,0.8907988667488098,0.803099513053894,0.902660608291626,0.973488450050354
32,0.34386823177337644,0.34055769443511963,0.8974727392196655,0.8140141367912292,0.9089468717575073,0.9742847084999084
33,0.34492212533950806,0.34430667757987976,0.8965848088264465,0.8125542998313904,0.9081082940101624,0.9739447832107544
34,0.3408336520195007,0.3395047187805176,0.8992576003074646,0.8169555068016052,0.9110445380210876,0.9744338393211365
35,0.34422006777354647,0.3442203402519226,0.8957470059394836,0.8111791014671326,0.9072762727737427,0.9739454984664917
36,0.34383049096379964,0.34971362352371216,0.8941078782081604,0.8084946274757385,0.9057525396347046,0.9735369086265564
37,0.3408090489251273,0.3662422299385071,0.8872113227844238,0.7972864508628845,0.8994598388671875,0.9730690717697144
38,0.34612153257642475,0.4057224690914154,0.8720069527626038,0.7730605602264404,0.8864606022834778,0.969184160232544
39,0.3419868912015642,0.3440414071083069,0.8968616724014282,0.8130092620849609,0.9084901809692383,0.9735643863677979
40,0.3411979377269745,0.37144729495048523,0.8850067853927612,0.7937329411506653,0.8975116014480591,0.9730224609375
41,0.3421964636870793,0.35524022579193115,0.8906769156455994,0.8029012680053711,0.9024866819381714,0.9740781784057617
42,0.34119210072926115,0.5520179271697998,0.8140573501586914,0.6864222288131714,0.8413246870040894,0.9598553776741028
43,0.3439963732446943,0.3537699580192566,0.8929988145828247,0.806682825088501,0.904717743396759,0.9733893871307373
44,0.3420810375894819,0.3505473732948303,0.8933640122413635,0.8072789907455444,0.9050037264823914,0.973790168762207
45,0.34025342975343975,0.36275336146354675,0.890213668346405,0.802148699760437,0.9022626876831055,0.9720737338066101
46,0.3415090637547629,0.3511653542518616,0.8931183815002441,0.8068779706954956,0.9047756791114807,0.9738548994064331
47,0.3402801326342991,0.33519554138183594,0.8996648192405701,0.817628026008606,0.9110574126243591,0.9749069213867188
48,0.340400960615703,0.35475796461105347,0.8925045132637024,0.8058763742446899,0.9044247269630432,0.9725464582443237
49,0.33671472838946753,0.40877848863601685,0.8702694773674011,0.7703337073326111,0.8850165605545044,0.9700398445129395
50,0.33961560726165774,0.38373181223869324,0.881572425365448,0.7882249355316162,0.8946214914321899,0.9704763889312744
51,0.33862180880137854,0.3604147732257843,0.8935974836349487,0.8076603412628174,0.9061880111694336,0.9719924330711365
52,0.33625547885894774,0.3389327824115753,0.8982641696929932,0.8153172135353088,0.909762442111969,0.9744325876235962
53,0.33613018904413494,0.3396211266517639,0.8974798321723938,0.8140258193016052,0.9088901281356812,0.9745187759399414
54,0.3396407893725804,0.3378290832042694,0.8992339968681335,0.8169165849685669,0.910818338394165,0.9744839668273926
55,0.33908197794641765,0.3739698529243469,0.8837085962295532,0.7916468977928162,0.8964020013809204,0.9725604057312012
56,0.3366625121661595,0.36471930146217346,0.890072762966156,0.8019198775291443,0.9024882316589355,0.9703540802001953
57,0.3360842858042036,0.5544956922531128,0.8123735189437866,0.6840311884880066,0.8399986028671265,0.960032045841217
58,0.3353496926171439,0.3560434579849243,0.8913447856903076,0.8039873242378235,0.9032334685325623,0.9728897213935852
59,0.3345176449843815,0.33625656366348267,0.8992064595222473,0.816871166229248,0.9106441736221313,0.9746919870376587
60,0.3361356667109898,0.3567090332508087,0.8910256028175354,0.8034681081771851,0.9028680324554443,0.9734447002410889
61,0.33394915631839206,0.34786832332611084,0.8957698345184326,0.8112165927886963,0.9076724052429199,0.9729427099227905
62,0.3343780619757516,0.3415449857711792,0.8969398736953735,0.8131377696990967,0.9083307385444641,0.9743980169296265
63,0.3336839897292001,0.34726667404174805,0.8944278955459595,0.8090181350708008,0.9059228301048279,0.9743028879165649
64,0.33343680841582163,0.36909323930740356,0.885978639125824,0.7952977418899536,0.8983510732650757,0.9734280109405518
65,0.33134463344301496,0.35794126987457275,0.8906620144844055,0.8028770685195923,0.9025058746337891,0.9737405776977539
66,0.3325028189590999,0.3456549048423767,0.8956844806671143,0.8110765814781189,0.9071729779243469,0.9740803837776184
67,0.3318242132663727,0.3432198762893677,0.8967617154121399,0.81284499168396,0.9083734154701233,0.9738084077835083
68,0.33031118171555657,0.3487357497215271,0.8942023515701294,0.8086491227149963,0.9057974815368652,0.9738091230392456
69,0.32997853074754985,0.3757246136665344,0.8838872909545898,0.7919337153434753,0.8965334892272949,0.9729164838790894
70,0.32790645275797164,0.34046903252601624,0.8966740965843201,0.8127010464668274,0.9080137014389038,0.9747189283370972
71,0.3298365831375122,0.35032379627227783,0.8934488296508789,0.8074175119400024,0.9051282405853271,0.9735518097877502
72,0.3279961747782571,0.39892372488975525,0.8754445910453796,0.778480589389801,0.8893588781356812,0.9698036909103394
73,0.32559714317321775,0.34609565138816833,0.8961682319641113,0.811870276927948,0.9078419208526611,0.9733496308326721
74,0.3269295530659812,0.33984482288360596,0.8977438807487488,0.814460277557373,0.9092460870742798,0.9742604494094849
75,0.32405122092791966,0.35151442885398865,0.8936774730682373,0.8077911138534546,0.9053935408592224,0.9731578826904297
76,0.3231337240764073,0.34311777353286743,0.8974421620368958,0.8139638304710388,0.9091311693191528,0.9736613035202026
77,0.3206734486988613,0.3474816083908081,0.8961066603660583,0.8117691874504089,0.9079859852790833,0.9729906320571899
78,0.3206244000366756,0.34467023611068726,0.8971251845359802,0.8134424686431885,0.9089584350585938,0.9734259247779846
79,0.3210212869303567,0.34718167781829834,0.895363986492157,0.8105511665344238,0.9069916605949402,0.9734771847724915
80,0.3209912725857326,0.34258443117141724,0.8977842330932617,0.8145267963409424,0.9095454216003418,0.9738412499427795
81,0.31891685553959437,0.3470655381679535,0.8957458734512329,0.8111773133277893,0.9074782133102417,0.9731768369674683
82,0.31617158225604464,0.3568938374519348,0.8922002911567688,0.8053805232048035,0.904282808303833,0.9717215299606323
83,0.31638340950012206,0.36227142810821533,0.8901524543762207,0.8020493388175964,0.902296781539917,0.971606969833374
84,0.31359810999461585,0.35200828313827515,0.8943449258804321,0.8088824152946472,0.9062302112579346,0.9725106954574585
85,0.3133917169911521,0.347322940826416,0.8963955640792847,0.8122435808181763,0.9081865549087524,0.9730640649795532
86,0.31540311574935914,0.3963125944137573,0.8773313760757446,0.7814695835113525,0.8909338712692261,0.971276044845581
