epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.7150283932685852,0.5906804800033569,0.8348177671432495,0.7164697051048279,0.8500728607177734,0.9378663897514343
2,0.4600760017122541,0.4600931704044342,0.8621543645858765,0.7577076554298401,0.8777809143066406,0.9546090364456177
3,0.4155494042805263,0.41019219160079956,0.8742201924324036,0.7765463590621948,0.8883426785469055,0.9642090201377869
4,0.3965574928692409,0.38404178619384766,0.8850824236869812,0.7938546538352966,0.8980555534362793,0.9674233794212341
5,0.38410320792879377,0.49753257632255554,0.881699800491333,0.788428544998169,0.8950212001800537,0.9609429240226746
6,0.3740312193121229,0.40520086884498596,0.8732790350914001,0.7750623822212219,0.8875283002853394,0.9680385589599609
7,0.36739653944969175,0.36173737049102783,0.8921076059341431,0.8052294850349426,0.9044371843338013,0.9708021879196167
8,0.36307075449398585,0.35707199573516846,0.894013524055481,0.8083403706550598,0.9062468409538269,0.971588134765625
9,0.3585940914494651,0.3567984104156494,0.8924789428710938,0.8058347702026367,0.9044893980026245,0.971796989440918
10,0.35425470556531635,0.7157151699066162,0.8689215183258057,0.7682238817214966,0.8838063478469849,0.956433892250061
11,0.35740787216595243,12.577421188354492,0.012494518421590328,0.0062865326181054115,0.5011608600616455,0.46413350105285645
12,0.35813711711338586,0.35662513971328735,0.8913295269012451,0.8039625287055969,0.9032098054885864,0.9728701710700989
13,0.35317748359271456,0.3467923402786255,0.8963958024978638,0.8122439384460449,0.9080585241317749,0.9734252691268921
14,0.34778879710606164,0.3696461319923401,0.889708399772644,0.8013285398483276,0.901789128780365,0.9712485074996948
15,0.3635186629635947,7.47804069519043,0.053500980138778687,0.027485746890306473,0.5114112496376038,0.5932753086090088
16,0.3525068998336792,0.35532450675964355,0.8916700482368469,0.8045167922973633,0.9034643173217773,0.9733142852783203
17,0.3487107498305185,0.3471809923648834,0.8954110145568848,0.8106282353401184,0.9069929122924805,0.9736940860748291
18,0.34967487028666905,0.3481813073158264,0.8947423100471497,0.8095327615737915,0.906374990940094,0.973404586315155
19,0.3493192323616573,0.39807644486427307,0.8817881345748901,0.7885698080062866,0.895249605178833,0.9648318886756897
