epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6658039697578975,0.51478111743927,0.8539877533912659,0.7451820969581604,0.869359016418457,0.9486181139945984
2,0.43825661965778895,0.41897353529930115,0.8755500912666321,0.7786474227905273,0.8895664811134338,0.9617249965667725
3,0.40279095598629544,0.4112456738948822,0.8725336194038391,0.7738888263702393,0.8868906497955322,0.96535325050354
4,0.38642881768090387,0.38059699535369873,0.8847267031669617,0.7932823896408081,0.8976006507873535,0.9682259559631348
5,0.38240938442093986,0.3853749632835388,0.8868008255958557,0.7966236472129822,0.9000705480575562,0.9687962532043457
6,0.3720789841243199,0.3727090656757355,0.8865234851837158,0.7961761355400085,0.8990674018859863,0.9700356721878052
7,0.37005505646978104,0.3781185746192932,0.8838478922843933,0.7918704152107239,0.896615743637085,0.9704219102859497
8,0.363855882201876,0.36378028988838196,0.8923271894454956,0.8055873513221741,0.9049139022827148,0.971047580242157
9,0.3623488792351314,0.3659995496273041,0.8904259204864502,0.8024934530258179,0.9026761651039124,0.9702150225639343
10,0.36273167644228255,0.3708958029747009,0.8867284059524536,0.7965068221092224,0.899133563041687,0.9713256359100342
11,0.3574640282562801,0.35586193203926086,0.8921564221382141,0.805308997631073,0.9040679931640625,0.9722859859466553
12,0.3600278718130929,0.35862934589385986,0.8924031853675842,0.8057112097740173,0.9044661521911621,0.9716071486473083
13,0.35602525387491496,0.3504825830459595,0.8957362174987793,0.8111613988876343,0.9077064394950867,0.9726467132568359
14,0.35638497131211416,0.3517867922782898,0.8947340250015259,0.8095191717147827,0.9067479372024536,0.9723327159881592
15,0.3506524043423789,0.38384127616882324,0.8806623816490173,0.7867709994316101,0.8937857151031494,0.9715645909309387
16,0.352085109267916,0.3850414454936981,0.8798537254333496,0.7854810953140259,0.8930953741073608,0.9713072776794434
17,0.34888856070382257,0.3722597062587738,0.884817361831665,0.7934282422065735,0.8973442912101746,0.9728402495384216
18,0.350568071433476,0.3483758568763733,0.8951696157455444,0.8102325797080994,0.9069232940673828,0.9729747772216797
19,0.34913225088800703,0.3484385311603546,0.8945017457008362,0.8091390132904053,0.9060857892036438,0.9736425876617432
20,0.3470186914716448,0.36403608322143555,0.8910990953445435,0.8035877346992493,0.9033026695251465,0.9704228639602661
21,0.34801864879471917,0.36411917209625244,0.8878053426742554,0.7982463836669922,0.8999415636062622,0.9735323190689087
22,0.34648892027991157,0.35221630334854126,0.8930536508560181,0.8067723512649536,0.9047682881355286,0.9733656644821167
23,0.34581282564571925,0.3780825734138489,0.8825530409812927,0.7897940874099731,0.8954051733016968,0.9721257090568542
24,0.3495881165776934,0.3551226258277893,0.8925093412399292,0.8058843612670898,0.9043402671813965,0.9727984070777893
25,0.3504643746784755,0.35729068517684937,0.893963634967804,0.8082588315010071,0.9059476256370544,0.9713399410247803
26,0.34515737891197207,0.3401467204093933,0.8977578282356262,0.8144832849502563,0.9092377424240112,0.9742190837860107
27,0.3426770772252764,0.3423469066619873,0.8967971801757812,0.8129032850265503,0.908257007598877,0.9742071628570557
28,0.34467148865972247,0.342074453830719,0.8976453542709351,0.814298152923584,0.9092162251472473,0.9739001989364624
29,0.34331697651318144,0.3622170388698578,0.8888180255889893,0.7998852729797363,0.900876522064209,0.9733439683914185
30,0.3432482438428061,0.35588338971138,0.8928127288818359,0.8063791990280151,0.9046511650085449,0.9723929166793823
31,0.34269933104515077,0.3516868054866791,0.8959566950798035,0.8115231394767761,0.9079031944274902,0.9722471237182617
32,0.3425135178225381,4.008859634399414,0.10778920352458954,0.0569646917283535,0.5265451669692993,0.5576620697975159
33,0.3443844633443015,0.3547084927558899,0.8923268914222717,0.8055868148803711,0.9040658473968506,0.9732598662376404
34,0.3438784113952092,0.3502216935157776,0.8930473327636719,0.8067619204521179,0.9046952128410339,0.9738991260528564
35,0.34202701279095243,0.3381649851799011,0.8993439078330994,0.817098081111908,0.9110004901885986,0.9744939804077148
36,0.3421817924295153,0.33692851662635803,0.8998000621795654,0.8178514242172241,0.9114664196968079,0.9746745824813843
37,0.3429973832198552,0.3452451825141907,0.8962796926498413,0.8120532631874084,0.9077565670013428,0.9738761186599731
38,0.3406502332006182,0.4091397821903229,0.8751687407493591,0.7780445218086243,0.8891364336013794,0.966154158115387
39,0.3398696780204773,0.3414791524410248,0.8981394171714783,0.8151116967201233,0.9095761775970459,0.9743343591690063
40,0.34047591515949793,0.3403758704662323,0.8975235819816589,0.8140977025032043,0.9090801477432251,0.9741368293762207
41,0.34031231233051845,0.38220447301864624,0.8801649212837219,0.7859772443771362,0.893332302570343,0.9725636839866638
42,0.3405178666114807,0.3452814221382141,0.8962089419364929,0.811937153339386,0.9077589511871338,0.9737917184829712
43,0.3383707736219679,0.3422762155532837,0.8971879482269287,0.8135456442832947,0.9087283611297607,0.9740377068519592
44,0.3413793078490666,0.34665846824645996,0.8940526247024536,0.8084043264389038,0.9055725336074829,0.9744677543640137
45,0.3387965270451137,0.3433992266654968,0.8986458778381348,0.8159463405609131,0.910632848739624,0.9741237759590149
46,0.3409870675631932,0.3435822129249573,0.8962507843971252,0.8120058178901672,0.9078232049942017,0.9738208055496216
47,0.3414250126906804,0.3369198441505432,0.8998720645904541,0.817970335483551,0.9114789366722107,0.9746894240379333
48,0.33692288398742676,0.35334667563438416,0.8950468897819519,0.810031533241272,0.9068686962127686,0.9720910787582397
49,0.33972585797309873,0.33643847703933716,0.8993669152259827,0.8171360492706299,0.9109236001968384,0.9746769666671753
50,0.33916629808289667,3.771327257156372,0.046747028827667236,0.023932911455631256,0.5116583704948425,0.6273024082183838
51,0.33589038934026444,0.3436419367790222,0.8955247402191162,0.8108146786689758,0.9069749116897583,0.9743307828903198
52,0.3379820202078138,0.3432971239089966,0.8982594609260559,0.815309464931488,0.9102641344070435,0.9740619659423828
53,0.3358515432902745,0.38509535789489746,0.8784725666046143,0.7832822799682617,0.8918730616569519,0.9734507203102112
54,0.3361177997929709,0.36504173278808594,0.8862932324409485,0.7958047986030579,0.8985727429389954,0.9742914438247681
55,0.3359307127339499,0.3385770320892334,0.8993510007858276,0.8171097636222839,0.911085844039917,0.9744927883148193
56,0.3328604349068233,0.4195259213447571,0.865888237953186,0.763494610786438,0.8814694881439209,0.9723645448684692
