epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.8700404067834219,0.95819491147995,0.7503864765167236,0.6004948616027832,0.7589203715324402,0.8456404209136963
2,0.5437055064572228,0.5459312200546265,0.8487404584884644,0.737227737903595,0.865066409111023,0.9439466595649719
3,0.4762905173831516,0.4743143916130066,0.858063280582428,0.7514105439186096,0.8743289709091187,0.9542826414108276
4,0.44017502499951255,0.43268445134162903,0.8698669672012329,0.769703209400177,0.8845282793045044,0.959976077079773
5,0.4161840197112825,0.4142584502696991,0.875626266002655,0.778768002986908,0.8896020650863647,0.9626855254173279
6,0.4020470976829529,0.42054063081741333,0.8724333643913269,0.7737311124801636,0.8867871761322021,0.96185302734375
7,0.3961308499177297,0.460197389125824,0.8574840426445007,0.7505226135253906,0.873723030090332,0.9537083506584167
8,0.3905457655588786,0.38551250100135803,0.8848563432693481,0.7934908866882324,0.8978515267372131,0.967246413230896
9,0.38346292740768856,0.3867880403995514,0.8865460157394409,0.7962125539779663,0.8998059034347534,0.9683829545974731
10,0.3798544820812013,0.3767666220664978,0.8858736753463745,0.795128583908081,0.8985686302185059,0.9689236879348755
11,0.3682486630148358,0.37251582741737366,0.8867294788360596,0.7965084910392761,0.8992764949798584,0.9699509143829346
12,0.3653404629892773,0.3807492256164551,0.8839132189750671,0.7919753193855286,0.8967524766921997,0.9688888788223267
13,0.36318126651975846,0.36329931020736694,0.8907451629638672,0.8030121326446533,0.9029901027679443,0.9707666635513306
14,0.36863087945514256,0.37461942434310913,0.8890628814697266,0.8002818822860718,0.9019371867179871,0.9692028760910034
15,0.3615797526306576,0.35612407326698303,0.8936134576797485,0.8076865077018738,0.9057146310806274,0.9717384576797485
16,0.3573295887973573,0.35812172293663025,0.8916398882865906,0.8044677376747131,0.9036478996276855,0.9718923568725586
17,0.36143745813104844,0.3569011986255646,0.892894983291626,0.8065133690834045,0.9049917459487915,0.9715465903282166
18,0.35693861212995315,0.36417391896247864,0.8893487453460693,0.8007452487945557,0.9016094207763672,0.9710980653762817
19,0.35123614304595524,0.3544371426105499,0.8933153748512268,0.8071996569633484,0.9051865339279175,0.972266435623169
20,0.3493463595708211,0.35069727897644043,0.8943491578102112,0.8088893294334412,0.9062176942825317,0.9725836515426636
21,0.3486102024714152,0.3538318872451782,0.8931700587272644,0.8069623112678528,0.9049884676933289,0.9726946353912354
22,0.3502580523490906,0.397342711687088,0.8847470879554749,0.7933151721954346,0.8977777361869812,0.9647925496101379
23,0.3485291947921117,0.38163018226623535,0.8833326697349548,0.791043758392334,0.8961266279220581,0.9703945517539978
24,0.3459190395143297,0.35267433524131775,0.8934189081192017,0.8073686957359314,0.905162513256073,0.9730294942855835
25,0.34537118342187667,0.3522897958755493,0.8940396904945374,0.8083831667900085,0.9059778451919556,0.9723790884017944
26,0.3412812451521556,0.3690479099750519,0.8863463401794434,0.7958904504776001,0.8986746072769165,0.9730789661407471
27,0.3418025275071462,0.35748374462127686,0.8948071002960205,0.8096388578414917,0.9073668122291565,0.9727404117584229
28,0.34076811373233795,0.34471720457077026,0.8963046073913574,0.8120942115783691,0.9078574776649475,0.9736689329147339
29,0.3409348378578822,0.35818567872047424,0.8905264139175415,0.8026567101478577,0.9023945331573486,0.9734542369842529
30,0.3389424631992976,0.3451163172721863,0.8968709707260132,0.8130245208740234,0.9085389375686646,0.9734265208244324
31,0.3404297282298406,0.34398627281188965,0.8968269228935242,0.8129521012306213,0.9084559679031372,0.973576545715332
32,0.33904628455638885,0.364974707365036,0.8883218169212341,0.7990817427635193,0.90047287940979,0.9724166393280029
33,0.3381791263818741,0.34404388070106506,0.8978295922279358,0.8146014213562012,0.9097517728805542,0.9737135171890259
34,0.3366396294699775,0.3480350971221924,0.8948961496353149,0.8097846508026123,0.9065041542053223,0.9735239744186401
35,0.33974237077765995,0.4297783076763153,0.8709459900856018,0.7713944315910339,0.885601282119751,0.9703162908554077
36,0.34367714987860787,0.3598412573337555,0.8947198390960693,0.8094959855079651,0.906891942024231,0.9713172912597656
37,0.34618165757921004,0.3618805408477783,0.8890193700790405,0.8002113699913025,0.9010896682739258,0.9729093313217163
38,0.3504383514324824,0.4062115550041199,0.8768279552459717,0.7806711196899414,0.8907310962677002,0.9634149670600891
39,0.3474009252256817,0.35359132289886475,0.8938229084014893,0.8080286979675293,0.9056649208068848,0.9726406335830688
40,0.3394806765847736,0.35284343361854553,0.8929454684257507,0.8065957427024841,0.9047213196754456,0.9730033874511719
41,0.33790385391977096,0.38509899377822876,0.8794806599617004,0.7848866581916809,0.8927541971206665,0.9721142053604126
42,0.3355716069539388,0.3545217514038086,0.8918354511260986,0.8047860860824585,0.903628408908844,0.9732623100280762
43,0.336982367767228,0.3604148030281067,0.8895058631896973,0.8010000586509705,0.9015133380889893,0.9730405211448669
44,0.33297061920166016,0.3475160002708435,0.8950015306472778,0.8099573254585266,0.9065917730331421,0.9735934734344482
45,0.3322245842880673,0.3442012071609497,0.8962786197662354,0.8120514750480652,0.9077653884887695,0.9739394783973694
46,0.3324254122045305,0.36833763122558594,0.8863486647605896,0.7958942651748657,0.8986920118331909,0.9729918837547302
47,0.33084353307882947,0.3454435467720032,0.8976725339889526,0.8143429160118103,0.9096189737319946,0.9735697507858276
48,0.32882487111621433,0.36396369338035583,0.8882886171340942,0.7990280389785767,0.9003899693489075,0.973250687122345
49,0.3286881579293145,0.34892088174819946,0.8944161534309387,0.8089988827705383,0.9060541391372681,0.9734392166137695
50,0.32460880941814846,0.3450533151626587,0.8978510499000549,0.814636766910553,0.9098424911499023,0.9736800193786621
51,0.32786452935801613,0.35142433643341064,0.8945602774620056,0.8092347979545593,0.9064878821372986,0.9724352359771729
52,0.3291555444399516,0.3627062737941742,0.8890646696090698,0.800284743309021,0.9011577367782593,0.9725298881530762
53,0.3255070530705982,0.3557984530925751,0.8954176306724548,0.8106390237808228,0.9080258011817932,0.9733839631080627
54,0.3238842123084598,0.4026879370212555,0.8747125864028931,0.7773237228393555,0.8887318968772888,0.970196008682251
55,0.3240443600548638,0.4798476994037628,0.8759155869483948,0.7792258262634277,0.8897790312767029,0.9596208930015564
56,0.32018227212958866,0.34597402811050415,0.8966633081436157,0.8126833438873291,0.9085496664047241,0.9732381105422974
57,0.323766032854716,0.3545682430267334,0.8924121260643005,0.8057258129119873,0.9042431116104126,0.9729247689247131
58,0.31787241498629254,0.3487794101238251,0.894975483417511,0.8099145889282227,0.9066763520240784,0.9731197357177734
59,0.3150060474872589,0.3535074293613434,0.8934469819068909,0.8074145317077637,0.9052878618240356,0.9724775552749634
60,0.31108659505844116,0.3706478178501129,0.8872604370117188,0.7973657846450806,0.8995962738990784,0.9715072512626648
61,0.31065205732981366,0.3535671532154083,0.8946259617805481,0.8093423247337341,0.9066938161849976,0.972130537033081
62,0.30510538982020485,0.3679036796092987,0.8883734345436096,0.7991654276847839,0.9006454944610596,0.9713026285171509
63,0.3062793446911706,0.3615144193172455,0.8942887783050537,0.8087905645370483,0.9067950248718262,0.9723349809646606
64,0.3076111657751931,0.37333163619041443,0.8868250846862793,0.7966628074645996,0.8993101716041565,0.9703996181488037
65,0.3025744871960746,0.36427992582321167,0.8914986252784729,0.8042376637458801,0.904008150100708,0.9705091714859009
66,0.2993423574500614,0.3783895969390869,0.885044276714325,0.7937932014465332,0.8976564407348633,0.9708815813064575
67,0.29841267897023094,0.3740752637386322,0.886491596698761,0.7961247563362122,0.8989677429199219,0.9709866046905518
68,0.2968382603592343,0.36847132444381714,0.8893274664878845,0.8007107973098755,0.9016634225845337,0.9705074429512024
69,0.29012657205263775,0.366347074508667,0.89107346534729,0.8035459518432617,0.903412938117981,0.9706138372421265
70,0.28998877770370907,0.3792681396007538,0.8857505321502686,0.7949301600456238,0.898442268371582,0.9692496061325073
71,0.2865335974428389,0.3995110094547272,0.8789394497871399,0.7840249538421631,0.8923743963241577,0.9684965014457703
72,0.2848626987801658,0.37315019965171814,0.8886087536811829,0.7995463013648987,0.90108722448349,0.969779908657074
73,0.2853024618493186,0.3792097866535187,0.8897321224212646,0.8013670444488525,0.9026596546173096,0.9698302745819092
74,0.282422736287117,0.3787139058113098,0.8884284496307373,0.7992543578147888,0.9009056687355042,0.9698094129562378
75,0.2773018578688304,0.3777722716331482,0.8881936073303223,0.7988743782043457,0.9006690979003906,0.9697632193565369
76,0.2739454706509908,0.3920857608318329,0.8825243711471558,0.7897481918334961,0.895606517791748,0.9677464962005615
77,0.2746591071287791,0.3892296254634857,0.8839198350906372,0.7919859886169434,0.896843433380127,0.9682691097259521
78,0.2729374228252305,0.3916919231414795,0.8878684639930725,0.7983484268188477,0.9009240865707397,0.9687849283218384
79,0.2684298985534244,0.39584529399871826,0.8834205269813538,0.791184663772583,0.8964320421218872,0.9676110744476318
80,0.26632122861014473,0.39267805218696594,0.885002613067627,0.7937261462211609,0.8977681398391724,0.9689267873764038
81,0.2645223057932324,0.4176333248615265,0.8777894973754883,0.7821967601776123,0.8913832902908325,0.9680392742156982
82,0.26600796315405106,0.3955835998058319,0.8856534957885742,0.7947738766670227,0.8985227346420288,0.9676663279533386
83,0.2619745574063725,0.39913681149482727,0.883773148059845,0.791750431060791,0.896791934967041,0.9672400951385498
84,0.262006057633294,0.3955758213996887,0.8867262601852417,0.7965033650398254,0.8996015191078186,0.9677923321723938
85,0.2566788262791104,0.4010336101055145,0.8844801187515259,0.792885959148407,0.8974292874336243,0.9674827456474304
86,0.25479310419824386,0.41359743475914,0.8809845447540283,0.7872854471206665,0.894273042678833,0.9665625691413879
87,0.2568938011924426,0.4262255132198334,0.8766840696334839,0.7804430723190308,0.8904452323913574,0.9671205282211304
88,0.2461384195420477,0.4171529710292816,0.8793006539344788,0.7845999598503113,0.8927569389343262,0.9664501547813416
89,0.24449408964978325,0.41089126467704773,0.882988691329956,0.7904921770095825,0.8960636854171753,0.9670504927635193
90,0.2429373562335968,0.415067583322525,0.881350576877594,0.7878702282905579,0.8946835994720459,0.965592622756958
91,0.24071680009365082,0.41777148842811584,0.8831027746200562,0.7906751036643982,0.8963648080825806,0.9657537341117859
92,0.2374117092953788,0.41909465193748474,0.8820531964302063,0.7889939546585083,0.8952887058258057,0.9659778475761414
93,0.23168367230229908,0.4340174198150635,0.8769731521606445,0.780901312828064,0.8907620310783386,0.9644812345504761
94,0.2246271843711535,0.4376235008239746,0.8777129650115967,0.7820752859115601,0.8914269208908081,0.9642319679260254
95,0.22245564146174324,0.4594043791294098,0.8739312887191772,0.7760905027389526,0.8880903720855713,0.9640949964523315
96,0.2223474457859993,0.44612032175064087,0.8737175464630127,0.7757534980773926,0.8879114389419556,0.9624396562576294
97,0.21820135249031913,0.45304572582244873,0.875301718711853,0.7782546877861023,0.8892872929573059,0.963714599609375
98,0.22002076357603073,0.44525524973869324,0.8802824020385742,0.7861646413803101,0.893865704536438,0.9638023376464844
99,0.211741727259424,0.4606466591358185,0.8720004558563232,0.7730503678321838,0.8864101767539978,0.9617191553115845
100,0.20221426172388923,0.4516558051109314,0.8781473636627197,0.7827653288841248,0.8918154239654541,0.9640581607818604
