epoch,train_loss,val_loss,val_dice,val_jaccard,val_bacc,val_auc
1,0.6494927278586796,0.5208386182785034,0.8506559133529663,0.74012291431427,0.8656889796257019,0.9492843151092529
2,0.4325985261372158,0.4135849177837372,0.87591952085495,0.7792320847511292,0.889876663684845,0.9624143838882446
3,0.4011767753532955,0.4172770380973816,0.8692662119865417,0.7687629461288452,0.8841349482536316,0.965665340423584
4,0.3831687416349139,0.3864558935165405,0.8808572888374329,0.7870821356773376,0.8940780162811279,0.9682847261428833
5,0.37576989872114996,0.37314605712890625,0.8874985575675964,0.7977504730224609,0.9000458121299744,0.9695007801055908
6,0.364228424004146,0.367924302816391,0.8916867971420288,0.8045440316200256,0.9044708013534546,0.9708609580993652
7,0.3618483168738229,0.3582628667354584,0.8921515345573425,0.8053010702133179,0.9042419195175171,0.9715178608894348
8,0.35287525398390635,0.38172799348831177,0.8811387419700623,0.7875316739082336,0.8942172527313232,0.9709562659263611
9,0.35325400573866705,0.3708270192146301,0.8852734565734863,0.7941619753837585,0.8978248834609985,0.9715756177902222
10,0.3496428310871124,0.35236895084381104,0.8947060108184814,0.8094733357429504,0.9066433906555176,0.9722081422805786
11,0.3428629755973816,0.35011026263237,0.8948653936386108,0.8097342848777771,0.9066079258918762,0.9728981852531433
12,0.34456539664949687,0.38893306255340576,0.8783823251724243,0.7831388115882874,0.8918315172195435,0.9714266061782837
13,0.34080402169908797,0.3596280813217163,0.8898599743843079,0.8015745878219604,0.9019018411636353,0.9725168347358704
14,0.34064176508358546,0.3493160605430603,0.8944381475448608,0.8090348839759827,0.9061395525932312,0.973167359828949
15,0.33822327085903714,0.3497290015220642,0.8961197733879089,0.8117907643318176,0.9082063436508179,0.972828209400177
16,0.3401640840939113,0.35350924730300903,0.8927798867225647,0.8063256144523621,0.9046404957771301,0.9726477265357971
17,0.33743237257003783,0.34747427701950073,0.8955279588699341,0.8108199238777161,0.9072437286376953,0.973135232925415
18,0.33215355702808924,0.3412798047065735,0.8976746797561646,0.814346432685852,0.9092485308647156,0.9739505052566528
19,0.33346674697739737,0.3624650835990906,0.8898388743400574,0.8015403151512146,0.9018576145172119,0.9726675152778625
20,0.3338392649378095,0.3456916809082031,0.896821916103363,0.8129438757896423,0.9087209701538086,0.9733153581619263
21,0.32505650775773187,0.34888970851898193,0.8968666195869446,0.8130173683166504,0.909101665019989,0.9734316468238831
22,0.3241856549467359,0.3465524911880493,0.8978278040885925,0.8145985007286072,0.9099059104919434,0.973712682723999
23,0.3223603418895176,1.0981098413467407,0.6249260902404785,0.4544672667980194,0.7235743403434753,0.9229766726493835
24,0.3352834165096283,0.37973618507385254,0.8822292685508728,0.7892756462097168,0.8951995968818665,0.9704070687294006
25,0.32667111328669957,0.3466867208480835,0.895429790019989,0.8106589317321777,0.9071204662322998,0.9733149409294128
26,0.32097789900643486,0.3463670015335083,0.89711993932724,0.8134337663650513,0.9091298580169678,0.9733721017837524
27,0.3160844232354845,0.3553849160671234,0.8946431875228882,0.8093704581260681,0.9070231914520264,0.9723830223083496
28,0.31046594551631385,0.36185353994369507,0.8905967473983765,0.8027709722518921,0.9026257395744324,0.9720986485481262
29,0.304620908839362,0.3698751926422119,0.8878189921379089,0.7982683777809143,0.9001439213752747,0.9713642001152039
30,0.29641690935407367,0.36140015721321106,0.8918167948722839,0.8047557473182678,0.9039041996002197,0.9715687036514282
31,0.29144669089998515,0.36100220680236816,0.8924446105957031,0.8057787418365479,0.904542088508606,0.9715123176574707
32,0.28654394575527736,0.37016603350639343,0.8905510306358337,0.802696704864502,0.9030871391296387,0.9700897932052612
33,0.28131315878459384,0.3951353132724762,0.8812360763549805,0.7876872420310974,0.8943705558776855,0.9690186977386475
34,0.2724830550806863,0.3871645927429199,0.8859801888465881,0.7953001856803894,0.8989053964614868,0.9677869081497192
35,0.2592897551400321,0.41165733337402344,0.8788474798202515,0.7838785648345947,0.8923326730728149,0.967258095741272
36,0.2534956272159304,0.40559178590774536,0.8816109299659729,0.7882864475250244,0.8947216868400574,0.968550443649292
37,0.25283550364630564,0.4240826964378357,0.8770705461502075,0.7810558080673218,0.890789806842804,0.9667720794677734
38,0.24580460233347756,0.4075726568698883,0.8833178281784058,0.7910199165344238,0.8963961601257324,0.9668288826942444
39,0.233792639204434,0.4214586019515991,0.8798447251319885,0.785466730594635,0.8932778835296631,0.965949296951294
40,0.2268022907631738,0.43126603960990906,0.8787143230438232,0.7836667895317078,0.892372190952301,0.9637418985366821
41,0.22897961352552687,0.43765637278556824,0.8755729794502258,0.7786837220191956,0.8895214796066284,0.9644957184791565
42,0.21655739630971635,0.43516045808792114,0.8786863684654236,0.7836223244667053,0.892333984375,0.9640070199966431
43,0.20573169929640633,0.45697590708732605,0.8766465187072754,0.7803835272789001,0.8904587626457214,0.964532196521759
44,0.20869799043451037,0.4584474265575409,0.8757572770118713,0.7789753079414368,0.8896955251693726,0.9636199474334717
45,0.19995043788637434,0.4698789715766907,0.8705593943595886,0.7707881331443787,0.885167121887207,0.9618403315544128
46,0.18956510084015982,0.46758514642715454,0.8743059635162354,0.7766817212104797,0.8884285688400269,0.962470531463623
47,0.18318911365100315,0.4967997670173645,0.8705658912658691,0.7707983255386353,0.8851835131645203,0.9623475074768066
48,0.18130860541548047,0.4907406270503998,0.8717020750045776,0.7725814580917358,0.8861558437347412,0.9622417688369751
49,0.1762507051229477,0.4880344867706299,0.8745810389518738,0.7771160006523132,0.8886719942092896,0.9623936414718628
50,0.17086161247321538,0.5232434868812561,0.8672174215316772,0.7655639052391052,0.8823161125183105,0.9612592458724976
51,0.170961685691561,0.5592503547668457,0.8584710955619812,0.7520362138748169,0.8750859498977661,0.9605363607406616
52,0.16670552066394262,0.5180679559707642,0.8729265928268433,0.7745072841644287,0.8872174024581909,0.961570143699646
53,0.15673295302050455,0.515951931476593,0.8726014494895935,0.773995578289032,0.8869354724884033,0.9617239832878113
54,0.1499424342598234,0.5329094529151917,0.8721908926963806,0.7733497619628906,0.8865594267845154,0.959764301776886
55,0.15048112571239472,0.5305721759796143,0.872359037399292,0.773614227771759,0.886709451675415,0.9600732326507568
56,0.14245003994022096,0.570329487323761,0.8660820722579956,0.7637960910797119,0.8812911510467529,0.9587452411651611
57,0.14983487044061933,0.5556128621101379,0.8749649524688721,0.7777224183082581,0.8890278339385986,0.9609678983688354
58,0.14541146627494267,0.5673752427101135,0.8681407570838928,0.7670041918754578,0.8830928206443787,0.9606045484542847
59,0.13594341767685755,0.5638596415519714,0.8679406642913818,0.7666918039321899,0.882839560508728,0.958275318145752
60,0.13335250999246326,0.5584956407546997,0.8724882006645203,0.7738174200057983,0.8868143558502197,0.9592801332473755
61,0.13226008585521154,0.5717630386352539,0.8680742383003235,0.7669003009796143,0.8829907178878784,0.9592852592468262
62,0.12496531627007894,0.5816223621368408,0.8702464699745178,0.7702975869178772,0.8848552703857422,0.9592883586883545
63,0.12475949057510921,0.5780433416366577,0.8722589612007141,0.7734567523002625,0.8866249322891235,0.9600960612297058
64,0.12072278303759439,0.5925631523132324,0.8700498342514038,0.769989550113678,0.8846741318702698,0.9587258100509644
65,0.1201008215546608,0.598173201084137,0.8708322644233704,0.771216094493866,0.8853951096534729,0.9605721831321716
66,0.12023378142288753,0.6075947284698486,0.8713500499725342,0.7720286250114441,0.8858197927474976,0.9591307640075684
67,0.11833469420671464,0.6037832498550415,0.8659979701042175,0.7636652588844299,0.881157398223877,0.9573312997817993
68,0.11382916974169867,0.6357421875,0.867729127407074,0.7663617730140686,0.8827247619628906,0.9592964053153992
69,0.10868298751967294,0.6425622701644897,0.8654677867889404,0.7628411054611206,0.8807570934295654,0.9579806327819824
70,0.1042840587241309,0.6429511904716492,0.8684579133987427,0.7674993872642517,0.8832734823226929,0.9573653340339661
71,0.09878554259027754,0.6344989538192749,0.8674322962760925,0.7658988237380981,0.8823761940002441,0.9577125906944275
72,0.10248013968978609,0.6472099423408508,0.8684952259063721,0.767557680606842,0.8833391070365906,0.9582935571670532
